2.3, 0.95092, 0.28239, 0.126517, -0.30408, 0.777048, 0.551119, 0.0573203, -0.562541, 0.82478; 
2.31, 0.952758, 0.28302, 0.110232, -0.295367, 0.778779, 0.55341, 0.07078, -0.559825, 0.825582; 
2.32, 0.954304, 0.283805, 0.093585, -0.286666, 0.780933, 0.554947, 0.0844131, -0.556416, 0.826605; 
2.33, 0.955502, 0.284732, 0.0771007, -0.278304, 0.783479, 0.555615, 0.0977947, -0.552348, 0.827857; 
2.34, 0.956407, 0.285631, 0.0608334, -0.270099, 0.785946, 0.556179, 0.11105, -0.548364, 0.828833; 
2.35, 0.956976, 0.286751, 0.0443888, -0.262196, 0.789022, 0.555606, 0.124297, -0.54334, 0.83026; 
2.36, 0.957242, 0.287929, 0.0280266, -0.254539, 0.792253, 0.554567, 0.137472, -0.537989, 0.831667; 
2.37, 0.957197, 0.289195, 0.0118275, -0.247244, 0.795731, 0.552886, 0.150481, -0.532145, 0.833173; 
2.38, 0.956816, 0.29066, -0.00453519, -0.24034, 0.799751, 0.550122, 0.163526, -0.525276, 0.835072; 
2.39, 0.956123, 0.292226, -0.020797, -0.233857, 0.804049, 0.546641, 0.176464, -0.517792, 0.837109; 
2.4, 0.955172, 0.293772, -0.0366758, -0.227751, 0.808294, 0.542947, 0.189148, -0.510254, 0.838966; 
2.41, 0.953903, 0.295483, -0.0525176, -0.222201, 0.812988, 0.538216, 0.20173, -0.501737, 0.841169; 
2.42, 0.952373, 0.297242, -0.068066, -0.217158, 0.817817, 0.532934, 0.214076, -0.492771, 0.843415; 
2.43, 0.950614, 0.299008, -0.083224, -0.2126, 0.822663, 0.527283, 0.226127, -0.483549, 0.845604; 
2.44, 0.948582, 0.300901, -0.0982449, -0.208678, 0.827855, 0.520681, 0.238006, -0.473407, 0.84808; 
2.45, 0.946281, 0.302933, -0.11307, -0.20551, 0.833432, 0.512988, 0.249637, -0.462193, 0.850917; 
2.46, 0.943802, 0.30496, -0.127423, -0.202931, 0.838995, 0.504882, 0.260876, -0.450651, 0.853731; 
2.47, 0.941128, 0.307025, -0.141471, -0.200973, 0.84466, 0.496145, 0.271824, -0.438504, 0.856636; 
2.48, 0.938231, 0.30921, -0.155279, -0.199872, 0.850654, 0.486251, 0.282442, -0.42518, 0.859912; 
2.49, 0.935275, 0.311281, -0.16842, -0.199211, 0.856335, 0.476451, 0.292534, -0.412061, 0.862919; 
2.5, 0.932204, 0.313382, -0.181071, -0.199319, 0.862098, 0.465895, 0.302104, -0.398219, 0.866115; 
2.51, 0.929066, 0.315451, -0.1932, -0.200038, 0.867773, 0.454923, 0.311159, -0.384006, 0.869321; 
2.52, 0.925731, 0.317651, -0.205232, -0.201743, 0.873805, 0.442452, 0.319878, -0.368188, 0.872992; 
2.53, 0.922593, 0.319586, -0.216073, -0.203598, 0.879113, 0.430939, 0.327675, -0.353589, 0.87613; 
2.54, 0.91931, 0.321647, -0.226743, -0.206515, 0.884763, 0.417787, 0.334994, -0.33725, 0.879796; 
2.55, 0.916204, 0.323512, -0.236455, -0.209645, 0.889874, 0.405182, 0.341496, -0.321658, 0.883129; 
2.56, 0.913077, 0.3254, -0.245774, -0.213598, 0.895049, 0.391488, 0.34737, -0.304962, 0.886754; 
2.57, 0.910078, 0.327164, -0.254404, -0.217888, 0.899883, 0.377803, 0.352537, -0.288399, 0.890249; 
2.58, 0.907162, 0.328907, -0.262447, -0.222928, 0.904656, 0.363181, 0.356877, -0.270957, 0.893992; 
2.59, 0.904383, 0.330581, -0.26983, -0.228554, 0.909241, 0.347914, 0.360354, -0.252977, 0.897857; 
2.6, 0.901707, 0.332233, -0.27667, -0.234997, 0.913763, 0.331382, 0.362906, -0.233793, 0.90202; 
2.61, 0.899302, 0.33371, -0.282655, -0.241539, 0.917807, 0.315103, 0.364575, -0.2151, 0.905989; 
2.62, 0.89732, 0.33498, -0.287411, -0.247966, 0.921281, 0.29959, 0.365143, -0.19756, 0.909747; 
2.63, 0.895524, 0.336185, -0.291577, -0.254884, 0.924574, 0.283192, 0.364789, -0.179286, 0.913666; 
2.64, 0.893907, 0.337314, -0.295213, -0.262257, 0.927659, 0.265838, 0.363528, -0.160213, 0.917703; 
2.65, 0.892708, 0.338266, -0.297739, -0.269428, 0.930258, 0.249056, 0.361221, -0.142115, 0.921587; 
2.66, 0.891891, 0.339086, -0.29925, -0.276591, 0.932496, 0.23227, 0.357808, -0.12439, 0.925473; 
2.67, 0.891308, 0.339811, -0.300163, -0.283918, 0.934471, 0.214834, 0.353497, -0.106261, 0.929381; 
2.68, 0.891039, 0.34042, -0.300273, -0.291209, 0.936126, 0.197144, 0.348206, -0.0882209, 0.933258; 
2.69, 0.891169, 0.340893, -0.29935, -0.298139, 0.937409, 0.179937, 0.341953, -0.0711062, 0.937023; 
2.7, 0.89157, 0.341271, -0.297721, -0.30509, 0.938432, 0.162066, 0.334699, -0.0536616, 0.940796; 
2.71, 0.892313, 0.341535, -0.295181, -0.311646, 0.939141, 0.144536, 0.326581, -0.0369796, 0.944445; 
2.72, 0.893434, 0.3417, -0.291577, -0.317849, 0.939576, 0.127155, 0.317408, -0.0209271, 0.948058; 
2.73, 0.894821, 0.341775, -0.287203, -0.323676, 0.939767, 0.109873, 0.307456, -0.00535607, 0.951547; 
2.74, 0.896518, 0.341769, -0.281868, -0.329055, 0.939736, 0.092839, 0.29661, 0.00951822, 0.954951; 
2.75, 0.898473, 0.341691, -0.275669, -0.334027, 0.939507, 0.0758398, 0.284907, 0.0239409, 0.958256; 
2.76, 0.900672, 0.341553, -0.268575, -0.338465, 0.939112, 0.0592387, 0.272455, 0.0375485, 0.961436; 
2.77, 0.903061, 0.341361, -0.260678, -0.342407, 0.938573, 0.042879, 0.259303, 0.0505358, 0.964473; 
2.78, 0.905652, 0.341134, -0.251837, -0.345744, 0.937936, 0.027154, 0.24547, 0.0624791, 0.967389; 
2.79, 0.908375, 0.340873, -0.242199, -0.348579, 0.937207, 0.0116759, 0.230971, 0.0738194, 0.970156; 
2.8, 0.911155, 0.340573, -0.231964, -0.35099, 0.936371, -0.00389287, 0.215879, 0.084964, 0.972717; 
2.81, 0.914012, 0.340249, -0.220937, -0.352888, 0.935468, -0.0192457, 0.200131, 0.0955568, 0.975098; 
2.82, 0.916953, 0.339945, -0.20889, -0.354077, 0.934624, -0.0332722, 0.183923, 0.104472, 0.977373; 
2.83, 0.919859, 0.339635, -0.196233, -0.354795, 0.933762, -0.0469998, 0.167272, 0.112856, 0.97943; 
2.84, 0.922739, 0.339341, -0.182758, -0.354979, 0.932947, -0.060001, 0.150143, 0.120241, 0.981325; 
2.85, 0.925519, 0.339057, -0.168687, -0.354709, 0.93216, -0.0725222, 0.132655, 0.126956, 0.982998; 
2.86, 0.928168, 0.338799, -0.154012, -0.353983, 0.931445, -0.0842983, 0.114893, 0.132761, 0.984466; 
2.87, 0.930652, 0.338574, -0.138761, -0.352841, 0.93082, -0.0952716, 0.0969047, 0.137625, 0.985733; 
2.88, 0.932931, 0.338375, -0.12305, -0.351342, 0.930269, -0.105635, 0.0787255, 0.141783, 0.986762; 
2.89, 0.934991, 0.338213, -0.106793, -0.349506, 0.929819, -0.115248, 0.06032, 0.145081, 0.987579; 
2.9, 0.936795, 0.338093, -0.0900476, -0.347377, 0.929487, -0.12403, 0.0417644, 0.147471, 0.988184; 
2.91, 0.938313, 0.33802, -0.0728822, -0.345012, 0.929285, -0.131894, 0.0231457, 0.148903, 0.988581; 
2.92, 0.939516, 0.337983, -0.0554749, -0.342476, 0.929184, -0.139024, 0.00455845, 0.149614, 0.988734; 
2.93, 0.940395, 0.338005, -0.0375609, -0.339792, 0.929244, -0.145079, -0.0141343, 0.149195, 0.988707; 
2.94, 0.940926, 0.338041, -0.0196577, -0.337029, 0.929342, -0.150782, -0.0327016, 0.1485, 0.988372; 
2.95, 0.941093, 0.338145, -0.00147297, -0.33427, 0.929632, -0.155073, -0.0510678, 0.14643, 0.987902; 
2.96, 0.940883, 0.338305, 0.0170231, -0.331556, 0.930074, -0.158221, -0.0693595, 0.143223, 0.987257; 
2.97, 0.940312, 0.338474, 0.0353544, -0.328904, 0.930542, -0.160977, -0.0873853, 0.139741, 0.986325; 
2.98, 0.939356, 0.338689, 0.0538487, -0.326406, 0.93114, -0.162597, -0.10521, 0.13516, 0.985222; 
2.99, 0.938045, 0.338914, 0.0721694, -0.324045, 0.931762, -0.163751, -0.122742, 0.13022, 0.983858; 
3, 0.936328, 0.339197, 0.0907497, -0.321997, 0.932547, -0.163323, -0.140027, 0.123703, 0.98239; 
3.01, 0.934275, 0.339484, 0.109001, -0.320215, 0.933344, -0.162267, -0.156823, 0.116699, 0.980708; 
3.02, 0.931875, 0.339785, 0.127106, -0.31876, 0.93418, -0.160311, -0.173211, 0.108874, 0.978849; 
3.03, 0.929126, 0.340105, 0.145098, -0.317747, 0.93507, -0.157105, -0.189109, 0.0998658, 0.976865; 
3.04, 0.926083, 0.340413, 0.162756, -0.317093, 0.935926, -0.153279, -0.204506, 0.0903406, 0.974688; 
3.05, 0.922789, 0.340697, 0.179961, -0.316765, 0.936715, -0.149079, -0.219363, 0.0805632, 0.972311; 
3.06, 0.919206, 0.340978, 0.196964, -0.317006, 0.937498, -0.14354, -0.233597, 0.0695042, 0.969846; 
3.07, 0.915513, 0.341207, 0.213108, -0.317456, 0.938139, -0.138263, -0.247101, 0.0589289, 0.967196; 
3.08, 0.911512, 0.34143, 0.229283, -0.318699, 0.938766, -0.130953, -0.259954, 0.0462937, 0.964511; 
3.09, 0.907413, 0.341598, 0.244769, -0.320252, 0.939241, -0.123553, -0.272103, 0.0337253, 0.961677; 
3.1, 0.903121, 0.34172, 0.260002, -0.322432, 0.93959, -0.114927, -0.283568, 0.0199598, 0.958744; 
3.11, 0.898819, 0.341776, 0.274433, -0.324884, 0.939759, -0.106313, -0.294236, 0.00639747, 0.955711; 
3.12, 0.894354, 0.341764, 0.288665, -0.328227, 0.939741, -0.0956762, -0.303969, -0.00917919, 0.952638; 
3.13, 0.89006, 0.34168, 0.301743, -0.331486, 0.939525, -0.0860805, -0.312907, -0.023407, 0.949495; 
3.14, 0.885572, 0.341498, 0.314868, -0.335641, 0.939042, -0.0744668, -0.321105, -0.039737, 0.94621; 
3.15, 0.881377, 0.341238, 0.326699, -0.339905, 0.938341, -0.0630942, -0.328085, -0.055437, 0.94302; 
3.16, 0.877295, 0.340889, 0.337859, -0.344446, 0.937398, -0.0514058, -0.334232, -0.071276, 0.939792; 
3.17, 0.873189, 0.340426, 0.348784, -0.349473, 0.936143, -0.0387971, -0.33972, -0.0880133, 0.9364; 
3.18, 0.869346, 0.339865, 0.358789, -0.354715, 0.934617, -0.025847, -0.344115, -0.104798, 0.933061; 
3.19, 0.865759, 0.339187, 0.367986, -0.360264, 0.932771, -0.0121807, -0.347378, -0.122026, 0.929752; 
3.2, 0.862431, 0.338417, 0.376413, -0.365852, 0.930672, 0.00150684, -0.349807, -0.139011, 0.926451; 
3.21, 0.859376, 0.337541, 0.384107, -0.371556, 0.92828, 0.0155513, -0.35131, -0.156081, 0.923158; 
3.22, 0.856549, 0.336566, 0.391214, -0.377295, 0.925615, 0.0297557, -0.352099, -0.17309, 0.919819; 
3.23, 0.854092, 0.33549, 0.39746, -0.383028, 0.922675, 0.0442626, -0.351876, -0.190042, 0.916552; 
3.24, 0.852047, 0.334272, 0.402837, -0.388899, 0.919344, 0.0596998, -0.35039, -0.20753, 0.913323; 
3.25, 0.85044, 0.333075, 0.407202, -0.394158, 0.916067, 0.0738927, -0.348412, -0.223343, 0.910344; 
3.26, 0.849, 0.331676, 0.411327, -0.399757, 0.912238, 0.089531, -0.345533, -0.240442, 0.90708; 
3.27, 0.847923, 0.330243, 0.414689, -0.404972, 0.908314, 0.104706, -0.34209, -0.25672, 0.903919; 
3.28, 0.847456, 0.328725, 0.416844, -0.409905, 0.904157, 0.120327, -0.337338, -0.272838, 0.900979; 
3.29, 0.847046, 0.327111, 0.41894, -0.414711, 0.899736, 0.135975, -0.332457, -0.288916, 0.897775; 
3.3, 0.847275, 0.325507, 0.419726, -0.418908, 0.89534, 0.151268, -0.326559, -0.303992, 0.894957; 
3.31, 0.847757, 0.32384, 0.420043, -0.422813, 0.890774, 0.166589, -0.320215, -0.318826, 0.892083; 
3.32, 0.848777, 0.322105, 0.419315, -0.426303, 0.886018, 0.18231, -0.312798, -0.333496, 0.889347; 
3.33, 0.85013, 0.32042, 0.417863, -0.429191, 0.881397, 0.197319, -0.305078, -0.34709, 0.886823; 
3.34, 0.851609, 0.318594, 0.416246, -0.431955, 0.876392, 0.212958, -0.296948, -0.361156, 0.883962; 
3.35, 0.853354, 0.316799, 0.414036, -0.434187, 0.871471, 0.228081, -0.288564, -0.374403, 0.881223; 
3.36, 0.85569, 0.314917, 0.410635, -0.435891, 0.866308, 0.243946, -0.278914, -0.387735, 0.878561; 
3.37, 0.858294, 0.313152, 0.40653, -0.436902, 0.861466, 0.258828, -0.269159, -0.399765, 0.876208; 
3.38, 0.861154, 0.31141, 0.401794, -0.437384, 0.85669, 0.273455, -0.259056, -0.411225, 0.873947; 
3.39, 0.864178, 0.309791, 0.396518, -0.437276, 0.852248, 0.287164, -0.248971, -0.421549, 0.871957; 
3.4, 0.867686, 0.308134, 0.390095, -0.436536, 0.847703, 0.301391, -0.237815, -0.431803, 0.870052; 
3.41, 0.871117, 0.306489, 0.383692, -0.435506, 0.84319, 0.315223, -0.226913, -0.441696, 0.867995; 
3.42, 0.874815, 0.304909, 0.37647, -0.433859, 0.838854, 0.32877, -0.215559, -0.450947, 0.86613; 
3.43, 0.878609, 0.303389, 0.368785, -0.431736, 0.834684, 0.341916, -0.204085, -0.459628, 0.864345; 
3.44, 0.882833, 0.302118, 0.359626, -0.428672, 0.831196, 0.354054, -0.191954, -0.466732, 0.863316; 
3.45, 0.886695, 0.300324, 0.351537, -0.42597, 0.826273, 0.368542, -0.179783, -0.476528, 0.860581; 
3.46, 0.890835, 0.298981, 0.342088, -0.422306, 0.822587, 0.380801, -0.167545, -0.483696, 0.85905; 
3.47, 0.894996, 0.29785, 0.332065, -0.418135, 0.819485, 0.391928, -0.155387, -0.489622, 0.857977; 
3.48, 0.89911, 0.296718, 0.321808, -0.413659, 0.816377, 0.403008, -0.143137, -0.495467, 0.856752; 
3.49, 0.903264, 0.295625, 0.310998, -0.408732, 0.813376, 0.413953, -0.130584, -0.501024, 0.855525; 
3.5, 0.907382, 0.294476, 0.299904, -0.403464, 0.810225, 0.42515, -0.117794, -0.506774, 0.853994; 
3.51, 0.91144, 0.293682, 0.288146, -0.397754, 0.808044, 0.434576, -0.105208, -0.510702, 0.853297; 
3.52, 0.915443, 0.292924, 0.275971, -0.391694, 0.805964, 0.443845, -0.0924099, -0.514411, 0.85255; 
3.53, 0.919368, 0.29235, 0.263238, -0.385276, 0.80439, 0.452238, -0.0795343, -0.517192, 0.852166; 
3.54, 0.923208, 0.29185, 0.250021, -0.378516, 0.803018, 0.460312, -0.0664293, -0.519601, 0.851823; 
3.55, 0.926827, 0.291247, 0.236997, -0.371671, 0.801363, 0.468698, -0.0534135, -0.522487, 0.850973; 
3.56, 0.930346, 0.290987, 0.223121, -0.364465, 0.800649, 0.475527, -0.040269, -0.523724, 0.850935; 
3.57, 0.93362, 0.290592, 0.209546, -0.357226, 0.799564, 0.48279, -0.0272501, -0.525598, 0.850297; 
3.58, 0.936687, 0.290498, 0.19552, -0.349873, 0.799306, 0.488568, -0.0143524, -0.526043, 0.850337; 
3.59, 0.939575, 0.290394, 0.181302, -0.342341, 0.799021, 0.494336, -0.00131191, -0.526533, 0.850154; 
3.6, 0.94225, 0.290475, 0.166701, -0.334703, 0.799242, 0.499186, 0.0117664, -0.526153, 0.850308; 
3.61, 0.944713, 0.290658, 0.151776, -0.326947, 0.799744, 0.503502, 0.024965, -0.525287, 0.850558; 
3.62, 0.946898, 0.290907, 0.136959, -0.319286, 0.800427, 0.507319, 0.0379566, -0.524108, 0.850805; 
3.63, 0.948843, 0.291182, 0.122105, -0.311613, 0.801184, 0.510882, 0.0509317, -0.522797, 0.850934; 
3.64, 0.950512, 0.291708, 0.106929, -0.304053, 0.802628, 0.513167, 0.0638706, -0.520283, 0.851602; 
3.65, 0.951899, 0.292404, 0.0915905, -0.296643, 0.804536, 0.514514, 0.0767578, -0.516935, 0.852576; 
3.66, 0.953014, 0.293166, 0.0762789, -0.289385, 0.806629, 0.51537, 0.0895602, -0.513229, 0.853566; 
3.67, 0.953853, 0.294033, 0.0609024, -0.282302, 0.809008, 0.51557, 0.102324, -0.508971, 0.85468; 
3.68, 0.95442, 0.29496, 0.0456216, -0.275439, 0.811554, 0.51528, 0.114963, -0.50436, 0.855806; 
3.69, 0.954722, 0.295934, 0.0304836, -0.268814, 0.814226, 0.514562, 0.127456, -0.499458, 0.856911; 
3.7, 0.954739, 0.297054, 0.0152691, -0.262496, 0.8173, 0.512949, 0.139894, -0.49374, 0.858284; 
3.71, 0.954507, 0.29819, 0.00022555, -0.256422, 0.820418, 0.51104, 0.152202, -0.487849, 0.859557; 
3.72, 0.953966, 0.299545, -0.0148744, -0.250861, 0.824136, 0.507808, 0.16437, -0.4807, 0.861342; 
3.73, 0.953158, 0.300991, -0.0298933, -0.245699, 0.828104, 0.50386, 0.176412, -0.472914, 0.863268; 
3.74, 0.952118, 0.302451, -0.0446585, -0.240899, 0.832111, 0.499558, 0.188253, -0.46488, 0.865128; 
3.75, 0.950868, 0.303925, -0.058994, -0.236557, 0.836154, 0.494861, 0.199729, -0.456592, 0.866967; 
3.76, 0.949396, 0.305451, -0.0731192, -0.232659, 0.840343, 0.489585, 0.21099, -0.447798, 0.868884; 
3.77, 0.947678, 0.307095, -0.0871715, -0.229311, 0.844851, 0.483367, 0.222086, -0.438087, 0.871067; 
3.78, 0.945805, 0.308695, -0.100801, -0.226337, 0.849241, 0.477034, 0.232862, -0.428366, 0.873085; 
3.79, 0.943715, 0.310411, -0.114221, -0.224042, 0.85395, 0.469653, 0.243325, -0.417629, 0.875431; 
3.8, 0.941484, 0.312128, -0.127213, -0.222265, 0.85866, 0.461846, 0.253388, -0.406546, 0.87779; 
3.81, 0.939071, 0.31393, -0.139975, -0.221167, 0.863602, 0.453075, 0.263116, -0.394512, 0.880415; 
3.82, 0.936584, 0.315668, -0.152198, -0.220491, 0.868368, 0.444209, 0.272386, -0.382481, 0.882901; 
3.83, 0.933992, 0.317413, -0.164036, -0.220378, 0.873155, 0.434781, 0.281234, -0.369932, 0.88547; 
3.84, 0.93133, 0.319161, -0.175385, -0.220878, 0.877947, 0.424761, 0.289546, -0.356854, 0.888155; 
3.85, 0.928503, 0.321046, -0.186578, -0.222336, 0.883115, 0.413128, 0.297403, -0.342107, 0.891355; 
3.86, 0.925794, 0.322734, -0.196844, -0.223953, 0.887741, 0.402195, 0.304549, -0.328266, 0.894143; 
3.87, 0.922964, 0.324524, -0.206933, -0.226488, 0.892648, 0.38972, 0.311192, -0.31283, 0.897383; 
3.88, 0.920262, 0.326149, -0.216207, -0.229196, 0.8971, 0.37773, 0.317155, -0.298057, 0.900319; 
3.89, 0.91754, 0.327811, -0.225078, -0.232721, 0.901654, 0.3645, 0.32243, -0.282063, 0.903593; 
3.9, 0.914977, 0.32933, -0.23315, -0.23645, 0.905814, 0.351557, 0.326968, -0.266538, 0.906669; 
3.91, 0.912573, 0.330756, -0.240439, -0.240551, 0.90972, 0.338444, 0.330674, -0.251017, 0.90975; 
3.92, 0.910164, 0.332213, -0.24746, -0.245455, 0.91371, 0.323861, 0.333697, -0.234026, 0.913169; 
3.93, 0.908077, 0.333467, -0.253367, -0.250244, 0.917142, 0.310206, 0.335817, -0.218287, 0.916285; 
3.94, 0.906022, 0.334736, -0.258992, -0.255789, 0.920612, 0.295033, 0.33719, -0.201059, 0.919716; 
3.95, 0.904241, 0.335857, -0.263721, -0.261355, 0.923677, 0.280203, 0.337701, -0.184447, 0.923005; 
3.96, 0.902624, 0.336911, -0.267884, -0.267301, 0.926559, 0.264649, 0.337373, -0.167273, 0.92639; 
3.97, 0.901308, 0.337823, -0.271145, -0.273162, 0.929049, 0.2495, 0.336193, -0.15081, 0.92964; 
3.98, 0.900221, 0.338648, -0.273715, -0.279217, 0.931301, 0.233915, 0.334126, -0.13415, 0.932933; 
3.99, 0.899412, 0.339369, -0.275475, -0.285313, 0.933267, 0.218197, 0.331141, -0.117653, 0.936218; 
4, 0.89885, 0.339997, -0.276532, -0.29147, 0.934976, 0.20215, 0.327281, -0.101101, 0.939503; 
4.01, 0.898578, 0.340522, -0.276772, -0.297553, 0.936403, 0.186041, 0.322521, -0.0848184, 0.942754; 
4.02, 0.898568, 0.340957, -0.276266, -0.303644, 0.937584, 0.169516, 0.31682, -0.0684356, 0.946013; 
4.03, 0.898911, 0.341284, -0.274746, -0.309379, 0.938465, 0.153519, 0.310233, -0.0529995, 0.949182; 
4.04, 0.89954, 0.341524, -0.272376, -0.314934, 0.939111, 0.137432, 0.302727, -0.0378452, 0.952326; 
4.05, 0.900368, 0.341684, -0.269425, -0.320263, 0.939536, 0.121259, 0.294567, -0.022891, 0.955357; 
4.06, 0.901443, 0.341766, -0.265701, -0.325266, 0.939747, 0.10525, 0.285663, -0.00845328, 0.958293; 
4.07, 0.902834, 0.341778, -0.260918, -0.329846, 0.939767, 0.0896665, 0.275848, 0.00510879, 0.961188; 
4.08, 0.90443, 0.34173, -0.255396, -0.334089, 0.939621, 0.074148, 0.265314, 0.0182633, 0.963989; 
4.09, 0.906224, 0.341629, -0.249093, -0.337924, 0.93933, 0.0588822, 0.254096, 0.030814, 0.966688; 
4.1, 0.90819, 0.341479, -0.242037, -0.341399, 0.938905, 0.0436357, 0.242151, 0.0430017, 0.969285; 
4.11, 0.910305, 0.341289, -0.234237, -0.344442, 0.938371, 0.0286411, 0.229576, 0.0546088, 0.971758; 
4.12, 0.912565, 0.341068, -0.225605, -0.34703, 0.93775, 0.0139556, 0.21632, 0.0655562, 0.974119; 
4.13, 0.914908, 0.340826, -0.216291, -0.349129, 0.937074, -0.000195224, 0.202614, 0.0756922, 0.976329; 
4.14, 0.917305, 0.340563, -0.206323, -0.350805, 0.936342, -0.0141148, 0.188382, 0.0853267, 0.978382; 
4.15, 0.919756, 0.340295, -0.195573, -0.351997, 0.935598, -0.0274656, 0.173631, 0.0941026, 0.980305; 
4.16, 0.922234, 0.340047, -0.18399, -0.352658, 0.934906, -0.0397925, 0.158482, 0.101583, 0.982122; 
4.17, 0.924666, 0.339792, -0.171856, -0.352951, 0.934198, -0.0519549, 0.142894, 0.108698, 0.983751; 
4.18, 0.927022, 0.339543, -0.159191, -0.352857, 0.933507, -0.0636979, 0.126978, 0.115221, 0.985191; 
4.19, 0.929297, 0.339324, -0.145832, -0.352337, 0.9329, -0.0745369, 0.110755, 0.120649, 0.986498; 
4.2, 0.931426, 0.339108, -0.132101, -0.351509, 0.9323, -0.0851962, 0.0942674, 0.125789, 0.987568; 
4.21, 0.933411, 0.338925, -0.117788, -0.350329, 0.931794, -0.0950246, 0.0775475, 0.129961, 0.988482; 
4.22, 0.935208, 0.338769, -0.10306, -0.348861, 0.931361, -0.10422, 0.0606794, 0.133421, 0.9892; 
4.23, 0.936807, 0.338661, -0.0877599, -0.347115, 0.931062, -0.112407, 0.043642, 0.135766, 0.989779; 
4.24, 0.938172, 0.338581, -0.0720881, -0.345157, 0.93084, -0.120012, 0.0264688, 0.137473, 0.990152; 
4.25, 0.93928, 0.338543, -0.0560572, -0.343028, 0.930734, -0.126751, 0.00926357, 0.138284, 0.990349; 
4.26, 0.94011, 0.338549, -0.039708, -0.340778, 0.930752, -0.132557, -0.00791868, 0.138149, 0.99038; 
4.27, 0.940651, 0.338589, -0.0231039, -0.338446, 0.930861, -0.137662, -0.0251042, 0.137311, 0.99021; 
4.28, 0.940889, 0.338656, -0.00637743, -0.336077, 0.931047, -0.142135, -0.0421972, 0.135877, 0.989827; 
4.29, 0.940824, 0.338738, 0.0103519, -0.33369, 0.931273, -0.146223, -0.0591716, 0.134116, 0.989197; 
4.3, 0.940417, 0.338903, 0.027579, -0.331421, 0.931733, -0.148437, -0.076002, 0.130452, 0.988537; 
4.31, 0.939718, 0.339049, 0.0444503, -0.329177, 0.932137, -0.150872, -0.0925869, 0.127145, 0.987553; 
4.32, 0.938686, 0.33924, 0.061529, -0.327092, 0.932665, -0.152138, -0.108997, 0.122685, 0.986442; 
4.33, 0.937313, 0.339478, 0.0787406, -0.325264, 0.933326, -0.152007, -0.125094, 0.116867, 0.985238; 
4.34, 0.935629, 0.339729, 0.0958301, -0.323667, 0.934023, -0.15113, -0.140851, 0.110385, 0.983858; 
4.35, 0.933622, 0.339997, 0.112922, -0.322354, 0.934768, -0.149319, -0.156324, 0.103006, 0.98232; 
4.36, 0.931374, 0.340241, 0.12953, -0.321213, 0.935447, -0.147519, -0.17136, 0.0957887, 0.980541; 
4.37, 0.928856, 0.340493, 0.145916, -0.320425, 0.936148, -0.144759, -0.185888, 0.0877053, 0.978649; 
4.38, 0.926083, 0.340745, 0.16206, -0.320021, 0.93685, -0.141065, -0.199893, 0.0787748, 0.976646; 
4.39, 0.92303, 0.340997, 0.178148, -0.320077, 0.937552, -0.136188, -0.213463, 0.0686848, 0.974534; 
4.4, 0.919783, 0.341222, 0.19382, -0.32049, 0.938181, -0.130774, -0.226461, 0.0581661, 0.972282; 
4.41, 0.916279, 0.341433, 0.209417, -0.321522, 0.938775, -0.123794, -0.238862, 0.0460977, 0.969959; 
4.42, 0.912731, 0.341586, 0.224144, -0.322684, 0.939208, -0.117322, -0.250594, 0.0347554, 0.967468; 
4.43, 0.909072, 0.341699, 0.238391, -0.324231, 0.939529, -0.110268, -0.261654, 0.0229482, 0.964889; 
4.44, 0.905313, 0.341767, 0.2522, -0.326262, 0.939728, -0.102293, -0.27196, 0.0103243, 0.962253; 
4.45, 0.901439, 0.341779, 0.265698, -0.328793, 0.939775, -0.0933703, -0.281608, -0.00319191, 0.959524; 
4.46, 0.89752, 0.341724, 0.278714, -0.331761, 0.939641, -0.0837256, -0.290502, -0.0173212, 0.956717; 
4.47, 0.893626, 0.341597, 0.291107, -0.335109, 0.939306, -0.0735198, -0.298553, -0.0318535, 0.953861; 
4.48, 0.889809, 0.341397, 0.3028, -0.338732, 0.938769, -0.0630322, -0.305779, -0.0464815, 0.950967; 
4.49, 0.886029, 0.341112, 0.313999, -0.342718, 0.938002, -0.0519284, -0.312245, -0.0616031, 0.948002; 
4.5, 0.882381, 0.340733, 0.324506, -0.347092, 0.936976, -0.0400336, -0.317695, -0.0773086, 0.945036; 
4.51, 0.878913, 0.340289, 0.33424, -0.351456, 0.93577, -0.0285221, -0.322477, -0.092402, 0.942056; 
4.52, 0.875579, 0.33974, 0.343421, -0.356179, 0.934278, -0.0161595, -0.32634, -0.10817, 0.939043; 
4.53, 0.872526, 0.33912, 0.351705, -0.36092, 0.932589, -0.00383103, -0.329296, -0.123595, 0.936103; 
4.54, 0.869411, 0.33835, 0.36006, -0.366188, 0.930489, 0.00982129, -0.331708, -0.140388, 0.932878; 
4.55, 0.866664, 0.337505, 0.3674, -0.371388, 0.928182, 0.0234145, -0.333112, -0.156741, 0.929768; 
4.56, 0.864282, 0.336569, 0.373815, -0.376601, 0.925623, 0.0373294, -0.333448, -0.173042, 0.926752; 
4.57, 0.862212, 0.335566, 0.379455, -0.381675, 0.922882, 0.051117, -0.333039, -0.188902, 0.923797; 
4.58, 0.860526, 0.334467, 0.384224, -0.386723, 0.919876, 0.0653728, -0.331573, -0.204843, 0.920923; 
4.59, 0.859124, 0.333284, 0.388367, -0.391667, 0.91664, 0.0797934, -0.329399, -0.220663, 0.918044; 
