2.28, 0.934458, 0.320909, 0.154292, -0.354136, 0.882739, 0.308803, -0.0371019, -0.343203, 0.938528; 
2.29, 0.934426, 0.320879, 0.154545, -0.354201, 0.882656, 0.308965, -0.0372698, -0.343445, 0.938433; 
2.3, 0.934386, 0.320746, 0.155065, -0.354293, 0.882293, 0.309896, -0.0374143, -0.344501, 0.93804; 
2.31, 0.934358, 0.32068, 0.155368, -0.354353, 0.882111, 0.310345, -0.0375301, -0.345028, 0.937842; 
2.32, 0.934329, 0.320667, 0.155569, -0.354412, 0.882074, 0.310382, -0.0376942, -0.345134, 0.937796; 
2.33, 0.934296, 0.320617, 0.15587, -0.354482, 0.881939, 0.310686, -0.0378564, -0.345525, 0.937645; 
2.34, 0.934273, 0.320604, 0.156037, -0.35453, 0.881903, 0.310734, -0.0379872, -0.34563, 0.937602; 
2.35, 0.934243, 0.32051, 0.156407, -0.354597, 0.881645, 0.311388, -0.0380921, -0.346374, 0.937323; 
2.36, 0.934213, 0.320514, 0.156581, -0.354657, 0.881655, 0.311292, -0.0382767, -0.346346, 0.937326; 
2.37, 0.934176, 0.320451, 0.156925, -0.354734, 0.881484, 0.311687, -0.0384465, -0.346837, 0.937137; 
2.38, 0.934147, 0.320406, 0.157196, -0.354797, 0.881359, 0.311971, -0.0385888, -0.347199, 0.936997; 
2.39, 0.934114, 0.320344, 0.157514, -0.354867, 0.881189, 0.312372, -0.0387335, -0.347688, 0.93681; 
2.4, 0.934075, 0.320293, 0.157849, -0.354949, 0.881051, 0.312668, -0.0389274, -0.348083, 0.936655; 
2.41, 0.934041, 0.320215, 0.15821, -0.355023, 0.880836, 0.313186, -0.03907, -0.348697, 0.936421; 
2.42, 0.934011, 0.320158, 0.158501, -0.355087, 0.88068, 0.313554, -0.0392013, -0.349145, 0.936248; 
2.43, 0.933978, 0.320101, 0.158807, -0.355156, 0.880524, 0.313913, -0.0393491, -0.349589, 0.936076; 
2.44, 0.933945, 0.320048, 0.15911, -0.355227, 0.880378, 0.314243, -0.0395039, -0.350006, 0.935914; 
2.45, 0.933916, 0.319989, 0.159397, -0.355289, 0.880216, 0.314626, -0.0396273, -0.350466, 0.935737; 
2.46, 0.933885, 0.319962, 0.159638, -0.355354, 0.880141, 0.314761, -0.0397926, -0.350679, 0.93565; 
2.47, 0.933845, 0.319865, 0.160064, -0.355441, 0.879877, 0.315403, -0.0399506, -0.351431, 0.935361; 
2.48, 0.933807, 0.319835, 0.160343, -0.355517, 0.879795, 0.315544, -0.0401465, -0.351662, 0.935266; 
2.49, 0.933782, 0.319811, 0.160538, -0.355569, 0.879727, 0.315675, -0.0402732, -0.351854, 0.935188; 
2.5, 0.933727, 0.319698, 0.161082, -0.355687, 0.879419, 0.316398, -0.0405067, -0.352724, 0.93485; 
2.51, 0.9337, 0.319672, 0.161289, -0.355742, 0.879348, 0.316536, -0.0406411, -0.352926, 0.934768; 
2.52, 0.933672, 0.31964, 0.161516, -0.3558, 0.879258, 0.316719, -0.0407781, -0.353179, 0.934667; 
2.53, 0.933645, 0.319614, 0.161723, -0.355856, 0.879189, 0.316849, -0.0409157, -0.353374, 0.934587; 
2.54, 0.933627, 0.319618, 0.161821, -0.355891, 0.879198, 0.316785, -0.0410226, -0.353349, 0.934592; 
2.55, 0.933568, 0.319486, 0.162418, -0.356018, 0.878837, 0.317642, -0.0412565, -0.354364, 0.934197; 
2.56, 0.933505, 0.319424, 0.162903, -0.356147, 0.878667, 0.317969, -0.041571, -0.354843, 0.934001; 
2.57, 0.933485, 0.319353, 0.163157, -0.356193, 0.878472, 0.318456, -0.0416291, -0.355389, 0.933791; 
2.58, 0.933462, 0.319268, 0.163453, -0.356245, 0.87824, 0.319036, -0.041693, -0.356037, 0.933541; 
2.59, 0.933384, 0.319129, 0.164166, -0.35641, 0.877859, 0.3199, -0.0420254, -0.3571, 0.93312; 
2.6, 0.93339, 0.319144, 0.164104, -0.356396, 0.877898, 0.319806, -0.0420024, -0.35699, 0.933163; 
2.61, 0.933365, 0.319121, 0.164292, -0.356448, 0.877837, 0.319918, -0.0421289, -0.357162, 0.933092; 
2.62, 0.933328, 0.319214, 0.164323, -0.356512, 0.878091, 0.319149, -0.0424141, -0.356453, 0.93335; 
2.63, 0.933282, 0.319118, 0.164769, -0.35661, 0.877828, 0.319761, -0.042597, -0.357185, 0.933062; 
2.64, 0.933236, 0.319061, 0.165138, -0.356704, 0.877672, 0.320085, -0.0428108, -0.35762, 0.932885; 
2.65, 0.933199, 0.318922, 0.165618, -0.35679, 0.877291, 0.321032, -0.0429109, -0.358677, 0.932475; 
2.66, 0.933153, 0.318844, 0.166027, -0.356887, 0.877076, 0.32151, -0.043107, -0.359271, 0.932237; 
2.67, 0.933134, 0.31894, 0.165949, -0.356914, 0.87734, 0.320759, -0.043291, -0.35854, 0.93251; 
2.68, 0.933112, 0.318816, 0.166307, -0.356967, 0.877, 0.321631, -0.0433101, -0.359484, 0.932146; 
2.69, 0.933065, 0.318727, 0.166741, -0.357067, 0.876757, 0.322181, -0.0435037, -0.360153, 0.931878; 
2.7, 0.933014, 0.318656, 0.167165, -0.357174, 0.876562, 0.322593, -0.0437342, -0.360691, 0.93166; 
2.71, 0.932956, 0.318651, 0.167495, -0.357285, 0.876548, 0.322506, -0.0440503, -0.360728, 0.93163; 
2.72, 0.932892, 0.318481, 0.168176, -0.357426, 0.876083, 0.323613, -0.0442711, -0.362006, 0.931124; 
2.73, 0.932847, 0.318303, 0.168757, -0.357529, 0.875593, 0.324823, -0.0443706, -0.363345, 0.930597; 
2.74, 0.932861, 0.318394, 0.168512, -0.357494, 0.875844, 0.324184, -0.0443718, -0.362661, 0.930864; 
2.75, 0.932822, 0.318381, 0.168754, -0.357571, 0.875807, 0.3242, -0.0445768, -0.362762, 0.930815; 
2.76, 0.932818, 0.318323, 0.168882, -0.357584, 0.87565, 0.324609, -0.0445511, -0.363191, 0.930649; 
2.77, 0.932791, 0.31836, 0.168961, -0.357632, 0.875751, 0.324284, -0.0447286, -0.362915, 0.930748; 
2.78, 0.932744, 0.318275, 0.169378, -0.35773, 0.875517, 0.324807, -0.0449151, -0.363553, 0.93049; 
2.79, 0.932703, 0.318138, 0.169861, -0.357823, 0.875142, 0.325713, -0.0450309, -0.364574, 0.930085; 
2.8, 0.932659, 0.318098, 0.17018, -0.357912, 0.875031, 0.325914, -0.0452405, -0.364876, 0.929956; 
2.81, 0.932606, 0.318039, 0.170581, -0.35802, 0.874869, 0.326229, -0.0454829, -0.365315, 0.929772; 
2.82, 0.932563, 0.31791, 0.171055, -0.358115, 0.874517, 0.327067, -0.0456125, -0.366268, 0.929391; 
2.83, 0.932512, 0.317966, 0.171227, -0.358205, 0.874669, 0.326563, -0.0459311, -0.365859, 0.929536; 
2.84, 0.932483, 0.31794, 0.171435, -0.358264, 0.874597, 0.32669, -0.0460692, -0.366052, 0.929453; 
2.85, 0.932414, 0.317831, 0.172008, -0.358406, 0.874301, 0.327328, -0.0463514, -0.366854, 0.929123; 
2.86, 0.93238, 0.317765, 0.172318, -0.358479, 0.87412, 0.327731, -0.0464849, -0.367342, 0.928923; 
2.87, 0.93238, 0.317669, 0.172494, -0.358489, 0.873856, 0.328424, -0.0464046, -0.368053, 0.928646; 
2.88, 0.932337, 0.317659, 0.172744, -0.358571, 0.873827, 0.32841, -0.0466258, -0.36813, 0.928604; 
2.89, 0.932304, 0.317536, 0.173149, -0.358648, 0.873491, 0.329219, -0.0467047, -0.369032, 0.928243; 
2.9, 0.932275, 0.317472, 0.173421, -0.358709, 0.873314, 0.329621, -0.0468057, -0.369505, 0.928049; 
2.91, 0.932239, 0.317504, 0.173553, -0.358774, 0.873404, 0.329313, -0.0470238, -0.369264, 0.928134; 
2.92, 0.932199, 0.31746, 0.173852, -0.358855, 0.873283, 0.329544, -0.0472046, -0.369588, 0.927996; 
2.93, 0.932186, 0.317417, 0.173997, -0.358883, 0.873164, 0.329829, -0.0472347, -0.369906, 0.927868; 
2.94, 0.932143, 0.317341, 0.174367, -0.358974, 0.872957, 0.330279, -0.0474038, -0.370461, 0.927638; 
2.95, 0.932103, 0.317236, 0.174773, -0.359061, 0.872667, 0.330949, -0.0475303, -0.371233, 0.927323; 
2.96, 0.932046, 0.317095, 0.17533, -0.359184, 0.872282, 0.33183, -0.0477157, -0.372257, 0.926902; 
2.97, 0.932018, 0.317064, 0.175539, -0.359242, 0.872196, 0.331994, -0.0478407, -0.372485, 0.926804; 
2.98, 0.931999, 0.31713, 0.175516, -0.359269, 0.872376, 0.33149, -0.0479909, -0.372006, 0.926989; 
2.99, 0.931962, 0.317103, 0.17576, -0.359341, 0.872304, 0.331601, -0.0481639, -0.372198, 0.926903; 
3, 0.931931, 0.317035, 0.176051, -0.359409, 0.872116, 0.332023, -0.0482738, -0.372697, 0.926696; 
3.01, 0.931884, 0.316908, 0.176527, -0.359511, 0.871769, 0.332823, -0.048416, -0.373616, 0.926319; 
3.02, 0.931846, 0.316837, 0.176851, -0.35959, 0.871575, 0.333245, -0.0485543, -0.374127, 0.926106; 
3.03, 0.931808, 0.316812, 0.177098, -0.359665, 0.871506, 0.333344, -0.0487344, -0.374309, 0.926023; 
3.04, 0.931767, 0.316739, 0.177443, -0.359749, 0.871305, 0.333778, -0.0488864, -0.374839, 0.9258; 
3.05, 0.931729, 0.316677, 0.177756, -0.359829, 0.871135, 0.334135, -0.0490367, -0.375285, 0.925611; 
3.06, 0.931693, 0.316657, 0.177979, -0.359899, 0.871081, 0.334202, -0.0492069, -0.375428, 0.925544; 
3.07, 0.931657, 0.316583, 0.178299, -0.359975, 0.870877, 0.334651, -0.0493318, -0.375963, 0.92532; 
3.08, 0.93161, 0.316438, 0.1788, -0.360079, 0.870478, 0.335576, -0.0494529, -0.377008, 0.924889; 
3.09, 0.93158, 0.316438, 0.178956, -0.360135, 0.87048, 0.335509, -0.0496098, -0.377002, 0.924883; 
3.1, 0.931542, 0.316355, 0.179305, -0.360217, 0.870251, 0.336015, -0.0497401, -0.377601, 0.924632; 
3.11, 0.931512, 0.316341, 0.179483, -0.360274, 0.870213, 0.336054, -0.049881, -0.377701, 0.924583; 
3.12, 0.93147, 0.316304, 0.179764, -0.360357, 0.870113, 0.336224, -0.0500662, -0.377961, 0.924467; 
3.13, 0.931433, 0.316228, 0.180091, -0.360435, 0.869903, 0.336684, -0.050193, -0.37851, 0.924235; 
3.14, 0.931396, 0.316173, 0.18038, -0.360511, 0.869753, 0.336988, -0.0503393, -0.378899, 0.924068; 
3.15, 0.931355, 0.316149, 0.180629, -0.360589, 0.869687, 0.337075, -0.0505252, -0.37907, 0.923988; 
3.16, 0.931306, 0.316038, 0.18108, -0.360695, 0.869383, 0.337746, -0.0506873, -0.379859, 0.923655; 
3.17, 0.931274, 0.316017, 0.181279, -0.360757, 0.869326, 0.337826, -0.0508318, -0.380006, 0.923586; 
3.18, 0.931245, 0.315936, 0.181569, -0.36082, 0.869104, 0.33833, -0.0509113, -0.380582, 0.923345; 
3.19, 0.931189, 0.315858, 0.181992, -0.360934, 0.86889, 0.338757, -0.0511322, -0.381134, 0.923105; 
3.2, 0.931144, 0.315835, 0.182265, -0.361021, 0.868825, 0.338833, -0.0513409, -0.381303, 0.923023; 
3.21, 0.931118, 0.315819, 0.182421, -0.361069, 0.868781, 0.338893, -0.051455, -0.381416, 0.92297; 
3.22, 0.931062, 0.315729, 0.182865, -0.361185, 0.868534, 0.339401, -0.0516655, -0.382051, 0.922696; 
3.23, 0.931017, 0.31559, 0.18333, -0.361284, 0.868153, 0.340271, -0.0517725, -0.383032, 0.922283; 
3.24, 0.930996, 0.315592, 0.183434, -0.361324, 0.868161, 0.340209, -0.0518829, -0.383012, 0.922285; 
3.25, 0.930959, 0.315443, 0.183878, -0.36141, 0.867751, 0.341162, -0.0519436, -0.384063, 0.921845; 
3.26, 0.9309, 0.31547, 0.18413, -0.361516, 0.867826, 0.340859, -0.0522622, -0.383872, 0.921906; 
3.27, 0.930857, 0.315323, 0.184596, -0.361613, 0.867423, 0.341781, -0.0523514, -0.384901, 0.921472; 
3.28, 0.930817, 0.315313, 0.184816, -0.361688, 0.867393, 0.341775, -0.0525423, -0.384976, 0.92143; 
3.29, 0.930776, 0.315252, 0.185125, -0.361771, 0.867228, 0.342108, -0.0526951, -0.385399, 0.921244; 
3.3, 0.930707, 0.315197, 0.185566, -0.361906, 0.867075, 0.342352, -0.0529918, -0.385787, 0.921065; 
3.31, 0.930684, 0.315193, 0.185691, -0.36195, 0.867065, 0.34233, -0.0531063, -0.385812, 0.921048; 
3.32, 0.930686, 0.315221, 0.18563, -0.361941, 0.867142, 0.342144, -0.0531171, -0.385616, 0.921129; 
3.33, 0.930636, 0.31512, 0.186056, -0.362047, 0.866864, 0.342737, -0.0532824, -0.386324, 0.920823; 
3.34, 0.930562, 0.314949, 0.18671, -0.362203, 0.866397, 0.343752, -0.0535003, -0.38751, 0.920312; 
3.35, 0.930505, 0.315024, 0.186868, -0.362299, 0.866603, 0.343131, -0.0538456, -0.386987, 0.920511; 
3.36, 0.930501, 0.315085, 0.186786, -0.362299, 0.866769, 0.342712, -0.0539169, -0.386567, 0.920684; 
3.37, 0.930422, 0.314767, 0.187715, -0.362485, 0.865897, 0.344713, -0.054038, -0.388772, 0.919748; 
3.38, 0.930385, 0.314792, 0.187855, -0.362549, 0.865966, 0.344472, -0.0542388, -0.388599, 0.919809; 
3.39, 0.930314, 0.314519, 0.188663, -0.362714, 0.865216, 0.346179, -0.0543544, -0.390486, 0.919003; 
3.4, 0.930287, 0.314608, 0.18865, -0.362753, 0.865462, 0.345523, -0.0545648, -0.389869, 0.919252; 
3.41, 0.93027, 0.314559, 0.188811, -0.362789, 0.865327, 0.345822, -0.0546016, -0.390206, 0.919107; 
3.42, 0.930221, 0.314367, 0.189376, -0.362905, 0.864799, 0.347019, -0.0546812, -0.39153, 0.918539; 
3.43, 0.930188, 0.314497, 0.18932, -0.362948, 0.865156, 0.346083, -0.0549497, -0.390636, 0.918904; 
3.44, 0.930112, 0.314377, 0.189892, -0.363102, 0.864828, 0.346742, -0.0552161, -0.391459, 0.918538; 
3.45, 0.930045, 0.314303, 0.190343, -0.363234, 0.864624, 0.347111, -0.055477, -0.391967, 0.918305; 
3.46, 0.930043, 0.314356, 0.190264, -0.363231, 0.864769, 0.346753, -0.055531, -0.391605, 0.918456; 
3.47, 0.930041, 0.314338, 0.190301, -0.363236, 0.864721, 0.346869, -0.0555235, -0.391726, 0.918405; 
3.48, 0.929974, 0.314129, 0.190976, -0.363386, 0.864148, 0.348137, -0.0556718, -0.393156, 0.917785; 
3.49, 0.929912, 0.313986, 0.191511, -0.363517, 0.863755, 0.348973, -0.0558461, -0.394132, 0.917356; 
3.5, 0.929884, 0.313995, 0.191634, -0.363568, 0.86378, 0.348859, -0.0559897, -0.39407, 0.917373; 
3.51, 0.929814, 0.313942, 0.19206, -0.363702, 0.863635, 0.349077, -0.0562797, -0.39443, 0.917201; 
3.52, 0.9298, 0.313975, 0.192071, -0.363722, 0.863725, 0.348835, -0.0563715, -0.394207, 0.917291; 
3.53, 0.929754, 0.313864, 0.192474, -0.36382, 0.86342, 0.349487, -0.0564951, -0.394963, 0.916958; 
3.54, 0.929712, 0.313784, 0.19281, -0.363908, 0.8632, 0.349938, -0.056629, -0.395507, 0.916715; 
3.55, 0.929664, 0.313697, 0.193182, -0.364006, 0.862961, 0.350425, -0.0567812, -0.396097, 0.916451; 
3.56, 0.929595, 0.313579, 0.193705, -0.364147, 0.86264, 0.351069, -0.0570092, -0.396889, 0.916094; 
3.57, 0.929575, 0.313539, 0.193866, -0.364189, 0.862529, 0.351298, -0.0570694, -0.397161, 0.915973; 
3.58, 0.929511, 0.313465, 0.194292, -0.364315, 0.862327, 0.351663, -0.0573087, -0.397658, 0.915742; 
3.59, 0.929467, 0.313353, 0.19468, -0.364409, 0.862019, 0.35232, -0.0574176, -0.398413, 0.915407; 
3.6, 0.92944, 0.313358, 0.194805, -0.364458, 0.862032, 0.352236, -0.0575522, -0.39838, 0.915413; 
3.61, 0.929434, 0.313405, 0.194753, -0.364461, 0.862163, 0.351914, -0.0576168, -0.398061, 0.915548; 
3.62, 0.929371, 0.313304, 0.19522, -0.36459, 0.861885, 0.352461, -0.0578296, -0.398742, 0.915238; 
3.63, 0.929346, 0.313272, 0.195388, -0.364639, 0.861798, 0.352624, -0.0579176, -0.398955, 0.915139; 
3.64, 0.929279, 0.313143, 0.195915, -0.364778, 0.861443, 0.353346, -0.0581216, -0.399822, 0.914748; 
3.65, 0.929217, 0.313064, 0.196335, -0.364901, 0.861227, 0.353745, -0.0583441, -0.400348, 0.914504; 
3.66, 0.929164, 0.312976, 0.196724, -0.365008, 0.860986, 0.354222, -0.0585138, -0.400936, 0.914235; 
3.67, 0.929148, 0.312898, 0.196921, -0.365046, 0.860771, 0.354702, -0.0585187, -0.401456, 0.914007; 
3.68, 0.929121, 0.312853, 0.19712, -0.365101, 0.860647, 0.354948, -0.0586046, -0.401759, 0.913868; 
3.69, 0.929065, 0.312812, 0.197449, -0.365208, 0.860535, 0.355111, -0.058829, -0.402031, 0.913734; 
3.7, 0.929036, 0.312824, 0.19757, -0.365259, 0.860569, 0.354975, -0.0589778, -0.401948, 0.913761; 
3.71, 0.928989, 0.312772, 0.197869, -0.36535, 0.860426, 0.355227, -0.0591467, -0.402293, 0.913598; 
3.72, 0.928932, 0.312615, 0.198384, -0.365474, 0.859995, 0.356144, -0.0592737, -0.403338, 0.913129; 
3.73, 0.928897, 0.312532, 0.198684, -0.36555, 0.859766, 0.356617, -0.0593673, -0.403889, 0.912879; 
3.74, 0.928843, 0.312414, 0.199118, -0.365662, 0.859443, 0.35728, -0.0595113, -0.404667, 0.912525; 
3.75, 0.928813, 0.312441, 0.199217, -0.365713, 0.859517, 0.35705, -0.0596731, -0.404488, 0.912594; 
3.76, 0.928769, 0.312452, 0.199402, -0.365789, 0.859547, 0.356899, -0.0598819, -0.404416, 0.912612; 
3.77, 0.928731, 0.312352, 0.199736, -0.365871, 0.859273, 0.357475, -0.0599699, -0.405076, 0.912314; 
3.78, 0.9287, 0.31233, 0.199916, -0.365931, 0.859214, 0.357555, -0.0600952, -0.405217, 0.912243; 
3.79, 0.928652, 0.312272, 0.200229, -0.366024, 0.859054, 0.357843, -0.0602631, -0.4056, 0.912062; 
3.8, 0.928598, 0.312152, 0.200668, -0.366139, 0.858725, 0.358516, -0.0604075, -0.406389, 0.911701; 
3.81, 0.928557, 0.312101, 0.200937, -0.366219, 0.858584, 0.358773, -0.060548, -0.406728, 0.911541; 
3.82, 0.928512, 0.312043, 0.201234, -0.366308, 0.858427, 0.359057, -0.060703, -0.407102, 0.911363; 
3.83, 0.928455, 0.311953, 0.201634, -0.366421, 0.858179, 0.359534, -0.0608804, -0.407694, 0.911087; 
3.84, 0.928397, 0.311873, 0.202025, -0.366536, 0.857959, 0.359941, -0.0610736, -0.408217, 0.910839; 
3.85, 0.928364, 0.311815, 0.202267, -0.366604, 0.857801, 0.36025, -0.0611737, -0.408595, 0.910663; 
3.86, 0.928324, 0.311782, 0.202499, -0.366679, 0.857709, 0.360391, -0.0613223, -0.408812, 0.910556; 
3.87, 0.928284, 0.311709, 0.202797, -0.366762, 0.85751, 0.360779, -0.061442, -0.409284, 0.910336; 
3.88, 0.928233, 0.311589, 0.203215, -0.36687, 0.857179, 0.361456, -0.0615664, -0.410069, 0.909974; 
3.89, 0.92818, 0.311534, 0.203541, -0.366972, 0.857029, 0.361708, -0.0617559, -0.410424, 0.909801; 
3.9, 0.928137, 0.311558, 0.2037, -0.367044, 0.857094, 0.361481, -0.0619677, -0.410271, 0.909856; 
3.91, 0.928077, 0.311336, 0.20431, -0.367183, 0.856487, 0.362776, -0.0620435, -0.411703, 0.909204; 
3.92, 0.928035, 0.311366, 0.204454, -0.367253, 0.856569, 0.362512, -0.0622553, -0.411511, 0.909276; 
3.93, 0.927994, 0.311293, 0.204755, -0.367338, 0.856369, 0.362898, -0.0623779, -0.411981, 0.909055; 
3.94, 0.927981, 0.311326, 0.204762, -0.367355, 0.85646, 0.362666, -0.0624629, -0.411767, 0.909146; 
3.95, 0.927926, 0.311303, 0.205044, -0.367455, 0.856397, 0.362713, -0.0626855, -0.411915, 0.909063; 
3.96, 0.927898, 0.311172, 0.20537, -0.367524, 0.856038, 0.363491, -0.0626962, -0.412761, 0.908679; 
3.97, 0.927815, 0.311051, 0.205928, -0.367689, 0.855705, 0.364108, -0.0629575, -0.413542, 0.908306; 
3.98, 0.927781, 0.310968, 0.206208, -0.367762, 0.855476, 0.364571, -0.0630359, -0.414077, 0.908056; 
3.99, 0.92773, 0.310892, 0.206549, -0.367863, 0.855269, 0.364954, -0.0631941, -0.41456, 0.907825; 
4, 0.927685, 0.310896, 0.206748, -0.367943, 0.855279, 0.364851, -0.0633965, -0.414538, 0.907821; 
4.01, 0.927621, 0.310781, 0.207206, -0.368072, 0.854964, 0.365457, -0.0635765, -0.415272, 0.907473; 
4.02, 0.927565, 0.310716, 0.207555, -0.368181, 0.854785, 0.365768, -0.0637648, -0.415691, 0.907268; 
4.03, 0.92753, 0.310702, 0.207734, -0.368246, 0.854747, 0.365792, -0.0639077, -0.41578, 0.907217; 
4.04, 0.927484, 0.310515, 0.208215, -0.368353, 0.854235, 0.366876, -0.0639436, -0.416968, 0.906669; 
4.05, 0.927416, 0.31054, 0.208481, -0.36847, 0.854304, 0.366599, -0.0642626, -0.416809, 0.90672; 
4.06, 0.927408, 0.310531, 0.208529, -0.368485, 0.854278, 0.366645, -0.064287, -0.41687, 0.90669; 
4.07, 0.927351, 0.310425, 0.208941, -0.368602, 0.853989, 0.367201, -0.0644445, -0.41754, 0.90637; 
4.08, 0.927258, 0.310462, 0.209299, -0.368759, 0.854089, 0.366808, -0.0648802, -0.417307, 0.906447; 
4.09, 0.927241, 0.310327, 0.209575, -0.36881, 0.853718, 0.367621, -0.0648353, -0.418167, 0.906054; 
4.1, 0.92721, 0.310314, 0.209731, -0.368866, 0.853684, 0.367644, -0.0649589, -0.418246, 0.906008; 
4.11, 0.927157, 0.310125, 0.210243, -0.368988, 0.853165, 0.368725, -0.0650206, -0.419443, 0.90545; 
4.12, 0.927058, 0.310045, 0.210797, -0.369173, 0.852944, 0.36905, -0.0653759, -0.419951, 0.905189; 
4.13, 0.926962, 0.309864, 0.211483, -0.369369, 0.852449, 0.369996, -0.0656302, -0.421088, 0.904642; 
4.14, 0.926919, 0.309766, 0.211819, -0.369461, 0.852179, 0.370525, -0.0657314, -0.421705, 0.904347; 
4.15, 0.926918, 0.309763, 0.211824, -0.369462, 0.852171, 0.370543, -0.0657299, -0.421724, 0.904339; 
4.16, 0.926934, 0.309777, 0.211737, -0.369433, 0.85221, 0.370483, -0.0656772, -0.421636, 0.904383; 
4.17, 0.926888, 0.30971, 0.212033, -0.369523, 0.852027, 0.370814, -0.0658133, -0.422054, 0.904178; 
4.18, 0.926853, 0.309744, 0.212137, -0.369579, 0.85212, 0.370545, -0.0659918, -0.421842, 0.904265; 
4.19, 0.926749, 0.309669, 0.212703, -0.369773, 0.851912, 0.370828, -0.0663702, -0.422316, 0.904015; 
4.2, 0.926697, 0.309611, 0.213012, -0.369872, 0.851755, 0.37109, -0.0665403, -0.422675, 0.903835; 
4.21, 0.926624, 0.309588, 0.213364, -0.370003, 0.85169, 0.371108, -0.0668295, -0.422823, 0.903745; 
4.22, 0.926561, 0.309409, 0.213895, -0.370141, 0.851199, 0.372097, -0.0669371, -0.423941, 0.903213; 
4.23, 0.926531, 0.309266, 0.214231, -0.370215, 0.850808, 0.372916, -0.0669392, -0.42483, 0.902795; 
4.24, 0.9265, 0.309191, 0.214472, -0.370281, 0.850603, 0.373318, -0.0670034, -0.425294, 0.902571; 
4.25, 0.926469, 0.309195, 0.214602, -0.370335, 0.850613, 0.373243, -0.0671382, -0.425273, 0.902572; 
4.26, 0.926414, 0.30922, 0.214802, -0.370426, 0.850681, 0.372996, -0.0673907, -0.425117, 0.902626; 
4.27, 0.926364, 0.30912, 0.215163, -0.370529, 0.850406, 0.37352, -0.0675138, -0.425739, 0.902323; 
4.28, 0.926269, 0.30903, 0.215697, -0.370707, 0.850161, 0.373901, -0.0678308, -0.426294, 0.902038; 
4.29, 0.926219, 0.308986, 0.215979, -0.370803, 0.85004, 0.374081, -0.0680049, -0.426566, 0.901896; 
4.3, 0.926192, 0.308809, 0.216348, -0.370878, 0.849554, 0.37511, -0.0679618, -0.427662, 0.90138; 
4.31, 0.926159, 0.30876, 0.216557, -0.370942, 0.849419, 0.375352, -0.0680544, -0.427966, 0.901229; 
4.32, 0.926133, 0.308782, 0.216638, -0.370984, 0.84948, 0.375172, -0.0681833, -0.427829, 0.901284; 
4.33, 0.926047, 0.308595, 0.217269, -0.371162, 0.848966, 0.376158, -0.0683737, -0.428982, 0.900722; 
4.34, 0.926008, 0.308499, 0.217572, -0.371246, 0.848704, 0.376667, -0.0684526, -0.429569, 0.900436; 
4.35, 0.925947, 0.308534, 0.217782, -0.371346, 0.848801, 0.37635, -0.0687369, -0.429353, 0.900517; 
4.36, 0.925914, 0.308394, 0.21812, -0.371425, 0.848415, 0.37714, -0.0687487, -0.430215, 0.900105; 
4.37, 0.925885, 0.308468, 0.218137, -0.371463, 0.848618, 0.376647, -0.0689316, -0.429762, 0.900307; 
4.38, 0.925819, 0.308371, 0.218558, -0.371594, 0.848352, 0.377115, -0.0691226, -0.430355, 0.900009; 
4.39, 0.925757, 0.308312, 0.218902, -0.37171, 0.848192, 0.377363, -0.0693256, -0.430714, 0.899822; 
4.4, 0.925689, 0.308201, 0.219346, -0.371846, 0.847887, 0.377914, -0.0695069, -0.431393, 0.899482; 
4.41, 0.925662, 0.308109, 0.219588, -0.371907, 0.847635, 0.378418, -0.069536, -0.431954, 0.899211; 
4.42, 0.925618, 0.308046, 0.219862, -0.371993, 0.847462, 0.378721, -0.069661, -0.432338, 0.899017; 
4.43, 0.925565, 0.308019, 0.220122, -0.372089, 0.847388, 0.378793, -0.0698534, -0.432502, 0.898923; 
4.44, 0.925509, 0.307917, 0.220501, -0.372202, 0.847106, 0.379311, -0.0699921, -0.433127, 0.898611; 
4.45, 0.925449, 0.307744, 0.220993, -0.372334, 0.846633, 0.380236, -0.0700849, -0.434172, 0.898099; 
4.46, 0.925413, 0.307718, 0.221179, -0.3724, 0.846562, 0.380331, -0.0702068, -0.43433, 0.898013; 
4.47, 0.925397, 0.307716, 0.221251, -0.372428, 0.846554, 0.38032, -0.0702707, -0.434347, 0.898001; 
4.48, 0.925339, 0.307622, 0.221625, -0.372544, 0.846297, 0.380778, -0.0704247, -0.434914, 0.897714; 
4.49, 0.925292, 0.307595, 0.221857, -0.372629, 0.846225, 0.380856, -0.0705912, -0.435073, 0.897624; 
4.5, 0.925228, 0.307506, 0.222245, -0.372752, 0.845979, 0.381282, -0.0707678, -0.435615, 0.897347; 
4.51, 0.925173, 0.307462, 0.222535, -0.372855, 0.84586, 0.381445, -0.0709537, -0.435875, 0.897206; 
4.52, 0.925132, 0.307337, 0.222878, -0.372946, 0.845516, 0.382118, -0.0710083, -0.436631, 0.896834; 
4.53, 0.925059, 0.307269, 0.223273, -0.373082, 0.84533, 0.382396, -0.071241, -0.437038, 0.896617; 
4.54, 0.925004, 0.307203, 0.223591, -0.373187, 0.84515, 0.382693, -0.0714036, -0.437434, 0.896411; 
4.55, 0.924972, 0.307136, 0.223817, -0.373253, 0.844965, 0.383036, -0.0714734, -0.437838, 0.896208; 
4.56, 0.924912, 0.307086, 0.224135, -0.373365, 0.844828, 0.383228, -0.0716712, -0.438136, 0.896047; 
