5.84, -1.55652, -0.18533, 0.732271; 
5.85, -1.55655, -0.18536, 0.732301; 
5.86, -1.55658, -0.18539, 0.732331; 
5.87, -1.55661, -0.18542, 0.732361; 
5.88, -1.55664, -0.18545, 0.732391; 
5.89, -1.55667, -0.18548, 0.732421; 
5.9, -1.5567, -0.18551, 0.732451; 
5.91, -1.55673, -0.18554, 0.732481; 
5.92, -1.55676, -0.18557, 0.732511; 
5.93, -1.55679, -0.1856, 0.732541; 
5.94, -1.55682, -0.18563, 0.732571; 
5.95, -1.55685, -0.18566, 0.732601; 
5.96, -1.55688, -0.18569, 0.732631; 
5.97, -1.55691, -0.18572, 0.732661; 
5.98, -1.55694, -0.18575, 0.732691; 
5.99, -1.55697, -0.18578, 0.732721; 
6, -1.557, -0.18581, 0.732751; 
6.01, -1.55703, -0.18584, 0.732781; 
6.02, -1.55706, -0.18587, 0.732811; 
6.03, -1.55709, -0.1859, 0.732841; 
6.04, -1.55712, -0.18593, 0.732871; 
6.05, -1.55715, -0.18596, 0.732901; 
6.06, -1.55718, -0.18599, 0.732931; 
6.07, -1.55721, -0.18602, 0.732961; 
6.08, -1.55724, -0.18605, 0.732991; 
6.09, -1.55727, -0.18608, 0.733021; 
6.1, -1.5573, -0.18611, 0.733051; 
6.11, -1.55733, -0.18614, 0.733081; 
6.12, -1.55736, -0.18617, 0.733111; 
6.13, -1.55739, -0.1862, 0.733141; 
6.14, -1.55742, -0.18623, 0.733171; 
6.15, -1.55745, -0.18626, 0.733201; 
6.16, -1.55748, -0.18629, 0.733231; 
6.17, -1.55751, -0.18632, 0.733261; 
6.18, -1.55754, -0.18635, 0.733291; 
6.19, -1.55757, -0.18638, 0.733321; 
6.2, -1.5576, -0.18641, 0.733351; 
6.21, -1.55763, -0.18644, 0.733381; 
6.22, -1.55766, -0.18647, 0.733411; 
6.23, -1.55769, -0.1865, 0.733441; 
6.24, -1.55772, -0.18653, 0.733471; 
6.25, -1.55775, -0.18656, 0.733501; 
6.26, -1.55778, -0.18659, 0.733531; 
6.27, -1.55781, -0.18662, 0.733561; 
6.28, -1.55784, -0.18665, 0.733591; 
6.29, -1.55787, -0.18668, 0.733621; 
6.3, -1.5579, -0.18671, 0.733651; 
6.31, -1.55793, -0.18674, 0.733681; 
6.32, -1.55796, -0.18677, 0.733711; 
6.33, -1.55799, -0.1868, 0.733741; 
6.34, -1.55802, -0.18683, 0.733771; 
6.35, -1.55805, -0.18686, 0.733801; 
6.36, -1.55808, -0.18689, 0.733831; 
6.37, -1.55811, -0.18692, 0.733861; 
6.38, -1.55814, -0.18695, 0.733891; 
6.39, -1.55817, -0.18698, 0.733921; 
6.4, -1.5582, -0.18701, 0.733951; 
6.41, -1.55823, -0.18704, 0.733981; 
6.42, -1.55826, -0.18707, 0.734011; 
6.43, -1.55829, -0.1871, 0.734041; 
6.44, -1.55832, -0.18713, 0.734071; 
6.45, -1.55835, -0.18716, 0.734101; 
6.46, -1.55838, -0.18719, 0.734131; 
6.47, -1.55841, -0.18722, 0.734161; 
6.48, -1.55844, -0.18725, 0.734191; 
6.49, -1.55847, -0.18728, 0.734221; 
6.5, -1.5585, -0.18731, 0.734251; 
6.51, -1.55853, -0.18734, 0.734281; 
6.52, -1.55856, -0.18737, 0.734311; 
6.53, -1.55859, -0.1874, 0.734341; 
6.54, -1.55862, -0.18743, 0.734371; 
6.55, -1.55865, -0.18746, 0.734401; 
6.56, -1.55868, -0.18749, 0.734431; 
6.57, -1.55871, -0.18752, 0.734461; 
6.58, -1.55874, -0.18755, 0.734491; 
6.59, -1.55877, -0.18758, 0.734521; 
6.6, -1.5588, -0.18761, 0.734551; 
6.61, -1.55883, -0.18764, 0.734581; 
6.62, -1.55886, -0.18767, 0.734611; 
6.63, -1.55889, -0.1877, 0.734641; 
6.64, -1.55892, -0.18773, 0.734671; 
6.65, -1.55895, -0.18776, 0.734701; 
6.66, -1.55898, -0.18779, 0.734731; 
6.67, -1.55901, -0.18782, 0.734761; 
6.68, -1.55904, -0.18785, 0.734791; 
6.69, -1.55907, -0.18788, 0.734821; 
6.7, -1.5591, -0.18791, 0.734851; 
6.71, -1.55913, -0.18794, 0.734881; 
6.72, -1.55916, -0.18797, 0.734911; 
6.73, -1.55919, -0.188, 0.734941; 
6.74, -1.55922, -0.18803, 0.734971; 
6.75, -1.55925, -0.18806, 0.735001; 
6.76, -1.55928, -0.18809, 0.735031; 
6.77, -1.55931, -0.18812, 0.735061; 
6.78, -1.55934, -0.18815, 0.735091; 
6.79, -1.55937, -0.18818, 0.735121; 
6.8, -1.5594, -0.18821, 0.735151; 
6.81, -1.55943, -0.18824, 0.735181; 
6.82, -1.55946, -0.18827, 0.735211; 
6.83, -1.55949, -0.1883, 0.735241; 
6.84, -1.55952, -0.18833, 0.735271; 
6.85, -1.55955, -0.18836, 0.735301; 
6.86, -1.55958, -0.18839, 0.735331; 
6.87, -1.55961, -0.18842, 0.735361; 
6.88, -1.55964, -0.18845, 0.735391; 
6.89, -1.55967, -0.18848, 0.735421; 
6.9, -1.5597, -0.18851, 0.735451; 
6.91, -1.55973, -0.18854, 0.735481; 
6.92, -1.55976, -0.18857, 0.735511; 
6.93, -1.55979, -0.1886, 0.735541; 
6.94, -1.55982, -0.18863, 0.735571; 
6.95, -1.55985, -0.18866, 0.735601; 
6.96, -1.55988, -0.18869, 0.735631; 
6.97, -1.55991, -0.18872, 0.735661; 
6.98, -1.55994, -0.18875, 0.735691; 
6.99, -1.55997, -0.18878, 0.735721; 
7, -1.56, -0.18881, 0.735751; 
7.01, -1.56003, -0.18884, 0.735781; 
7.02, -1.56006, -0.18887, 0.735811; 
7.03, -1.56009, -0.1889, 0.735841; 
7.04, -1.56012, -0.18893, 0.735871; 
7.05, -1.56015, -0.18896, 0.735901; 
7.06, -1.56018, -0.18899, 0.735931; 
7.07, -1.56021, -0.18902, 0.735961; 
7.08, -1.56024, -0.18905, 0.735991; 
7.09, -1.56027, -0.18908, 0.736021; 
7.1, -1.5603, -0.18911, 0.736051; 
7.11, -1.56033, -0.18914, 0.736081; 
7.12, -1.56036, -0.18917, 0.736111; 
7.13, -1.56039, -0.1892, 0.736141; 
7.14, -1.56042, -0.18923, 0.736171; 
7.15, -1.56045, -0.18926, 0.736201; 
7.16, -1.56048, -0.18929, 0.736231; 
7.17, -1.56051, -0.18932, 0.736261; 
7.18, -1.56054, -0.18935, 0.736291; 
7.19, -1.56057, -0.18938, 0.736321; 
7.2, -1.5606, -0.18941, 0.736351; 
7.21, -1.56063, -0.18944, 0.736381; 
7.22, -1.56066, -0.18947, 0.736411; 
7.23, -1.56069, -0.1895, 0.736441; 
7.24, -1.56072, -0.18953, 0.736471; 
7.25, -1.56075, -0.18956, 0.736501; 
7.26, -1.56078, -0.18959, 0.736531; 
7.27, -1.56081, -0.18962, 0.736561; 
7.28, -1.56084, -0.18965, 0.736591; 
7.29, -1.56087, -0.18968, 0.736621; 
7.3, -1.5609, -0.18971, 0.736651; 
7.31, -1.56093, -0.18974, 0.736681; 
7.32, -1.56096, -0.18977, 0.736711; 
7.33, -1.56099, -0.1898, 0.736741; 
7.34, -1.56102, -0.18983, 0.736771; 
7.35, -1.56105, -0.18986, 0.736801; 
7.36, -1.56108, -0.18989, 0.736831; 
7.37, -1.56111, -0.18992, 0.736861; 
7.38, -1.56114, -0.18995, 0.736891; 
7.39, -1.56117, -0.18998, 0.736921; 
7.4, -1.5612, -0.19001, 0.736951; 
7.41, -1.56123, -0.19004, 0.736981; 
7.42, -1.56126, -0.19007, 0.737011; 
7.43, -1.56129, -0.1901, 0.737041; 
7.44, -1.56132, -0.19013, 0.737071; 
7.45, -1.56135, -0.19016, 0.737101; 
7.46, -1.56138, -0.19019, 0.737131; 
7.47, -1.56141, -0.19022, 0.737161; 
7.48, -1.56144, -0.19025, 0.737191; 
7.49, -1.56147, -0.19028, 0.737221; 
7.5, -1.5615, -0.19031, 0.737251; 
7.51, -1.56153, -0.19034, 0.737281; 
7.52, -1.56156, -0.19037, 0.737311; 
7.53, -1.56159, -0.1904, 0.737341; 
7.54, -1.56162, -0.19043, 0.737371; 
7.55, -1.56165, -0.19046, 0.737401; 
7.56, -1.56168, -0.19049, 0.737431; 
7.57, -1.56171, -0.19052, 0.737461; 
7.58, -1.56174, -0.19055, 0.737491; 
7.59, -1.56177, -0.19058, 0.737521; 
7.6, -1.5618, -0.19061, 0.737551; 
7.61, -1.56183, -0.19064, 0.737581; 
7.62, -1.56186, -0.19067, 0.737611; 
7.63, -1.56189, -0.1907, 0.737641; 
7.64, -1.56192, -0.19073, 0.737671; 
7.65, -1.56195, -0.19076, 0.737701; 
7.66, -1.56198, -0.19079, 0.737731; 
7.67, -1.56201, -0.19082, 0.737761; 
7.68, -1.56204, -0.19085, 0.737791; 
7.69, -1.56207, -0.19088, 0.737821; 
7.7, -1.5621, -0.19091, 0.737851; 
7.71, -1.56213, -0.19094, 0.737881; 
7.72, -1.56216, -0.19097, 0.737911; 
7.73, -1.56219, -0.191, 0.737941; 
7.74, -1.56222, -0.19103, 0.737971; 
7.75, -1.56225, -0.19106, 0.738001; 
7.76, -1.56228, -0.19109, 0.738031; 
7.77, -1.56231, -0.19112, 0.738061; 
7.78, -1.56234, -0.19115, 0.738091; 
7.79, -1.56237, -0.19118, 0.738121; 
7.8, -1.5624, -0.19121, 0.738151; 
7.81, -1.56243, -0.19124, 0.738181; 
7.82, -1.56246, -0.19127, 0.738211; 
7.83, -1.56249, -0.1913, 0.738241; 
7.84, -1.56252, -0.19133, 0.738271; 
7.85, -1.56255, -0.19136, 0.738301; 
7.86, -1.56258, -0.19139, 0.738331; 
7.87, -1.56261, -0.19142, 0.738361; 
7.88, -1.56264, -0.19145, 0.738391; 
7.89, -1.56267, -0.19148, 0.738421; 
7.9, -1.5627, -0.19151, 0.738451; 
7.91, -1.56273, -0.19154, 0.738481; 
7.92, -1.56276, -0.19157, 0.738511; 
7.93, -1.56279, -0.1916, 0.738541; 
7.94, -1.56282, -0.19163, 0.738571; 
7.95, -1.56285, -0.19166, 0.738601; 
7.96, -1.56288, -0.19169, 0.738631; 
7.97, -1.56291, -0.19172, 0.738661; 
7.98, -1.56294, -0.19175, 0.738691; 
7.99, -1.56297, -0.19178, 0.738721; 
8, -1.563, -0.19181, 0.738751; 
8.01, -1.56303, -0.19184, 0.738781; 
8.02, -1.56306, -0.19187, 0.738811; 
8.03, -1.56309, -0.1919, 0.738841; 
8.04, -1.56312, -0.19193, 0.738871; 
8.05, -1.56315, -0.19196, 0.738901; 
8.06, -1.56318, -0.19199, 0.738931; 
8.07, -1.56321, -0.19202, 0.738961; 
8.08, -1.56324, -0.19205, 0.738991; 
8.09, -1.56327, -0.19208, 0.739021; 
8.1, -1.5633, -0.19211, 0.739051; 
8.11, -1.56333, -0.19214, 0.739081; 
8.12, -1.56336, -0.19217, 0.739111; 
8.13, -1.56339, -0.1922, 0.739141; 
8.14, -1.56342, -0.19223, 0.739171; 
8.15, -1.56345, -0.19226, 0.739201; 
8.16, -1.56348, -0.19229, 0.739231; 
8.17, -1.56351, -0.19232, 0.739261; 
8.18, -1.56354, -0.19235, 0.739291; 
8.19, -1.56357, -0.19238, 0.739321; 
8.2, -1.5636, -0.19241, 0.739351; 
8.21, -1.56363, -0.19244, 0.739381; 
8.22, -1.56366, -0.19247, 0.739411; 
8.23, -1.56369, -0.1925, 0.739441; 
8.24, -1.56372, -0.19253, 0.739471; 
8.25, -1.56375, -0.19256, 0.739501; 
8.26, -1.56378, -0.19259, 0.739531; 
8.27, -1.56381, -0.19262, 0.739561; 
8.28, -1.56384, -0.19265, 0.739591; 
8.29, -1.56387, -0.19268, 0.739621; 
8.3, -1.5639, -0.19271, 0.739651; 
8.31, -1.56393, -0.19274, 0.739681; 
8.32, -1.56396, -0.19277, 0.739711; 
8.33, -1.56399, -0.1928, 0.739741; 
8.34, -1.56402, -0.19283, 0.739771; 
8.35, -1.56405, -0.19286, 0.739801; 
8.36, -1.56408, -0.19289, 0.739831; 
8.37, -1.56411, -0.19292, 0.739861; 
8.38, -1.56414, -0.19295, 0.739891; 
8.39, -1.56417, -0.19298, 0.739921; 
8.4, -1.5642, -0.19301, 0.739951; 
8.41, -1.56423, -0.19304, 0.739981; 
8.42, -1.56426, -0.19307, 0.740011; 
8.43, -1.56429, -0.1931, 0.740041; 
8.44, -1.56432, -0.19313, 0.740071; 
8.45, -1.56435, -0.19316, 0.740101; 
8.46, -1.56438, -0.19319, 0.740131; 
8.47, -1.56441, -0.19322, 0.740161; 
8.48, -1.56444, -0.19325, 0.740191; 
8.49, -1.56447, -0.19328, 0.740221; 
8.5, -1.5645, -0.19331, 0.740251; 
8.51, -1.56453, -0.19334, 0.740281; 
8.52, -1.56456, -0.19337, 0.740311; 
8.53, -1.56459, -0.1934, 0.740341; 
8.54, -1.56462, -0.19343, 0.740371; 
8.55, -1.56465, -0.19346, 0.740401; 
8.56, -1.56468, -0.19349, 0.740431; 
8.57, -1.56471, -0.19352, 0.740461; 
8.58, -1.56474, -0.19355, 0.740491; 
8.59, -1.56477, -0.19358, 0.740521; 
8.6, -1.5648, -0.19361, 0.740551; 
8.61, -1.56483, -0.19364, 0.740581; 
8.62, -1.56486, -0.19367, 0.740611; 
8.63, -1.56489, -0.1937, 0.740641; 
8.64, -1.56492, -0.19373, 0.740671; 
8.65, -1.56495, -0.19376, 0.740701; 
8.66, -1.56498, -0.19379, 0.740731; 
8.67, -1.56501, -0.19382, 0.740761; 
8.68, -1.56504, -0.19385, 0.740791; 
8.69, -1.56507, -0.19388, 0.740821; 
8.7, -1.5651, -0.19391, 0.740851; 
8.71, -1.56513, -0.19394, 0.740881; 
8.72, -1.56516, -0.19397, 0.740911; 
8.73, -1.56519, -0.194, 0.740941; 
8.74, -1.56522, -0.19403, 0.740971; 
8.75, -1.56525, -0.19406, 0.741001; 
8.76, -1.56528, -0.19409, 0.741031; 
8.77, -1.56531, -0.19412, 0.741061; 
8.78, -1.56534, -0.19415, 0.741091; 
8.79, -1.56537, -0.19418, 0.741121; 
8.8, -1.5654, -0.19421, 0.741151; 
8.81, -1.56543, -0.19424, 0.741181; 
8.82, -1.56546, -0.19427, 0.741211; 
8.83, -1.56549, -0.1943, 0.741241; 
8.84, -1.56552, -0.19433, 0.741271; 
8.85, -1.56555, -0.19436, 0.741301; 
8.86, -1.56558, -0.19439, 0.741331; 
8.87, -1.56561, -0.19442, 0.741361; 
8.88, -1.56564, -0.19445, 0.741391; 
8.89, -1.56567, -0.19448, 0.741421; 
8.9, -1.5657, -0.19451, 0.741451; 
8.91, -1.56573, -0.19454, 0.741481; 
8.92, -1.56576, -0.19457, 0.741511; 
8.93, -1.56579, -0.1946, 0.741541; 
8.94, -1.56582, -0.19463, 0.741571; 
8.95, -1.56585, -0.19466, 0.741601; 
8.96, -1.56588, -0.19469, 0.741631; 
8.97, -1.56591, -0.19472, 0.741661; 
8.98, -1.56594, -0.19475, 0.741691; 
8.99, -1.56597, -0.19478, 0.741721; 
9, -1.566, -0.19481, 0.741751; 
9.01, -1.56603, -0.19484, 0.741781; 
9.02, -1.56606, -0.19487, 0.741811; 
9.03, -1.56609, -0.1949, 0.741841; 
9.04, -1.56612, -0.19493, 0.741871; 
9.05, -1.56615, -0.19496, 0.741901; 
9.06, -1.56618, -0.19499, 0.741931; 
9.07, -1.56621, -0.19502, 0.741961; 
9.08, -1.56624, -0.19505, 0.741991; 
9.09, -1.56627, -0.19508, 0.742021; 
9.1, -1.5663, -0.19511, 0.742051; 
9.11, -1.56633, -0.19514, 0.742081; 
9.12, -1.56636, -0.19517, 0.742111; 
9.13, -1.56639, -0.1952, 0.742141; 
9.14, -1.56642, -0.19523, 0.742171; 
9.15, -1.56645, -0.19526, 0.742201; 
9.16, -1.56648, -0.19529, 0.742231; 
9.17, -1.56651, -0.19532, 0.742261; 
9.18, -1.56654, -0.19535, 0.742291; 
9.19, -1.56657, -0.19538, 0.742321; 
9.2, -1.5666, -0.19541, 0.742351; 
9.21, -1.56663, -0.19544, 0.742381; 
9.22, -1.56666, -0.19547, 0.742411; 
9.23, -1.56669, -0.1955, 0.742441; 
9.24, -1.56672, -0.19553, 0.742471; 
9.25, -1.56675, -0.19556, 0.742501; 
9.26, -1.56678, -0.19559, 0.742531; 
9.27, -1.56681, -0.19562, 0.742561; 
9.28, -1.56684, -0.19565, 0.742591; 
9.29, -1.56687, -0.19568, 0.742621; 
9.3, -1.5669, -0.19571, 0.742651; 
9.31, -1.56693, -0.19574, 0.742681; 
9.32, -1.56696, -0.19577, 0.742711; 
9.33, -1.56699, -0.1958, 0.742741; 
9.34, -1.56702, -0.19583, 0.742771; 
9.35, -1.56705, -0.19586, 0.742801; 
9.36, -1.56708, -0.19589, 0.742831; 
9.37, -1.56711, -0.19592, 0.742861; 
9.38, -1.56714, -0.19595, 0.742891; 
9.39, -1.56717, -0.19598, 0.742921; 
9.4, -1.5672, -0.19601, 0.742951; 
9.41, -1.56723, -0.19604, 0.742981; 
9.42, -1.56726, -0.19607, 0.743011; 
9.43, -1.56729, -0.1961, 0.743041; 
9.44, -1.56732, -0.19613, 0.743071; 
9.45, -1.56735, -0.19616, 0.743101; 
9.46, -1.56738, -0.19619, 0.743131; 
9.47, -1.56741, -0.19622, 0.743161; 
9.48, -1.56744, -0.19625, 0.743191; 
9.49, -1.56747, -0.19628, 0.743221; 
9.5, -1.5675, -0.19631, 0.743251; 
9.51, -1.56753, -0.19634, 0.743281; 
9.52, -1.56756, -0.19637, 0.743311; 
9.53, -1.56759, -0.1964, 0.743341; 
9.54, -1.56762, -0.19643, 0.743371; 
9.55, -1.56765, -0.19646, 0.743401; 
9.56, -1.56768, -0.19649, 0.743431; 
9.57, -1.56771, -0.19652, 0.743461; 
9.58, -1.56774, -0.19655, 0.743491; 
9.59, -1.56777, -0.19658, 0.743521; 
9.6, -1.5678, -0.19661, 0.743551; 
9.61, -1.56783, -0.19664, 0.743581; 
9.62, -1.56786, -0.19667, 0.743611; 
9.63, -1.56789, -0.1967, 0.743641; 
9.64, -1.56792, -0.19673, 0.743671; 
9.65, -1.56795, -0.19676, 0.743701; 
9.66, -1.56798, -0.19679, 0.743731; 
9.67, -1.56801, -0.19682, 0.743761; 
9.68, -1.56804, -0.19685, 0.743791; 
9.69, -1.56807, -0.19688, 0.743821; 
9.7, -1.5681, -0.19691, 0.743851; 
9.71, -1.56813, -0.19694, 0.743881; 
9.72, -1.56816, -0.19697, 0.743911; 
9.73, -1.56819, -0.197, 0.743941; 
9.74, -1.56822, -0.19703, 0.743971; 
9.75, -1.56825, -0.19706, 0.744001; 
9.76, -1.56828, -0.19709, 0.744031; 
9.77, -1.56831, -0.19712, 0.744061; 
9.78, -1.56834, -0.19715, 0.744091; 
9.79, -1.56837, -0.19718, 0.744121; 
9.8, -1.5684, -0.19721, 0.744151; 
9.81, -1.56843, -0.19724, 0.744181; 
9.82, -1.56846, -0.19727, 0.744211; 
9.83, -1.56849, -0.1973, 0.744241; 
9.84, -1.56852, -0.19733, 0.744271; 
9.85, -1.56855, -0.19736, 0.744301; 
9.86, -1.56858, -0.19739, 0.744331; 
9.87, -1.56861, -0.19742, 0.744361; 
9.88, -1.56864, -0.19745, 0.744391; 
9.89, -1.56867, -0.19748, 0.744421; 
9.9, -1.5687, -0.19751, 0.744451; 
9.91, -1.56873, -0.19754, 0.744481; 
9.92, -1.56876, -0.19757, 0.744511; 
9.93, -1.56879, -0.1976, 0.744541; 
9.94, -1.56882, -0.19763, 0.744571; 
9.95, -1.56885, -0.19766, 0.744601; 
9.96, -1.56888, -0.19769, 0.744631; 
9.97, -1.56891, -0.19772, 0.744661; 
9.98, -1.56894, -0.19775, 0.744691; 
9.99, -1.56897, -0.19778, 0.744721; 
