2.13, 0.99999, -0.00262336, 0.00362283, 0.00262207, 0.999996, 0.000361689, -0.00362372, -0.000352229, 0.999993; 
2.14, 0.999989, -0.00290083, 0.00359434, 0.0028983, 0.999995, 0.000710277, -0.00359637, -0.000699934, 0.999993; 
2.15, 0.99999, -0.00311067, 0.00337634, 0.00310943, 0.999995, 0.000386642, -0.00337753, -0.000376162, 0.999994; 
2.16, 0.999989, -0.0033328, 0.00330782, 0.00333079, 0.999994, 0.000620748, -0.00330988, -0.000609782, 0.999994; 
2.17, 0.999989, -0.0034999, 0.00312981, 0.00349858, 0.999994, 0.000441094, -0.00313139, -0.000430224, 0.999995; 
2.18, 0.999989, -0.00365036, 0.0029892, 0.00364919, 0.999993, 0.000396341, -0.0029906, -0.000385491, 0.999995; 
2.19, 0.999989, -0.00381305, 0.0026682, 0.00381311, 0.999993, -1.64165e-05, -0.00266811, 2.65847e-05, 0.999996; 
2.2, 0.99999, -0.00391453, 0.00234452, 0.0039159, 0.999992, -0.000568236, -0.00234225, 0.000577301, 0.999997; 
2.21, 0.99999, -0.00398153, 0.00230098, 0.0039825, 0.999992, -0.000387664, -0.00229946, 0.000396698, 0.999997; 
2.22, 0.99999, -0.00404004, 0.00208148, 0.00404142, 0.999992, -0.000643863, -0.00207883, 0.000652312, 0.999997; 
2.23, 0.99999, -0.00408491, 0.00205949, 0.0040856, 0.999992, -0.00031891, -0.00205815, 0.000327347, 0.999998; 
2.24, 0.99999, -0.00406372, 0.00187713, 0.00406477, 0.999992, -0.000573921, -0.00187477, 0.00058156, 0.999998; 
2.25, 0.99999, -0.00405634, 0.0017449, 0.00405734, 0.999992, -0.000552114, -0.00174263, 0.000559267, 0.999998; 
2.26, 0.99999, -0.00402154, 0.00177082, 0.00402174, 0.999992, -9.96439e-05, -0.00177038, 0.000106718, 0.999998; 
2.27, 0.999991, -0.0039502, 0.00176442, 0.00394981, 0.999992, 0.000229288, -0.00176528, -0.000222301, 0.999998; 
2.28, 0.999992, -0.00381824, 0.00148849, 0.00381866, 0.999993, -0.00029061, -0.00148734, 0.000296259, 0.999999; 
2.29, 0.999992, -0.00369505, 0.00130925, 0.00369558, 0.999993, -0.000416297, -0.00130768, 0.0004211, 0.999999; 
2.3, 0.999993, -0.00351931, 0.00126725, 0.00351962, 0.999994, -0.000255951, -0.00126629, 0.000260435, 0.999999; 
2.31, 0.999994, -0.00329306, 0.000993297, 0.00329386, 0.999994, -0.000821283, -0.000990555, 0.000824532, 0.999999; 
2.32, 0.999995, -0.00301971, 0.00102811, 0.00302037, 0.999995, -0.000611012, -0.00102626, 0.000614067, 0.999999; 
2.33, 0.999996, -0.00274006, 0.0011065, 0.00274034, 0.999996, -0.000218971, -0.0011059, 0.000221987, 0.999999; 
2.34, 0.999997, -0.00244224, 0.00100929, 0.00244256, 0.999997, -0.000286968, -0.00100861, 0.000289369, 0.999999; 
2.35, 0.999997, -0.00211261, 0.000910029, 0.00211297, 0.999998, -0.000381245, -0.000909224, 0.000383245, 0.999999; 
2.36, 0.999998, -0.00172537, 0.00083781, 0.00172583, 0.999998, -0.000528423, -0.000836872, 0.000529842, 1; 
2.37, 0.999999, -0.00133225, 0.00079325, 0.00133268, 0.999999, -0.000552871, -0.0007925, 0.000553831, 0.999999; 
2.38, 0.999999, -0.000915755, 0.00101103, 0.000915639, 1, 0.000117275, -0.0010111, -0.000116334, 0.999999; 
2.39, 0.999999, -0.000478351, 0.000977779, 0.000478294, 1, 7.0547e-05, -0.000977809, -7.02013e-05, 1; 
2.4, 1, -2.37419e-05, 0.000900552, 2.37969e-05, 1, -0.00011312, -0.000900526, 0.000113171, 0.999999; 
2.41, 1, 0.000438511, 0.000810198, -0.000438235, 1, -0.000329238, -0.000810333, 0.00032885, 1; 
2.42, 0.999999, 0.000897597, 0.00104629, -0.000897949, 1, 0.000374665, -0.00104597, -0.000375678, 0.999999; 
2.43, 0.999999, 0.00135567, 0.000933334, -0.00135578, 0.999999, 0.000117049, -0.00093317, -0.000118336, 1; 
2.44, 0.999998, 0.00180357, 0.00078848, -0.00180343, 0.999998, -0.000196453, -0.000788823, 0.000195065, 1; 
2.45, 0.999997, 0.00223763, 0.000644326, -0.0022373, 0.999997, -0.000482065, -0.000645414, 0.000480689, 1; 
2.46, 0.999996, 0.00265748, 0.000706494, -0.00265731, 0.999996, -0.000201804, -0.000707, 0.000199891, 1; 
2.47, 0.999995, 0.00305455, 0.000652507, -0.00305444, 0.999995, -0.000220754, -0.000653177, 0.000218785, 1; 
2.48, 0.999994, 0.00342185, 0.000586316, -0.00342166, 0.999994, -0.000228951, -0.000587061, 0.00022692, 1; 
2.49, 0.999993, 0.00376111, 0.000503823, -0.00376104, 0.999993, -0.000262261, -0.000504792, 0.000260358, 1; 
2.5, 0.999992, 0.00407549, 0.000483975, -0.00407539, 0.999992, -0.000144081, -0.000484601, 0.000142101, 1; 
2.51, 0.999991, 0.00433205, 0.000496805, -0.00433218, 0.999991, 0.000196958, -0.00049594, -0.000198987, 1; 
2.52, 0.99999, 0.00454905, 0.000318229, -0.00454907, 0.99999, 4.37007e-05, -0.00031805, -4.52373e-05, 1; 
2.53, 0.999989, 0.00472415, 0.000154435, -0.00472414, 0.999989, -4.61268e-05, -0.000154614, 4.53016e-05, 1; 
2.54, 0.999988, 0.00485691, 0.000102103, -0.00485695, 0.999988, 0.000173118, -0.000101239, -0.000173657, 1; 
2.55, 0.999988, 0.00492929, -0.000176281, -0.0049293, 0.999988, -0.000127898, 0.000175685, 0.000128837, 1; 
2.56, 0.999988, 0.00496635, -0.000119657, -0.00496626, 0.999988, 0.000417308, 0.000121802, -0.000416636, 1; 
2.57, 0.999988, 0.00494709, -0.000317216, -0.00494704, 0.999988, 0.000313805, 0.000318766, -0.000312179, 1; 
2.58, 0.999988, 0.00487659, -0.000499606, -0.00487643, 0.999988, 0.000271983, 0.000500947, -0.000269473, 1; 
2.59, 0.999989, 0.0047516, -0.000477642, -0.00475118, 0.999988, 0.000824975, 0.000481516, -0.000822634, 1; 
2.6, 0.999989, 0.00457723, -0.000822097, -0.00457692, 0.99999, 0.000366139, 0.000823796, -0.000362337, 1; 
2.61, 0.99999, 0.00434883, -0.00103396, -0.00434848, 0.999991, 0.000313075, 0.00103527, -0.000308515, 0.999999; 
2.62, 0.999991, 0.00407538, -0.00103363, -0.00407451, 0.999991, 0.00079739, 0.00103685, -0.00079316, 0.999999; 
2.63, 0.999992, 0.00375031, -0.00122255, -0.00374931, 0.999993, 0.000804278, 0.00122565, -0.000799687, 0.999999; 
2.64, 0.999993, 0.00338863, -0.00141057, -0.00338761, 0.999994, 0.000716184, 0.00141302, -0.000711353, 0.999999; 
2.65, 0.999994, 0.00298147, -0.00155658, -0.00298026, 0.999995, 0.000778924, 0.00155887, -0.000774266, 0.999999; 
2.66, 0.999995, 0.00253612, -0.001692, -0.00253466, 0.999996, 0.000869876, 0.00169423, -0.00086555, 0.999998; 
2.67, 0.999996, 0.00205935, -0.00192216, -0.00205801, 0.999998, 0.000658371, 0.00192353, -0.000654401, 0.999998; 
2.68, 0.999997, 0.00155414, -0.00202405, -0.00155254, 0.999999, 0.00076279, 0.00202531, -0.000759633, 0.999998; 
2.69, 0.999997, 0.00102383, -0.00227267, -0.00102274, 1, 0.000486571, 0.00227314, -0.000484259, 0.999997; 
2.7, 0.999997, 0.000476433, -0.00248739, -0.000475765, 1, 0.000263405, 0.00248754, -0.000262232, 0.999997; 
2.71, 0.999996, -7.96748e-05, -0.00280377, 7.84821e-05, 1, -0.000429566, 0.0028038, 0.000429346, 0.999996; 
2.72, 0.999996, -0.000645364, -0.00291398, 0.000643904, 1, -0.000514983, 0.00291425, 0.00051312, 0.999996; 
2.73, 0.999995, -0.00121062, -0.0030899, 0.00120809, 0.999999, -0.000827372, 0.00309086, 0.000823616, 0.999995; 
2.74, 0.999993, -0.00177053, -0.00333107, 0.00176607, 0.999998, -0.00133317, 0.00333345, 0.00132726, 0.999994; 
2.75, 0.999992, -0.00231987, -0.00328735, 0.00231606, 0.999997, -0.00118475, 0.00329009, 0.00117713, 0.999994; 
2.76, 0.99999, -0.0028525, -0.00351635, 0.0028465, 0.999994, -0.00171652, 0.00352123, 0.0017065, 0.999992; 
2.77, 0.999988, -0.00336426, -0.00352266, 0.00335827, 0.999993, -0.00171083, 0.00352839, 0.00169898, 0.999992; 
2.78, 0.999986, -0.00384934, -0.00370845, 0.00384123, 0.99999, -0.00218498, 0.00371683, 0.00217071, 0.999991; 
2.79, 0.999984, -0.0043063, -0.00361374, 0.0042991, 0.999989, -0.00200097, 0.00362232, 0.0019854, 0.999991; 
2.8, 0.999982, -0.00473327, -0.00383162, 0.00472252, 0.999985, -0.00280488, 0.00384486, 0.00278672, 0.999989; 
2.81, 0.99998, -0.00511912, -0.00382674, 0.00510803, 0.999983, -0.00289689, 0.00384153, 0.00287727, 0.999988; 
2.82, 0.999978, -0.00546593, -0.00376804, 0.00545485, 0.999981, -0.00294263, 0.00378409, 0.00292201, 0.999989; 
2.83, 0.999976, -0.00576874, -0.00375895, 0.00575697, 0.999978, -0.00313971, 0.00377701, 0.00311801, 0.999988; 
2.84, 0.999975, -0.00603016, -0.00377294, 0.006017, 0.999976, -0.00348429, 0.0037939, 0.00346151, 0.999987; 
2.85, 0.999974, -0.00624449, -0.0035938, 0.00623252, 0.999975, -0.00331883, 0.00361444, 0.00329634, 0.999988; 
2.86, 0.999974, -0.00640902, -0.00345367, 0.00639775, 0.999974, -0.00326701, 0.00347453, 0.00324484, 0.999989; 
2.87, 0.999973, -0.00652927, -0.00339372, 0.00651727, 0.999973, -0.00352936, 0.00341669, 0.00350716, 0.999988; 
2.88, 0.999973, -0.00659471, -0.00331257, 0.00658262, 0.999972, -0.00365779, 0.00333662, 0.00363589, 0.999988; 
2.89, 0.999973, -0.00660656, -0.00323969, 0.00659428, 0.999971, -0.0037896, 0.00326462, 0.00376811, 0.999988; 
2.9, 0.999974, -0.00656465, -0.00315671, 0.0065524, 0.999971, -0.0038788, 0.00318208, 0.00385801, 0.999987; 
2.91, 0.999974, -0.00646352, -0.00312534, 0.00645106, 0.999971, -0.00400602, 0.00315116, 0.00398574, 0.999987; 
2.92, 0.999976, -0.00631773, -0.002889, 0.00630709, 0.999973, -0.00368277, 0.0029122, 0.00366446, 0.999989; 
2.93, 0.999978, -0.00612407, -0.00272191, 0.00611427, 0.999975, -0.0035903, 0.00274383, 0.00357358, 0.99999; 
2.94, 0.999979, -0.00586409, -0.00284085, 0.00585272, 0.999975, -0.00399384, 0.00286419, 0.00397712, 0.999988; 
2.95, 0.999981, -0.00557086, -0.00272016, 0.00556015, 0.999977, -0.00393798, 0.00274203, 0.00392279, 0.999988; 
2.96, 0.999983, -0.00522835, -0.00281292, 0.0052159, 0.999977, -0.00441824, 0.00283595, 0.00440352, 0.999986; 
2.97, 0.999984, -0.00484091, -0.00282032, 0.00482773, 0.999978, -0.00464353, 0.00284272, 0.00462985, 0.999985; 
2.98, 0.999987, -0.00440779, -0.00268522, 0.00439589, 0.999981, -0.00441164, 0.00270461, 0.00439979, 0.999987; 
2.99, 0.999989, -0.00393448, -0.00245592, 0.0039249, 0.999985, -0.00387512, 0.00247113, 0.00386542, 0.99999; 
3, 0.999991, -0.00343246, -0.00236262, 0.00342364, 0.999987, -0.00373707, 0.0023754, 0.0037289, 0.99999; 
3.01, 0.999994, -0.00290536, -0.00211529, 0.00289869, 0.999991, -0.00315901, 0.00212444, 0.00315287, 0.999993; 
3.02, 0.999995, -0.00236621, -0.00204273, 0.00235967, 0.999992, -0.00319944, 0.00205027, 0.00319458, 0.999993; 
3.03, 0.999997, -0.00180687, -0.00192143, 0.00180102, 0.999994, -0.00300894, 0.00192685, 0.00300547, 0.999994; 
3.04, 0.999998, -0.00124042, -0.00179875, 0.00123522, 0.999995, -0.00288895, 0.00180231, 0.00288672, 0.999994; 
3.05, 0.999998, -0.000665721, -0.00167818, 0.000661143, 0.999996, -0.00272115, 0.00168, 0.00272005, 0.999995; 
3.06, 0.999999, -8.82333e-05, -0.00153138, 8.45275e-05, 0.999997, -0.00238891, 0.00153162, 0.0023888, 0.999996; 
3.07, 0.999999, 0.000483696, -0.00162488, -0.000488025, 0.999997, -0.00264544, 0.00162362, 0.00264622, 0.999995; 
3.08, 0.999998, 0.00103497, -0.00150248, -0.00103881, 0.999996, -0.00254152, 0.00149986, 0.00254304, 0.999996; 
3.09, 0.999998, 0.00157421, -0.0014765, -0.00157791, 0.999996, -0.00251058, 0.00147253, 0.00251288, 0.999996; 
3.1, 0.999997, 0.00208112, -0.00134796, -0.00208464, 0.999994, -0.00261566, 0.00134248, 0.00261846, 0.999996; 
3.11, 0.999996, 0.00256601, -0.00117785, -0.00256862, 0.999994, -0.0022164, 0.0011721, 0.00221942, 0.999997; 
3.12, 0.999995, 0.0030125, -0.00130305, -0.00301585, 0.999992, -0.00257725, 0.00129527, 0.00258115, 0.999996; 
3.13, 0.999993, 0.00341695, -0.00121617, -0.00342001, 0.999991, -0.00252738, 0.00120747, 0.00253153, 0.999996; 
3.14, 0.999992, 0.00377704, -0.00116187, -0.00377978, 0.99999, -0.00237059, 0.00115287, 0.00237498, 0.999996; 
3.15, 0.999991, 0.00409256, -0.00104213, -0.00409501, 0.999989, -0.00238816, 0.00103229, 0.0023924, 0.999997; 
3.16, 0.99999, 0.00435941, -0.000915587, -0.0043616, 0.999988, -0.0023523, 0.000905365, 0.00235628, 0.999997; 
3.17, 0.999989, 0.00456964, -0.000867725, -0.0045717, 0.999987, -0.00240775, 0.000856668, 0.00241168, 0.999997; 
3.18, 0.999989, 0.00473544, -0.000609011, -0.00473676, 0.999986, -0.00219929, 0.00059858, 0.00220217, 0.999997; 
3.19, 0.999988, 0.00484942, -0.000437409, -0.0048504, 0.999986, -0.00221268, 0.00042662, 0.0022148, 0.999997; 
3.2, 0.999988, 0.00491091, -0.000153065, -0.00491119, 0.999986, -0.00193967, 0.000143469, 0.00194039, 0.999998; 
3.21, 0.999988, 0.0049267, 0.000101417, -0.00492651, 0.999986, -0.00186519, -0.000110596, 0.0018647, 0.999998; 
3.22, 0.999988, 0.00490071, 0.000425011, -0.00490004, 0.999987, -0.00171005, -0.000433385, 0.00170794, 0.999998; 
3.23, 0.999988, 0.0048058, 0.000621199, -0.00480482, 0.999987, -0.00158767, -0.000628859, 0.00158466, 0.999999; 
3.24, 0.999989, 0.00467061, 0.000985086, -0.00466956, 0.999988, -0.00109928, -0.000990182, 0.00109466, 0.999999; 
3.25, 0.999989, 0.0044917, 0.00120661, -0.00449057, 0.999989, -0.00095606, -0.00121093, 0.000950653, 0.999999; 
3.26, 0.99999, 0.00429561, 0.00147334, -0.00429432, 0.99999, -0.000895296, -0.00147721, 0.000888993, 0.999999; 
3.27, 0.99999, 0.00404512, 0.00174189, -0.00404414, 0.999992, -0.000580147, -0.00174421, 0.000573125, 0.999998; 
3.28, 0.999991, 0.00376522, 0.00189903, -0.00376422, 0.999993, -0.000569166, -0.00190115, 0.000562009, 0.999998; 
3.29, 0.999992, 0.0034169, 0.00194296, -0.00341598, 0.999994, -0.000480234, -0.0019446, 0.000473638, 0.999998; 
3.3, 0.999993, 0.00310808, 0.0021264, -0.00310705, 0.999995, -0.000497443, -0.00212792, 0.000490909, 0.999998; 
3.31, 0.999994, 0.00275055, 0.00219935, -0.00274948, 0.999996, -0.000507786, -0.00220075, 0.000501772, 0.999997; 
3.32, 0.999995, 0.0024001, 0.00220516, -0.00239836, 0.999997, -0.000827071, -0.00220716, 0.000821774, 0.999997; 
3.33, 0.999996, 0.00202453, 0.00221312, -0.00202235, 0.999997, -0.000988593, -0.00221509, 0.000984078, 0.999997; 
3.34, 0.999996, 0.0016292, 0.00233936, -0.0016275, 0.999998, -0.000704904, -0.00234047, 0.00070106, 0.999997; 
3.35, 0.999997, 0.00124389, 0.00233483, -0.00124193, 0.999999, -0.000830261, -0.00233585, 0.000827362, 0.999997; 
3.36, 0.999997, 0.000822925, 0.00225022, -0.000820834, 0.999999, -0.000918389, -0.00225091, 0.000916545, 0.999997; 
3.37, 0.999997, 0.000453018, 0.00247538, -0.000452016, 1, -0.000403344, -0.00247556, 0.000402247, 0.999997; 
3.38, 0.999997, 0.000103377, 0.0025396, -0.000102451, 1, -0.000357352, -0.00253969, 0.000357096, 0.999997; 
3.39, 0.999997, -0.000228978, 0.00259271, 0.000229811, 1, -0.000343028, -0.00259259, 0.000343566, 0.999997; 
3.4, 0.999996, -0.000542186, 0.00261301, 0.000543297, 1, -0.000422219, -0.00261274, 0.000423585, 0.999996; 
3.41, 0.999996, -0.000856034, 0.00253013, 0.000857784, 0.999999, -0.000681258, -0.00252962, 0.000683401, 0.999996; 
3.42, 0.999996, -0.00115427, 0.00242335, 0.0011567, 0.999999, -0.00098655, -0.00242215, 0.000989381, 0.999997; 
3.43, 0.999996, -0.00145956, 0.00227281, 0.00146246, 0.999998, -0.00127658, -0.002271, 0.00127992, 0.999997; 
3.44, 0.999996, -0.00173903, 0.0022296, 0.00174196, 0.999998, -0.0012952, -0.00222734, 0.00129912, 0.999997; 
3.45, 0.999996, -0.00199998, 0.00221393, 0.00200268, 0.999997, -0.00121804, -0.00221145, 0.00122249, 0.999997; 
3.46, 0.999995, -0.00226084, 0.00209537, 0.00226362, 0.999997, -0.0013194, -0.00209239, 0.00132418, 0.999997; 
3.47, 0.999995, -0.00250059, 0.00207332, 0.00250304, 0.999996, -0.00114519, -0.00207046, 0.00115037, 0.999997; 
3.48, 0.999994, -0.00270971, 0.00204796, 0.00271174, 0.999996, -0.00100681, -0.00204518, 0.00101227, 0.999997; 
3.49, 0.999994, -0.00291521, 0.00194433, 0.00291713, 0.999995, -0.000992718, -0.00194141, 0.000998319, 0.999998; 
3.5, 0.999994, -0.00308483, 0.00175861, 0.00308702, 0.999995, -0.00125243, -0.00175473, 0.00125781, 0.999998; 
3.51, 0.999994, -0.00325703, 0.00154033, 0.00325933, 0.999994, -0.00149086, -0.00153548, 0.00149578, 0.999998; 
3.52, 0.999993, -0.00339648, 0.00153044, 0.00339825, 0.999994, -0.00119539, -0.00152633, 0.00120053, 0.999998; 
3.53, 0.999993, -0.00352021, 0.00135276, 0.00352207, 0.999993, -0.00133253, -0.00134805, 0.00133726, 0.999998; 
3.54, 0.999993, -0.00360713, 0.00127071, 0.00360871, 0.999993, -0.00125577, -0.00126609, 0.00126031, 0.999998; 
3.55, 0.999993, -0.00366663, 0.00119433, 0.00366799, 0.999993, -0.00117642, -0.00118998, 0.00118077, 0.999999; 
3.56, 0.999992, -0.00369387, 0.00121212, 0.00369495, 0.999993, -0.000867851, -0.00120893, 0.000872341, 0.999999; 
3.57, 0.999993, -0.00370718, 0.00104597, 0.00370828, 0.999993, -0.00102555, -0.00104219, 0.00102934, 0.999999; 
3.58, 0.999993, -0.00367771, 0.00089699, 0.00367879, 0.999993, -0.00120346, -0.00089252, 0.00120681, 0.999999; 
3.59, 0.999993, -0.00362494, 0.000855833, 0.00362588, 0.999993, -0.00108048, -0.000851884, 0.00108361, 0.999999; 
3.6, 0.999994, -0.00354835, 0.000675813, 0.00354926, 0.999993, -0.0013417, -0.000671029, 0.00134408, 0.999999; 
3.61, 0.999994, -0.00344115, 0.000641808, 0.00344196, 0.999993, -0.00122665, -0.000637606, 0.00122877, 0.999999; 
3.62, 0.999995, -0.00328369, 0.000547737, 0.00328445, 0.999994, -0.0013809, -0.000543177, 0.00138261, 0.999999; 
3.63, 0.999995, -0.00312611, 0.00040713, 0.00312674, 0.999994, -0.00157144, -0.000402197, 0.00157263, 0.999999; 
3.64, 0.999996, -0.00293406, 0.000480503, 0.00293472, 0.999995, -0.00121575, -0.000476971, 0.00121721, 0.999999; 
3.65, 0.999996, -0.00271249, 0.000325859, 0.00271292, 0.999995, -0.00151658, -0.000321716, 0.00151743, 0.999999; 
3.66, 0.999997, -0.00248664, 0.00041955, 0.00248709, 0.999996, -0.00105997, -0.000416897, 0.00106104, 0.999999; 
3.67, 0.999998, -0.00221767, 0.000386946, 0.00221809, 0.999997, -0.00103767, -0.000384621, 0.00103854, 0.999999; 
3.68, 0.999998, -0.00191888, 0.000475645, 0.00191919, 0.999998, -0.000719154, -0.000474252, 0.000720071, 1; 
3.69, 0.999999, -0.00159595, 0.000495128, 0.00159625, 0.999999, -0.000611791, -0.000494134, 0.000612603, 1; 
3.7, 0.999999, -0.00126413, 0.000524886, 0.00126436, 0.999999, -0.000442861, -0.000524316, 0.000443533, 1; 
3.71, 1, -0.000901523, 0.000301777, 0.000901862, 0.999999, -0.00103552, -0.000300817, 0.00103582, 0.999999; 
3.72, 1, -0.000529153, 0.00038119, 0.000529476, 1, -0.000788886, -0.000380753, 0.000789119, 1; 
3.73, 1, -0.000160246, 0.000355069, 0.000160527, 1, -0.000787766, -0.00035492, 0.000787837, 1; 
3.74, 1, 0.000210791, 0.000407431, -0.000210595, 1, -0.000554681, -0.000407532, 0.000554692, 1; 
3.75, 1, 0.000593077, 0.000336416, -0.000592856, 1, -0.000696793, -0.000336796, 0.00069658, 1; 
3.76, 1, 0.00098925, 0.000379503, -0.000989034, 0.999999, -0.000589002, -0.000380084, 0.000588636, 1; 
3.77, 0.999999, 0.0013578, 0.000482261, -0.00135773, 0.999999, -0.000205689, -0.000482552, 0.000205049, 1; 
3.78, 0.999998, 0.00172947, 0.000666499, -0.00172964, 0.999998, 0.000354294, -0.000665948, -0.000355474, 1; 
3.79, 0.999998, 0.00208605, 0.000782966, -0.00208664, 0.999997, 0.000754115, -0.000781417, -0.000755749, 0.999999; 
3.8, 0.999997, 0.00241954, 0.000795185, -0.00242034, 0.999997, 0.000925989, -0.000792891, -0.000927918, 0.999999; 
3.81, 0.999996, 0.00273859, 0.000853285, -0.00273955, 0.999995, 0.00121745, -0.000849947, -0.00121986, 0.999999; 
3.82, 0.999995, 0.00302297, 0.000803247, -0.00302402, 0.999995, 0.00128964, -0.000799284, -0.00129198, 0.999999; 
3.83, 0.999994, 0.0032797, 0.000692367, -0.00328054, 0.999994, 0.00122074, -0.000688374, -0.00122299, 0.999999; 
3.84, 0.999994, 0.00350607, 0.000768974, -0.00350738, 0.999992, 0.00168371, -0.000763014, -0.00168639, 0.999998; 
3.85, 0.999993, 0.00370592, 0.000570282, -0.00370667, 0.999992, 0.00136669, -0.000565156, -0.00136882, 0.999999; 
3.86, 0.999992, 0.00386802, 0.000548646, -0.00386889, 0.999991, 0.00156535, -0.000542551, -0.00156742, 0.999999; 
3.87, 0.999992, 0.0039913, 0.000331655, -0.00399172, 0.999991, 0.00125136, -0.000326663, -0.00125262, 0.999999; 
3.88, 0.999992, 0.00407494, 0.000100434, -0.00407502, 0.999991, 0.000913533, -9.67384e-05, -0.000913856, 1; 
3.89, 0.999992, 0.00411313, -0.000102699, -0.00411305, 0.999991, 0.000699993, 0.00010553, -0.000699578, 1; 
3.9, 0.999991, 0.00411893, -0.000353843, -0.0041188, 0.999991, 0.000284017, 0.000355005, -0.000282554, 1; 
3.91, 0.999992, 0.00408603, -0.000437796, -0.00408587, 0.999992, 0.000291885, 0.000438958, -0.000290124, 1; 
3.92, 0.999992, 0.00400223, -0.000549436, -0.00400206, 0.999992, 0.000295776, 0.000550717, -0.000293522, 1; 
3.93, 0.999992, 0.00387954, -0.000748336, -0.0038795, 0.999992, 3.78937e-05, 0.000748515, -3.49872e-05, 1; 
3.94, 0.999993, 0.00371664, -0.0008353, -0.00371656, 0.999993, 7.51138e-05, 0.000835598, -7.20317e-05, 1; 
3.95, 0.999994, 0.00350708, -0.000912219, -0.00350688, 0.999994, 0.000207076, 0.000912964, -0.000203877, 1; 
3.96, 0.999994, 0.00326414, -0.00110963, -0.00326423, 0.999995, -5.48527e-05, 0.00110948, 5.85319e-05, 0.999999; 
3.97, 0.999995, 0.00298109, -0.00120908, -0.00298114, 0.999996, -1.45537e-05, 0.00120905, 1.81794e-05, 0.999999; 
3.98, 0.999995, 0.00265777, -0.00146943, -0.00265824, 0.999996, -0.000325974, 0.00146854, 0.000329852, 0.999999; 
3.99, 0.999996, 0.00230956, -0.00152406, -0.00230981, 0.999997, -0.000184812, 0.00152367, 0.000188291, 0.999999; 
4, 0.999997, 0.00193334, -0.00165284, -0.00193384, 0.999998, -0.000290219, 0.00165224, 0.000293389, 0.999999; 
4.01, 0.999997, 0.00152957, -0.00180671, -0.0015303, 0.999999, -0.000423151, 0.00180605, 0.00042589, 0.999998; 
4.02, 0.999998, 0.00110534, -0.00198677, -0.00110653, 0.999999, -0.000636611, 0.00198606, 0.000638798, 0.999998; 
4.03, 0.999998, 0.00066466, -0.00212762, -0.000666324, 0.999999, -0.000760268, 0.00212714, 0.000761673, 0.999997; 
4.04, 0.999998, 0.000212421, -0.0022119, -0.000214123, 1, -0.00077074, 0.00221172, 0.00077121, 0.999997; 
4.05, 0.999997, -0.00024769, -0.00240731, 0.000245109, 0.999999, -0.00109108, 0.00240761, 0.00109047, 0.999997; 
4.06, 0.999996, -0.000710665, -0.00256923, 0.000707198, 0.999999, -0.00134844, 0.00257018, 0.00134662, 0.999996; 
4.07, 0.999996, -0.00117189, -0.00262114, 0.00116839, 0.999999, -0.00134876, 0.00262272, 0.00134569, 0.999996; 
4.08, 0.999995, -0.00162677, -0.00264674, 0.00162334, 0.999998, -0.00130001, 0.00264877, 0.00129572, 0.999996; 
4.09, 0.999994, -0.00207194, -0.00295204, 0.00206577, 0.999996, -0.00209997, 0.00295633, 0.00209384, 0.999993; 
4.1, 0.999993, -0.00250307, -0.00295502, 0.00249687, 0.999995, -0.00209269, 0.00296026, 0.00208529, 0.999994; 
4.11, 0.999992, -0.00291521, -0.00291181, 0.00290937, 0.999994, -0.002004, 0.00291765, 0.00199551, 0.999994; 
4.12, 0.99999, -0.00330443, -0.00311223, 0.00329639, 0.999991, -0.00258262, 0.00312075, 0.00257232, 0.999992; 
4.13, 0.999989, -0.00366886, -0.00295073, 0.0036623, 0.999991, -0.00221994, 0.00295886, 0.00220911, 0.999993; 
4.14, 0.999987, -0.00400449, -0.00318615, 0.00399501, 0.999988, -0.00296418, 0.00319801, 0.00295139, 0.999991; 
4.15, 0.999985, -0.0043085, -0.00327039, 0.0042977, 0.999985, -0.0032984, 0.00328454, 0.00328428, 0.999989; 
4.16, 0.999984, -0.00457965, -0.00341068, 0.0045665, 0.999982, -0.0038495, 0.00342827, 0.00383386, 0.999987; 
4.17, 0.999983, -0.00481254, -0.00336291, 0.0047994, 0.999981, -0.00389075, 0.00338155, 0.00387453, 0.999987; 
4.18, 0.999982, -0.00500956, -0.00333372, 0.00499596, 0.999979, -0.00407065, 0.00335404, 0.00405393, 0.999986; 
4.19, 0.999982, -0.00516628, -0.00294594, 0.00515658, 0.999981, -0.00328107, 0.00296286, 0.00326581, 0.99999; 
4.2, 0.999982, -0.00528153, -0.00297494, 0.00527072, 0.99998, -0.00360334, 0.0029939, 0.0035876, 0.999989; 
4.21, 0.999982, -0.00536171, -0.0027872, 0.00535217, 0.99998, -0.0034201, 0.00280549, 0.00340509, 0.99999; 
4.22, 0.999982, -0.00539731, -0.00272801, 0.00538765, 0.999979, -0.00353128, 0.00274703, 0.0035165, 0.99999; 
4.23, 0.999982, -0.00538818, -0.00263487, 0.00537891, 0.999979, -0.0035219, 0.00265379, 0.00350764, 0.99999; 
4.24, 0.999983, -0.00533736, -0.00245831, 0.00532918, 0.99998, -0.00331508, 0.00247595, 0.00330188, 0.999992; 
4.25, 0.999983, -0.00524284, -0.00245792, 0.00523403, 0.99998, -0.0035791, 0.00247664, 0.00356617, 0.999991; 
4.26, 0.999984, -0.00510998, -0.00244526, 0.00510048, 0.999979, -0.00386908, 0.00246498, 0.00385655, 0.99999; 
