5.83, -1.57079, -0.134552, 0.702269; 
5.84, -1.5723, -0.136058, 0.702313; 
5.85, -1.57376, -0.137698, 0.702367; 
5.86, -1.57513, -0.139351, 0.7024; 
5.87, -1.57641, -0.141087, 0.702442; 
5.88, -1.57762, -0.14289, 0.702501; 
5.89, -1.57877, -0.1448, 0.70256; 
5.9, -1.57979, -0.14666, 0.702596; 
5.91, -1.58075, -0.148607, 0.702645; 
5.92, -1.58161, -0.150602, 0.702685; 
5.93, -1.58238, -0.152641, 0.702745; 
5.94, -1.58304, -0.154739, 0.702804; 
5.95, -1.58361, -0.156858, 0.702865; 
5.96, -1.58408, -0.159034, 0.702932; 
5.97, -1.58445, -0.161159, 0.702987; 
5.98, -1.58468, -0.163274, 0.703026; 
5.99, -1.58485, -0.165468, 0.703087; 
6, -1.5849, -0.16765, 0.703138; 
6.01, -1.58485, -0.169785, 0.703171; 
6.02, -1.58471, -0.171943, 0.703235; 
6.03, -1.58448, -0.174135, 0.703306; 
6.04, -1.58412, -0.176269, 0.703356; 
6.05, -1.58368, -0.178405, 0.703423; 
6.06, -1.58313, -0.180527, 0.70349; 
6.07, -1.58247, -0.182584, 0.703546; 
6.08, -1.58175, -0.184674, 0.703628; 
6.09, -1.58091, -0.186666, 0.70368; 
6.1, -1.57998, -0.188598, 0.703719; 
6.11, -1.57895, -0.190501, 0.703772; 
6.12, -1.57783, -0.192349, 0.703826; 
6.13, -1.57662, -0.194121, 0.703875; 
6.14, -1.57534, -0.195837, 0.703925; 
6.15, -1.57398, -0.197503, 0.703977; 
6.16, -1.57255, -0.19912, 0.704044; 
6.17, -1.57104, -0.200666, 0.704104; 
6.18, -1.56946, -0.202115, 0.704146; 
6.19, -1.5678, -0.203491, 0.704193; 
6.2, -1.56611, -0.204851, 0.704282; 
6.21, -1.56433, -0.206053, 0.704325; 
6.22, -1.56249, -0.207175, 0.704372; 
6.23, -1.5606, -0.208205, 0.704416; 
6.24, -1.5587, -0.209226, 0.704513; 
6.25, -1.55674, -0.210098, 0.704577; 
6.26, -1.55473, -0.210942, 0.704681; 
6.27, -1.55269, -0.211624, 0.704741; 
6.28, -1.55062, -0.212205, 0.704806; 
6.29, -1.54853, -0.212709, 0.704881; 
6.3, -1.54642, -0.213118, 0.704957; 
6.31, -1.5443, -0.213434, 0.705038; 
6.32, -1.54215, -0.213617, 0.705095; 
6.33, -1.54003, -0.213776, 0.705206; 
6.34, -1.53787, -0.213754, 0.705265; 
6.35, -1.53575, -0.213713, 0.705375; 
6.36, -1.5336, -0.213469, 0.705423; 
6.37, -1.53146, -0.213136, 0.705479; 
6.38, -1.52934, -0.21272, 0.70555; 
6.39, -1.52725, -0.212224, 0.705631; 
6.4, -1.52518, -0.211586, 0.705687; 
6.41, -1.52315, -0.210918, 0.70578; 
6.42, -1.52115, -0.210109, 0.705844; 
6.43, -1.5192, -0.209243, 0.705933; 
6.44, -1.51729, -0.208273, 0.706017; 
6.45, -1.51542, -0.207208, 0.706096; 
6.46, -1.5136, -0.206048, 0.706163; 
6.47, -1.51185, -0.204818, 0.706244; 
6.48, -1.51015, -0.20353, 0.706336; 
6.49, -1.50851, -0.20212, 0.706412; 
6.5, -1.50695, -0.200668, 0.706496; 
6.51, -1.50548, -0.199203, 0.706612; 
6.52, -1.50406, -0.197621, 0.706699; 
6.53, -1.5027, -0.195941, 0.706783; 
6.54, -1.50145, -0.194234, 0.70688; 
6.55, -1.50023, -0.192358, 0.706933; 
6.56, -1.49914, -0.190529, 0.707016; 
6.57, -1.4981, -0.188572, 0.70708; 
6.58, -1.49717, -0.186599, 0.707159; 
6.59, -1.49633, -0.184577, 0.707233; 
6.6, -1.49558, -0.182524, 0.707302; 
6.61, -1.49495, -0.180479, 0.707381; 
6.62, -1.49438, -0.178314, 0.707454; 
6.63, -1.49392, -0.176156, 0.707526; 
6.64, -1.49357, -0.174005, 0.707598; 
6.65, -1.49331, -0.17183, 0.707666; 
6.66, -1.49315, -0.169619, 0.707737; 
6.67, -1.4931, -0.167435, 0.707821; 
6.68, -1.49314, -0.165227, 0.707906; 
6.69, -1.49328, -0.162997, 0.707986; 
6.7, -1.49354, -0.160815, 0.708073; 
6.71, -1.4939, -0.158646, 0.708154; 
6.72, -1.49435, -0.15648, 0.708236; 
6.73, -1.49492, -0.154387, 0.708322; 
6.74, -1.49558, -0.152319, 0.708409; 
6.75, -1.49636, -0.150336, 0.708494; 
6.76, -1.49723, -0.148366, 0.708578; 
6.77, -1.49819, -0.146434, 0.708664; 
6.78, -1.49922, -0.144512, 0.708752; 
6.79, -1.50037, -0.142703, 0.708838; 
6.8, -1.50157, -0.140857, 0.708933; 
6.81, -1.50286, -0.139094, 0.709026; 
6.82, -1.50422, -0.137383, 0.70912; 
6.83, -1.50569, -0.135801, 0.709208; 
6.84, -1.50723, -0.13427, 0.709297; 
6.85, -1.50882, -0.132785, 0.70939; 
6.86, -1.51049, -0.131402, 0.709482; 
6.87, -1.51223, -0.130095, 0.709573; 
6.88, -1.51402, -0.128861, 0.709666; 
6.89, -1.51585, -0.127704, 0.709759; 
6.9, -1.51778, -0.126738, 0.709834; 
6.91, -1.51971, -0.125743, 0.709929; 
6.92, -1.52171, -0.124914, 0.710013; 
6.93, -1.52375, -0.124164, 0.710098; 
6.94, -1.5258, -0.123484, 0.710189; 
6.95, -1.52788, -0.122902, 0.710279; 
6.96, -1.53, -0.122438, 0.710363; 
6.97, -1.53214, -0.122081, 0.71045; 
6.98, -1.53429, -0.121787, 0.710542; 
6.99, -1.53645, -0.121637, 0.710626; 
7, -1.5386, -0.121581, 0.710713; 
7.01, -1.54078, -0.121663, 0.710795; 
7.02, -1.54293, -0.12177, 0.71088; 
7.03, -1.54509, -0.122055, 0.710965; 
7.04, -1.54721, -0.12234, 0.711067; 
7.05, -1.54933, -0.122817, 0.711161; 
7.06, -1.55144, -0.123389, 0.711242; 
7.07, -1.55352, -0.124052, 0.711327; 
7.08, -1.55557, -0.124804, 0.711416; 
7.09, -1.55756, -0.125608, 0.711504; 
7.1, -1.55953, -0.126547, 0.711603; 
7.11, -1.56144, -0.127553, 0.711699; 
7.12, -1.56329, -0.128657, 0.711784; 
7.13, -1.56509, -0.129831, 0.711879; 
7.14, -1.56686, -0.131161, 0.711966; 
7.15, -1.56854, -0.132498, 0.712051; 
7.16, -1.57018, -0.133951, 0.712141; 
7.17, -1.57173, -0.135459, 0.712236; 
7.18, -1.57322, -0.137073, 0.71233; 
7.19, -1.57463, -0.138726, 0.71242; 
7.2, -1.57596, -0.140438, 0.712509; 
7.21, -1.57721, -0.142233, 0.712604; 
7.22, -1.57838, -0.144108, 0.712703; 
7.23, -1.57945, -0.145999, 0.712792; 
7.24, -1.58043, -0.14794, 0.712887; 
7.25, -1.58132, -0.149917, 0.712978; 
7.26, -1.5821, -0.151942, 0.713071; 
7.27, -1.58279, -0.153982, 0.713158; 
7.28, -1.58339, -0.156082, 0.713252; 
7.29, -1.5839, -0.158229, 0.713363; 
7.3, -1.58428, -0.160368, 0.71346; 
7.31, -1.58457, -0.162531, 0.713558; 
7.32, -1.58477, -0.164716, 0.713647; 
7.33, -1.58486, -0.166885, 0.713744; 
7.34, -1.58487, -0.169079, 0.713852; 
7.35, -1.58477, -0.171264, 0.713935; 
7.36, -1.58455, -0.173407, 0.714017; 
7.37, -1.58424, -0.175569, 0.714115; 
7.38, -1.58383, -0.177727, 0.714222; 
7.39, -1.58331, -0.17982, 0.714303; 
7.4, -1.58269, -0.181889, 0.714385; 
7.41, -1.58197, -0.183923, 0.714475; 
7.42, -1.58118, -0.185952, 0.714578; 
7.43, -1.58028, -0.187917, 0.714671; 
7.44, -1.57927, -0.189844, 0.714767; 
7.45, -1.57818, -0.191715, 0.714853; 
7.46, -1.57701, -0.193522, 0.714934; 
7.47, -1.57574, -0.19526, 0.715; 
7.48, -1.57442, -0.196963, 0.715094; 
7.49, -1.573, -0.198576, 0.715181; 
7.5, -1.57152, -0.200147, 0.715274; 
7.51, -1.56997, -0.201674, 0.715389; 
7.52, -1.56835, -0.203087, 0.715477; 
7.53, -1.56666, -0.204424, 0.715572; 
7.54, -1.56491, -0.205665, 0.715653; 
7.55, -1.56308, -0.206791, 0.715708; 
7.56, -1.56122, -0.207861, 0.715786; 
7.57, -1.55932, -0.208876, 0.71589; 
7.58, -1.55736, -0.209758, 0.715961; 
7.59, -1.55537, -0.210581, 0.716058; 
7.6, -1.55334, -0.211288, 0.716139; 
7.61, -1.55129, -0.211916, 0.716235; 
7.62, -1.5492, -0.212431, 0.716321; 
7.63, -1.5471, -0.212873, 0.716424; 
7.64, -1.54498, -0.213218, 0.716526; 
7.65, -1.54284, -0.213446, 0.716621; 
7.66, -1.5407, -0.213605, 0.716735; 
7.67, -1.53855, -0.213626, 0.71682; 
7.68, -1.53641, -0.213561, 0.716921; 
7.69, -1.53426, -0.213372, 0.717008; 
7.7, -1.53215, -0.213164, 0.717151; 
7.71, -1.53003, -0.212784, 0.71724; 
7.72, -1.52795, -0.212334, 0.717352; 
7.73, -1.52588, -0.211771, 0.717449; 
7.74, -1.52383, -0.211069, 0.717516; 
7.75, -1.52184, -0.210368, 0.717654; 
7.76, -1.51985, -0.20946, 0.717716; 
7.77, -1.51793, -0.208541, 0.71783; 
7.78, -1.51606, -0.207522, 0.717941; 
7.79, -1.51422, -0.206407, 0.718044; 
7.8, -1.51244, -0.205183, 0.718134; 
7.81, -1.51073, -0.203932, 0.718249; 
7.82, -1.50906, -0.202529, 0.718326; 
7.83, -1.50748, -0.201111, 0.718444; 
7.84, -1.50597, -0.199607, 0.718549; 
7.85, -1.50451, -0.198004, 0.718644; 
7.86, -1.50314, -0.196347, 0.718739; 
7.87, -1.50186, -0.194671, 0.718858; 
7.88, -1.50064, -0.192899, 0.718958; 
7.89, -1.49949, -0.191021, 0.719029; 
7.9, -1.49844, -0.189114, 0.719119; 
7.91, -1.49749, -0.187193, 0.71922; 
7.92, -1.49661, -0.185169, 0.719298; 
7.93, -1.49584, -0.183177, 0.7194; 
7.94, -1.49515, -0.181063, 0.719484; 
7.95, -1.49457, -0.17899, 0.719587; 
7.96, -1.49408, -0.176837, 0.719662; 
7.97, -1.49369, -0.174685, 0.719745; 
7.98, -1.4934, -0.172513, 0.719831; 
7.99, -1.49322, -0.170358, 0.719924; 
8, -1.49315, -0.168213, 0.72002; 
8.01, -1.49317, -0.166038, 0.720112; 
8.02, -1.49329, -0.163854, 0.720204; 
8.03, -1.49352, -0.161708, 0.720298; 
8.04, -1.49385, -0.15957, 0.72039; 
8.05, -1.49429, -0.157446, 0.720483; 
8.06, -1.49481, -0.155319, 0.72057; 
8.07, -1.49542, -0.153219, 0.720662; 
8.08, -1.49616, -0.151198, 0.720757; 
8.09, -1.49697, -0.149146, 0.720851; 
8.1, -1.49787, -0.14712, 0.720946; 
8.11, -1.49888, -0.145201, 0.721038; 
8.12, -1.5, -0.143386, 0.721122; 
8.13, -1.50119, -0.141562, 0.721209; 
8.14, -1.50247, -0.139842, 0.721293; 
8.15, -1.50381, -0.138083, 0.72139; 
8.16, -1.50525, -0.136481, 0.721476; 
8.17, -1.50677, -0.134948, 0.721562; 
8.18, -1.50834, -0.133439, 0.721654; 
8.19, -1.50999, -0.132022, 0.721744; 
8.2, -1.51169, -0.130646, 0.72184; 
8.21, -1.51346, -0.129386, 0.721928; 
8.22, -1.51528, -0.128213, 0.722017; 
8.23, -1.51716, -0.127113, 0.722109; 
8.24, -1.51909, -0.126144, 0.722194; 
8.25, -1.52106, -0.125228, 0.722285; 
8.26, -1.52307, -0.124413, 0.72237; 
8.27, -1.52511, -0.12369, 0.722456; 
8.28, -1.52718, -0.123074, 0.722543; 
8.29, -1.5293, -0.122612, 0.722618; 
8.3, -1.53144, -0.122234, 0.722692; 
8.31, -1.53359, -0.121939, 0.72277; 
8.32, -1.53575, -0.121756, 0.72285; 
8.33, -1.53791, -0.121663, 0.722934; 
8.34, -1.54007, -0.121659, 0.723018; 
8.35, -1.54225, -0.121797, 0.72309; 
8.36, -1.5444, -0.121995, 0.723171; 
8.37, -1.54656, -0.122332, 0.723244; 
8.38, -1.54867, -0.122718, 0.723333; 
8.39, -1.55078, -0.123222, 0.723411; 
8.4, -1.55285, -0.123827, 0.723489; 
8.41, -1.55491, -0.124563, 0.723567; 
8.42, -1.55692, -0.125371, 0.723643; 
8.43, -1.55891, -0.126292, 0.723718; 
8.44, -1.56084, -0.127271, 0.723797; 
8.45, -1.56271, -0.128337, 0.723872; 
8.46, -1.56454, -0.129485, 0.723946; 
8.47, -1.56631, -0.130722, 0.724022; 
8.48, -1.56802, -0.132059, 0.724088; 
8.49, -1.56966, -0.133438, 0.724163; 
8.5, -1.57125, -0.134965, 0.724249; 
8.51, -1.57276, -0.136533, 0.724321; 
8.52, -1.57418, -0.138152, 0.724389; 
8.53, -1.57554, -0.139882, 0.724471; 
8.54, -1.5768, -0.141619, 0.72454; 
8.55, -1.578, -0.143445, 0.724617; 
8.56, -1.57909, -0.14532, 0.724691; 
8.57, -1.58012, -0.147265, 0.724761; 
8.58, -1.58104, -0.149231, 0.724842; 
8.59, -1.58186, -0.151245, 0.72492; 
8.6, -1.58258, -0.153317, 0.72499; 
8.61, -1.58322, -0.155436, 0.725077; 
8.62, -1.58375, -0.157536, 0.725149; 
8.63, -1.58421, -0.15972, 0.725245; 
8.64, -1.58455, -0.1619, 0.725325; 
8.65, -1.58479, -0.164087, 0.725399; 
8.66, -1.5849, -0.166249, 0.725482; 
8.67, -1.58491, -0.168461, 0.725565; 
8.68, -1.58482, -0.170619, 0.725614; 
8.69, -1.58462, -0.17277, 0.725657; 
8.7, -1.58433, -0.17491, 0.725709; 
8.71, -1.58394, -0.177042, 0.725767; 
8.72, -1.58345, -0.179124, 0.725816; 
8.73, -1.58286, -0.181213, 0.725879; 
8.74, -1.58218, -0.183257, 0.725938; 
8.75, -1.5814, -0.185283, 0.726007; 
8.76, -1.58054, -0.18727, 0.72607; 
8.77, -1.57956, -0.189181, 0.726117; 
8.78, -1.57851, -0.191054, 0.726171; 
8.79, -1.57738, -0.192926, 0.726248; 
8.8, -1.57616, -0.194697, 0.7263; 
8.81, -1.57484, -0.196389, 0.726341; 
8.82, -1.57345, -0.198034, 0.726386; 
8.83, -1.57196, -0.199569, 0.726409; 
8.84, -1.57042, -0.201063, 0.726449; 
8.85, -1.56881, -0.202497, 0.726504; 
8.86, -1.56714, -0.203847, 0.726548; 
8.87, -1.5654, -0.205109, 0.726589; 
8.88, -1.56362, -0.206333, 0.726666; 
8.89, -1.56177, -0.207426, 0.726704; 
8.9, -1.55988, -0.208449, 0.726757; 
8.91, -1.55795, -0.20938, 0.726809; 
8.92, -1.55597, -0.210231, 0.726869; 
8.93, -1.55396, -0.210992, 0.726937; 
8.94, -1.55191, -0.211634, 0.726977; 
8.95, -1.54985, -0.212248, 0.727082; 
8.96, -1.54776, -0.212705, 0.727139; 
8.97, -1.54564, -0.213066, 0.727194; 
8.98, -1.54351, -0.213326, 0.727244; 
8.99, -1.54138, -0.213544, 0.727347; 
9, -1.53925, -0.213624, 0.727424; 
9.01, -1.53712, -0.213609, 0.727501; 
9.02, -1.53498, -0.213467, 0.727554; 
9.03, -1.53284, -0.213204, 0.727593; 
9.04, -1.53072, -0.212852, 0.727638; 
9.05, -1.52862, -0.212422, 0.727704; 
9.06, -1.52655, -0.211905, 0.727776; 
9.07, -1.52452, -0.211312, 0.72786; 
9.08, -1.52251, -0.210606, 0.727932; 
9.09, -1.52054, -0.209817, 0.72801; 
9.1, -1.51859, -0.208898, 0.728059; 
9.11, -1.51669, -0.207867, 0.728101; 
9.12, -1.51484, -0.206778, 0.728158; 
9.13, -1.51305, -0.205611, 0.728224; 
9.14, -1.5113, -0.204311, 0.728251; 
9.15, -1.50963, -0.202991, 0.728318; 
9.16, -1.50805, -0.201631, 0.728406; 
9.17, -1.50651, -0.200156, 0.728473; 
9.18, -1.50503, -0.198587, 0.728523; 
9.19, -1.50363, -0.19695, 0.72857; 
9.2, -1.50232, -0.195292, 0.728644; 
9.21, -1.50106, -0.193496, 0.72868; 
9.22, -1.49991, -0.191697, 0.728745; 
9.23, -1.49882, -0.189795, 0.72878; 
9.24, -1.49783, -0.18787, 0.728827; 
9.25, -1.49693, -0.185879, 0.728862; 
9.26, -1.49613, -0.183899, 0.728913; 
9.27, -1.49541, -0.181841, 0.728946; 
9.28, -1.4948, -0.179793, 0.728986; 
9.29, -1.49428, -0.177684, 0.729025; 
9.3, -1.49387, -0.175544, 0.729078; 
9.31, -1.49355, -0.17339, 0.729124; 
9.32, -1.49334, -0.171244, 0.729167; 
9.33, -1.4932, -0.169028, 0.7292; 
9.34, -1.49318, -0.166822, 0.729232; 
9.35, -1.49326, -0.164624, 0.729275; 
9.36, -1.49345, -0.16245, 0.729315; 
9.37, -1.49372, -0.160265, 0.729347; 
9.38, -1.49412, -0.158134, 0.729389; 
9.39, -1.49461, -0.156, 0.729426; 
9.4, -1.49519, -0.153873, 0.729461; 
9.41, -1.49589, -0.151807, 0.729495; 
9.42, -1.49669, -0.14982, 0.729526; 
9.43, -1.49756, -0.147786, 0.729561; 
9.44, -1.49854, -0.145831, 0.729599; 
9.45, -1.49962, -0.143952, 0.729636; 
9.46, -1.50078, -0.142115, 0.72967; 
9.47, -1.50201, -0.140306, 0.729707; 
9.48, -1.50334, -0.138574, 0.729741; 
9.49, -1.50474, -0.136889, 0.729781; 
9.5, -1.50624, -0.135343, 0.729809; 
9.51, -1.50778, -0.133791, 0.729845; 
9.52, -1.50941, -0.132381, 0.729871; 
9.53, -1.51111, -0.131042, 0.7299; 
9.54, -1.51287, -0.129773, 0.72993; 
9.55, -1.51469, -0.128599, 0.729956; 
9.56, -1.51656, -0.127495, 0.729983; 
9.57, -1.51848, -0.126487, 0.73001; 
9.58, -1.52044, -0.125577, 0.73004; 
9.59, -1.52244, -0.124767, 0.730064; 
9.6, -1.5245, -0.124039, 0.730085; 
9.61, -1.52657, -0.123417, 0.730106; 
9.62, -1.52868, -0.122891, 0.730124; 
9.63, -1.53081, -0.122507, 0.730133; 
9.64, -1.53293, -0.122116, 0.730161; 
9.65, -1.53508, -0.121878, 0.730173; 
9.66, -1.53724, -0.121746, 0.730191; 
9.67, -1.53941, -0.12176, 0.730196; 
9.68, -1.54156, -0.12178, 0.73022; 
9.69, -1.54372, -0.12196, 0.730237; 
9.7, -1.54585, -0.122203, 0.730261; 
9.71, -1.54798, -0.122565, 0.730267; 
9.72, -1.5501, -0.123055, 0.730284; 
9.73, -1.55218, -0.123621, 0.730302; 
9.74, -1.55423, -0.124274, 0.730315; 
9.75, -1.55627, -0.125069, 0.730333; 
9.76, -1.55828, -0.12599, 0.730344; 
9.77, -1.56022, -0.126947, 0.730353; 
9.78, -1.56213, -0.128026, 0.730367; 
9.79, -1.56399, -0.129189, 0.730379; 
9.8, -1.56579, -0.130455, 0.730391; 
9.81, -1.56754, -0.131788, 0.730391; 
9.82, -1.56921, -0.133177, 0.730393; 
9.83, -1.57082, -0.134688, 0.730412; 
9.84, -1.57237, -0.136241, 0.730422; 
9.85, -1.57383, -0.137854, 0.730445; 
9.86, -1.57519, -0.139523, 0.730449; 
9.87, -1.57647, -0.141263, 0.730454; 
9.88, -1.57768, -0.143055, 0.730455; 
9.89, -1.57882, -0.144935, 0.730486; 
9.9, -1.57986, -0.146837, 0.73049; 
9.91, -1.5808, -0.148804, 0.730502; 
9.92, -1.58164, -0.150793, 0.730499; 
9.93, -1.58239, -0.152834, 0.730499; 
9.94, -1.58305, -0.154881, 0.730503; 
9.95, -1.5836, -0.156979, 0.730498; 
9.96, -1.58407, -0.159116, 0.730498; 
9.97, -1.58444, -0.161258, 0.730508; 
9.98, -1.58469, -0.163418, 0.730526; 
9.99, -1.58485, -0.165593, 0.730526; 
