1.06, 1.09534,1.56375,-0.0343436,1.3904,-0.675259,2.42997,0;
1.07, 1.17577,1.52708,-0.0370543,1.29939,-0.779897,2.37286,0;
1.08, 1.25505,1.48833,-0.0393338,1.19965,-0.881299,2.30788,0;
1.09, 1.34584,1.44677,-0.0418104,1.09124,-0.985494,2.2373,0;
1.1, 1.42692,1.40113,-0.0440214,0.97565,-1.08255,2.15813,0;
1.11, 1.51822,1.35224,-0.0460447,0.853084,-1.18119,2.07454,0;
1.12, 1.6073,1.30011,-0.048192,0.725603,-1.27564,1.9857,0;
1.13, 1.69227,1.24511,-0.0503618,0.594854,-1.36465,1.89246,0;
1.14, 1.77597,1.18794,-0.0518817,0.462258,-1.4499,1.79694,0;
1.15, 1.85654,1.12589,-0.0534133,0.32778,-1.53058,1.69769,0;
1.16, 1.92662,1.05802,-0.0546688,0.193106,-1.60361,1.59411,0;
1.17, 2.01531,0.986701,-0.0561048,0.0566923,-1.68228,1.49175,0;
1.18, 2.09545,0.910424,-0.0572383,-0.0775251,-1.75483,1.38736,0;
1.19, 2.16234,0.828271,-0.0581899,-0.207961,-1.81861,1.28022,0;
1.2, 2.23279,0.742915,-0.0593416,-0.334844,-1.88148,1.17427,0;
1.21, 2.31077,0.653538,-0.0603432,-0.458566,-1.94613,1.07011,0;
1.22, 2.37244,0.558144,-0.0609266,-0.575154,-2.00196,0.964066,0;
1.23, 2.42862,0.458803,-0.0612129,-0.68454,-2.05372,0.858658,0;
1.24, 2.47481,0.355099,-0.0612898,-0.785334,-2.10002,0.753369,0;
1.25, 2.51661,0.246924,-0.0612303,-0.877985,-2.14368,0.648761,0;
1.26, 2.55273,0.135023,-0.0610261,-0.961431,-2.18452,0.54513,0;
1.27, 2.57802,0.0193927,-0.0605921,-1.03416,-2.22045,0.441775,0;
1.28, 2.59718,-0.0995359,-0.0600156,-1.09654,-2.25369,0.339328,0;
1.29, 2.60143,-0.220464,-0.0594494,-1.14596,-2.28028,0.237174,0;
1.3, 2.60666,-0.342928,-0.0587937,-1.18549,-2.30769,0.137383,0;
1.31, 2.59685,-0.467955,-0.0577873,-1.21237,-2.32904,0.0369609,0;
1.32, 2.5738,-0.593748,-0.0566097,-1.2262,-2.3446,-0.0633581,0;
1.33, 2.54679,-0.719393,-0.0553608,-1.22897,-2.35862,-0.162098,0;
1.34, 2.50275,-0.845066,-0.0538369,-1.21845,-2.36517,-0.26168,0;
1.35, 2.45701,-0.969717,-0.0522619,-1.19794,-2.37082,-0.35972,0;
1.36, 2.39969,-1.09187,-0.0505051,-1.16566,-2.37083,-0.457365,0;
1.37, 2.33874,-1.21125,-0.0487815,-1.12377,-2.36821,-0.553662,0;
1.38, 2.26154,-1.32842,-0.0466498,-1.07074,-2.35707,-0.65146,0;
1.39, 2.17471,-1.44155,-0.0445433,-1.00818,-2.33944,-0.749172,0;
1.4, 2.08712,-1.55054,-0.042221,-0.938982,-2.31957,-0.845589,0;
1.41, 1.99127,-1.655,-0.0397385,-0.862509,-2.29338,-0.942143,0;
1.42, 1.89119,-1.75402,-0.037053,-0.780261,-2.26206,-1.03796,0;
1.43, 1.78803,-1.84691,-0.0344388,-0.693305,-2.22543,-1.13263,0;
1.44, 1.68014,-1.9344,-0.0318684,-0.602451,-2.18236,-1.22698,0;
1.45, 1.57096,-2.01588,-0.0289827,-0.509191,-2.13429,-1.32034,0;
1.46, 1.45572,-2.09067,-0.0259314,-0.413586,-2.07824,-1.41322,0;
1.47, 1.3319,-2.15819,-0.0229051,-0.316195,-2.01226,-1.50572,0;
1.48, 1.21364,-2.21909,-0.0197523,-0.220399,-1.94349,-1.59533,0;
1.49, 1.09749,-2.27294,-0.0165777,-0.126592,-1.87007,-1.68217,0;
1.5, 0.98535,-2.32066,-0.0134537,-0.0357817,-1.79274,-1.76604,0;
1.51, 0.854624,-2.36035,-0.0102248,0.0542266,-1.69952,-1.85028,0;
1.52, 0.72843,-2.39258,-0.00697981,0.139408,-1.60204,-1.93014,0;
1.53, 0.597884,-2.41727,-0.0038039,0.219556,-1.49635,-2.0066,0;
1.54, 0.473857,-2.43518,-0.000711192,0.292699,-1.38822,-2.07738,0;
1.55, 0.344336,-2.44663,0.00253596,0.359226,-1.27202,-2.14461,0;
1.56, 0.220595,-2.45016,0.00557889,0.417307,-1.15317,-2.20449,0;
1.57, 0.104849,-2.44687,0.0087226,0.466244,-1.03375,-2.25671,0;
1.58, -0.0202536,-2.43735,0.0117743,0.506665,-0.905127,-2.30441,0;
1.59, -0.141759,-2.42367,0.0148986,0.537515,-0.774713,-2.34577,0;
1.6, -0.27,-2.40111,0.0179119,0.558016,-0.637022,-2.37959,0;
1.61, -0.387363,-2.37456,0.0209789,0.567832,-0.502663,-2.40455,0;
1.62, -0.499102,-2.34245,0.0239886,0.566831,-0.369483,-2.4205,0;
1.63, -0.611034,-2.30235,0.0267886,0.554775,-0.234275,-2.42693,0;
1.64, -0.719716,-2.25867,0.0296056,0.532489,-0.100141,-2.42561,0;
1.65, -0.82959,-2.20886,0.0323399,0.499667,0.0349746,-2.41597,0;
1.66, -0.956386,-2.1524,0.0348245,0.455688,0.178662,-2.40046,0;
1.67, -1.07552,-2.09044,0.0373623,0.401947,0.317401,-2.37552,0;
1.68, -1.18263,-2.02575,0.0397374,0.33998,0.447276,-2.34177,0;
1.69, -1.29881,-1.95578,0.0419617,0.268775,0.579203,-2.30209,0;
1.7, -1.41034,-1.88119,0.0440356,0.190366,0.706103,-2.25496,0;
1.71, -1.51938,-1.80141,0.0460445,0.105437,0.828465,-2.2009,0;
1.72, -1.62619,-1.71598,0.0481087,0.0149344,0.946389,-2.1404,0;
1.73, -1.73491,-1.62598,0.0500754,-0.0802922,1.06156,-2.0753,0;
1.74, -1.82691,-1.53185,0.0520319,-0.176441,1.16458,-2.00332,0;
1.75, -1.91371,-1.43259,0.0541135,-0.273877,1.26129,-1.92657,0;
1.76, -1.99723,-1.33115,0.0559697,-0.370965,1.35267,-1.84748,0;
1.77, -2.07994,-1.22677,0.0576168,-0.467169,1.44024,-1.76672,0;
1.78, -2.15092,-1.11982,0.0591445,-0.55945,1.51886,-1.68303,0;
1.79, -2.22002,-1.00907,0.0604354,-0.648731,1.59361,-1.59777,0;
1.8, -2.2741,-0.896445,0.0618036,-0.731215,1.65857,-1.51017,0;
1.81, -2.32573,-0.780639,0.0628229,-0.808603,1.72,-1.42192,0;
1.82, -2.36152,-0.662317,0.0639503,-0.877352,1.77231,-1.33132,0;
1.83, -2.39197,-0.54343,0.0652341,-0.938639,1.82051,-1.24148,0;
1.84, -2.41391,-0.424365,0.0661171,-0.991082,1.86331,-1.15196,0;
1.85, -2.42463,-0.305558,0.066783,-1.03363,1.89972,-1.06248,0;
1.86, -2.42811,-0.188392,0.0674422,-1.0668,1.93185,-0.974421,0;
1.87, -2.42102,-0.0711133,0.0679627,-1.08996,1.9587,-0.886105,0;
1.88, -2.41094,0.0434649,0.0683659,-1.10457,1.98352,-0.800244,0;
1.89, -2.39415,0.155623,0.0686243,-1.1099,2.00481,-0.715781,0;
1.9, -2.36623,0.265427,0.0688524,-1.10494,2.02055,-0.631412,0;
1.91, -2.33685,0.372019,0.0687789,-1.09231,2.03489,-0.54928,0;
1.92, -2.29287,0.476083,0.0687111,-1.069,2.04224,-0.465917,0;
1.93, -2.24968,0.575216,0.0685106,-1.03921,2.04891,-0.385566,0;
1.94, -2.19802,0.671414,0.068211,-1.00115,2.05127,-0.304929,0;
1.95, -2.13812,0.764188,0.0678291,-0.955121,2.04906,-0.223791,0;
1.96, -2.07676,0.8524,0.0673427,-0.903433,2.04505,-0.144109,0;
1.97, -2.01502,0.93652,0.0667018,-0.846955,2.03977,-0.0657299,0;
1.98, -1.94166,1.01622,0.065971,-0.782883,2.02781,0.0143583,0;
1.99, -1.86906,1.09252,0.0649173,-0.715074,2.01464,0.0938382,0;
2, -1.79221,1.16179,0.0639018,-0.64277,1.99737,0.172327,0;
2.01, -1.71534,1.2274,0.0628049,-0.567524,1.97839,0.250576,0;
2.02, -1.63131,1.28866,0.06165,-0.487706,1.95422,0.330461,0;
2.03, -1.55245,1.34497,0.0603124,-0.407221,1.92998,0.408428,0;
2.04, -1.47075,1.39775,0.0588997,-0.324175,1.90245,0.487398,0;
2.05, -1.39383,1.44655,0.0574314,-0.240955,1.87468,0.565172,0;
2.06, -1.31691,1.49263,0.0558205,-0.156411,1.84468,0.643701,0;
2.07, -1.23558,1.53384,0.0540138,-0.0696647,1.8095,0.723324,0;
2.08, -1.16405,1.57207,0.0523298,0.0152099,1.77618,0.800787,0;
2.09, -1.0891,1.60551,0.0503933,0.101296,1.738,0.878898,0;
2.1, -1.01614,1.63531,0.0484534,0.187175,1.69749,0.956769,0;
2.11, -0.937692,1.66239,0.0464102,0.274675,1.65147,1.037,0;
2.12, -0.855013,1.68668,0.0443546,0.363143,1.60039,1.1191,0;
2.13, -0.778284,1.70837,0.0422151,0.449444,1.54908,1.19969,0;
2.14, -0.699869,1.72607,0.0400124,0.534878,1.49368,1.28003,0;
2.15, -0.633846,1.74232,0.0376838,0.61618,1.44122,1.35693,0;
2.16, -0.559329,1.75474,0.0352601,0.697761,1.38137,1.43529,0;
2.17, -0.491831,1.76549,0.0327904,0.776147,1.32158,1.51135,0;
2.18, -0.422677,1.77342,0.0301343,0.852578,1.25772,1.58661,0;
2.19, -0.360255,1.77823,0.0275121,0.924767,1.19353,1.65814,0;
2.2, -0.300234,1.78168,0.0249238,0.993769,1.12757,1.72775,0;
2.21, -0.227211,1.78284,0.0222376,1.06229,1.05214,1.79927,0;
2.22, -0.161237,1.78154,0.0195443,1.12543,0.976661,1.86607,0;
2.23, -0.0859537,1.77741,0.0166766,1.18542,0.893767,1.93183,0;
2.24, -0.0202535,1.77235,0.0138424,1.23886,0.812888,1.9918,0;
2.25, 0.0492529,1.76425,0.0110593,1.28682,0.727579,2.04788,0;
2.26, 0.126235,1.75395,0.00821419,1.32966,0.636108,2.10113,0;
2.27, 0.20117,1.74187,0.00530876,1.36525,0.543446,2.14846,0;
2.28, 0.261564,1.72877,0.00243712,1.39156,0.456226,2.18635,0;
2.29, 0.328096,1.71272,-0.000438628,1.41053,0.364293,2.21882,0;
2.3, 0.400592,1.69528,-0.00329464,1.42249,0.267822,2.24665,0;
2.31, 0.461808,1.67655,-0.00607184,1.42509,0.175603,2.26508,0;
2.32, 0.536252,1.65623,-0.00890302,1.4203,0.0762354,2.2794,0;
2.33, 0.614633,1.6334,-0.0117958,1.40658,-0.0260103,2.28668,0;
2.34, 0.685552,1.60835,-0.0145295,1.38288,-0.124863,2.28411,0;
2.35, 0.755985,1.58141,-0.0171374,1.34994,-0.223146,2.27346,0;
2.36, 0.82623,1.55313,-0.0197481,1.30832,-0.320833,2.25535,0;
2.37, 0.898919,1.52227,-0.0223412,1.25778,-0.419093,2.2297,0;
2.38, 0.983532,1.48934,-0.0250323,1.19884,-0.522105,2.19877,0;
2.39, 1.05686,1.45417,-0.0274488,1.13168,-0.618413,2.15854,0;
2.4, 1.1274,1.41653,-0.0297241,1.05681,-0.711446,2.11067,0;
2.41, 1.19748,1.37613,-0.0319937,0.97491,-0.802468,2.0561,0;
2.42, 1.28274,1.33318,-0.0343731,0.88618,-0.898792,1.99809,0;
2.43, 1.3526,1.28714,-0.0363506,0.792431,-0.985817,1.93216,0;
2.44, 1.42034,1.23784,-0.038255,0.69386,-1.06918,1.86066,0;
2.45, 1.48824,1.18532,-0.0400151,0.591391,-1.15036,1.7849,0;
2.46, 1.56496,1.12996,-0.0418039,0.485314,-1.23339,1.70694,0;
2.47, 1.63605,1.07111,-0.0434415,0.377396,-1.31145,1.62499,0;
2.48, 1.70545,1.00852,-0.0449993,0.268084,-1.3861,1.53987,0;
2.49, 1.77268,0.942405,-0.0463794,0.158485,-1.45733,1.45235,0;
2.5, 1.84033,0.873069,-0.0476175,0.0493462,-1.52642,1.36349,0;
2.51, 1.90899,0.799601,-0.0487161,-0.0590186,-1.59384,1.27328,0;
2.52, 1.96646,0.721994,-0.0495447,-0.16415,-1.65402,1.18059,0;
2.53, 2.02105,0.640736,-0.0502871,-0.266014,-1.71079,1.08711,0;
2.54, 2.07689,0.556242,-0.0510218,-0.364329,-1.76646,0.993939,0;
2.55, 2.11993,0.46744,-0.0513988,-0.456763,-1.81493,0.899065,0;
2.56, 2.17188,0.37651,-0.0518864,-0.545099,-1.866,0.806474,0;
2.57, 2.20806,0.281696,-0.052064,-0.625648,-1.90896,0.712327,0;
2.58, 2.23882,0.18389,-0.0520661,-0.699086,-1.94828,0.618357,0;
2.59, 2.27335,0.0838166,-0.052046,-0.766379,-1.98865,0.526234,0;
2.6, 2.28417,-0.0194633,-0.0517769,-0.822749,-2.01761,0.431819,0;
2.61, 2.29423,-0.12464,-0.0513103,-0.871371,-2.04557,0.338679,0;
2.62, 2.3066,-0.230607,-0.0509233,-0.91243,-2.07441,0.247839,0;
2.63, 2.30352,-0.338389,-0.050249,-0.942998,-2.09599,0.156122,0;
2.64, 2.29065,-0.446588,-0.0494187,-0.963514,-2.1125,0.0646878,0;
2.65, 2.2725,-0.555129,-0.0484986,-0.974999,-2.12626,-0.0259388,0;
2.66, 2.24729,-0.663482,-0.0474314,-0.977233,-2.13645,-0.116006,0;
2.67, 2.20945,-0.771245,-0.0460383,-0.969364,-2.14034,-0.206463,0;
2.68, 2.16949,-0.877439,-0.0446284,-0.953399,-2.14247,-0.295493,0;
2.69, 2.11584,-0.982269,-0.0431052,-0.927801,-2.13737,-0.385257,0;
2.7, 2.0563,-1.08485,-0.0413574,-0.894288,-2.12836,-0.474479,0;
2.71, 1.98273,-1.18408,-0.0393773,-0.851825,-2.11134,-0.564185,0;
2.72, 1.91372,-1.27997,-0.0375806,-0.804395,-2.09468,-0.651462,0;
2.73, 1.83612,-1.37236,-0.0355909,-0.750466,-2.07221,-0.73873,0;
2.74, 1.74996,-1.46093,-0.0335163,-0.690554,-2.04321,-0.826106,0;
2.75, 1.67121,-1.54462,-0.0313735,-0.627963,-2.01506,-0.910419,0;
2.76, 1.57671,-1.6245,-0.0289817,-0.559787,-1.97654,-0.996414,0;
2.77, 1.48754,-1.69921,-0.0266473,-0.48984,-1.93693,-1.0798,0;
2.78, 1.387,-1.76908,-0.0241869,-0.416455,-1.88823,-1.16372,0;
2.79, 1.29526,-1.8332,-0.0216854,-0.343261,-1.83974,-1.24404,0;
2.8, 1.18415,-1.89129,-0.0190393,-0.266986,-1.77746,-1.32581,0;
2.81, 1.08286,-1.94454,-0.0164052,-0.19253,-1.71558,-1.40409,0;
2.82, 0.981652,-1.99167,-0.0137587,-0.119382,-1.64943,-1.47974,0;
2.83, 0.876278,-2.03308,-0.0110336,-0.0475711,-1.57652,-1.55366,0;
2.84, 0.766981,-2.06836,-0.00824462,0.0221466,-1.49679,-1.62543,0;
2.85, 0.665757,-2.09781,-0.00550374,0.0876679,-1.41641,-1.69243,0;
2.86, 0.562035,-2.12156,-0.00269056,0.149492,-1.33029,-1.75649,0;
2.87, 0.451856,-2.13893,0.000108149,0.207376,-1.23607,-1.81775,0;
2.88, 0.343147,-2.15099,0.00289478,0.259904,-1.13822,-1.87476,0;
2.89, 0.234294,-2.15747,0.00565068,0.306523,-1.03631,-1.92723,0;
2.9, 0.126118,-2.15835,0.00835003,0.346651,-0.93096,-1.97455,0;
2.91, 0.0171508,-2.15424,0.0110269,0.379934,-0.821867,-2.01696,0;
2.92, -0.0835231,-2.14419,0.0137419,0.405499,-0.713843,-2.05188,0;
2.93, -0.187831,-2.12834,0.0164307,0.423536,-0.601206,-2.08124,0;
2.94, -0.301617,-2.10868,0.0191176,0.434069,-0.48151,-2.10699,0;
2.95, -0.406675,-2.0827,0.0216906,0.436109,-0.364163,-2.12405,0;
2.96, -0.519908,-2.05147,0.0240751,0.429706,-0.241522,-2.13564,0;
2.97, -0.627954,-2.01548,0.0265181,0.414945,-0.120754,-2.1397,0;
2.98, -0.726478,-1.97497,0.0288706,0.392126,-0.00485785,-2.13532,0;
2.99, -0.818351,-1.92996,0.0312925,0.36171,0.107358,-2.12323,0;
3, -0.916146,-1.87992,0.0335485,0.323604,0.222271,-2.1055,0;
3.01, -1.00557,-1.82532,0.035764,0.278944,0.332353,-2.08012,0;
3.02, -1.10398,-1.76553,0.0379349,0.227081,0.445866,-2.04997,0;
3.03, -1.19708,-1.70186,0.0399613,0.169663,0.555233,-2.0135,0;
3.04, -1.28864,-1.63357,0.0418819,0.106943,0.661816,-1.97117,0;
3.05, -1.37684,-1.56169,0.0438204,0.0400214,0.764447,-1.92369,0;
3.06, -1.45915,-1.48642,0.0456444,-0.0299303,0.861625,-1.87108,0;
3.07, -1.54846,-1.40806,0.0473463,-0.103487,0.959671,-1.81613,0;
3.08, -1.62737,-1.32478,0.0489196,-0.178128,1.05026,-1.75529,0;
3.09, -1.7031,-1.2393,0.0504209,-0.253305,1.13625,-1.69154,0;
3.1, -1.77582,-1.14865,0.05187,-0.328722,1.21847,-1.62393,0;
3.11, -1.83524,-1.05722,0.0532693,-0.401107,1.29133,-1.55325,0;
3.12, -1.90244,-0.964085,0.0544599,-0.47307,1.36532,-1.4831,0;
3.13, -1.95701,-0.867784,0.0557696,-0.54096,1.43136,-1.40954,0;
3.14, -2.00323,-0.770598,0.0569077,-0.604167,1.49085,-1.33448,0;
3.15, -2.04563,-0.670067,0.0580847,-0.663335,1.54694,-1.25783,0;
3.16, -2.08046,-0.568513,0.0589945,-0.716764,1.59768,-1.18018,0;
3.17, -2.11029,-0.467105,0.0598515,-0.764287,1.64436,-1.10283,0;
3.18, -2.12781,-0.363498,0.060594,-0.804354,1.68414,-1.02321,0;
3.19, -2.14214,-0.260225,0.0611988,-0.83812,1.72113,-0.944344,0;
3.2, -2.14462,-0.157268,0.0618276,-0.86357,1.75168,-0.864615,0;
3.21, -2.14331,-0.054704,0.0622506,-0.882214,1.77956,-0.785472,0;
3.22, -2.13371,0.0471682,0.0624991,-0.893017,1.80293,-0.706121,0;
3.23, -2.11871,0.145524,0.062712,-0.89632,1.82269,-0.628422,0;
3.24, -2.09075,0.242501,0.0629342,-0.890714,1.83586,-0.549564,0;
3.25, -2.06299,0.336927,0.0630206,-0.879307,1.84835,-0.472573,0;
3.26, -2.03093,0.429941,0.0627947,-0.861428,1.85841,-0.395852,0;
3.27, -1.98962,0.519004,0.062728,-0.835889,1.86324,-0.319293,0;
3.28, -1.9484,0.604908,0.0622977,-0.805244,1.86699,-0.244358,0;
3.29, -1.90193,0.685412,0.0616362,-0.768492,1.8668,-0.170774,0;
3.3, -1.85239,0.765655,0.0609926,-0.726706,1.86472,-0.0962211,0;
3.31, -1.79938,0.840998,0.0601936,-0.679911,1.85942,-0.022613,0;
3.32, -1.74825,0.913616,0.0592584,-0.629866,1.85369,0.0498966,0;
3.33, -1.69164,0.982077,0.058386,-0.575038,1.84379,0.122607,0;
3.34, -1.62409,1.04637,0.0574032,-0.514269,1.8268,0.19715,0;
3.35, -1.56149,1.10757,0.0563966,-0.452009,1.81035,0.270184,0;
3.36, -1.49735,1.16383,0.0552553,-0.387137,1.79107,0.342443,0;
