2.29, 0.904878, 0.243161, -0.349385, -0.417399, 0.667888, -0.6162, 0.0835143, 0.703419, 0.705852; 
2.3, 0.904854, 0.243198, -0.349419, -0.417436, 0.667992, -0.616064, 0.0835832, 0.703308, 0.705955; 
2.31, 0.904881, 0.24324, -0.349321, -0.417384, 0.668108, -0.615973, 0.0835546, 0.703183, 0.706082; 
2.32, 0.904901, 0.243236, -0.349272, -0.417349, 0.668096, -0.616009, 0.0835114, 0.703195, 0.706075; 
2.33, 0.904884, 0.243186, -0.349351, -0.417385, 0.667957, -0.616135, 0.0835166, 0.703345, 0.705926; 
2.34, 0.904886, 0.243303, -0.349265, -0.417368, 0.66828, -0.615797, 0.0835816, 0.702998, 0.706263; 
2.35, 0.904872, 0.243334, -0.349279, -0.417389, 0.668365, -0.61569, 0.0836277, 0.702906, 0.706349; 
2.36, 0.904872, 0.243295, -0.349304, -0.417392, 0.668259, -0.615803, 0.0836036, 0.70302, 0.706239; 
2.37, 0.904851, 0.243256, -0.349387, -0.417434, 0.66815, -0.615892, 0.0836233, 0.703137, 0.70612; 
2.38, 0.904845, 0.243243, -0.349413, -0.417448, 0.668114, -0.615923, 0.0836288, 0.703176, 0.70608; 
2.39, 0.904844, 0.243217, -0.349434, -0.417453, 0.668042, -0.615997, 0.0836158, 0.703253, 0.706005; 
2.4, 0.90484, 0.243193, -0.34946, -0.417462, 0.667979, -0.61606, 0.0836098, 0.703322, 0.705937; 
2.41, 0.904838, 0.24323, -0.34944, -0.417461, 0.66808, -0.615951, 0.0836356, 0.703213, 0.706043; 
2.42, 0.904843, 0.243214, -0.349438, -0.417454, 0.668035, -0.616004, 0.0836159, 0.703261, 0.705997; 
2.43, 0.90483, 0.243202, -0.349478, -0.417478, 0.668002, -0.616024, 0.083634, 0.703296, 0.70596; 
2.44, 0.904825, 0.243203, -0.34949, -0.417486, 0.668006, -0.616014, 0.0836448, 0.703293, 0.705962; 
2.45, 0.904823, 0.243199, -0.349498, -0.41749, 0.667994, -0.616024, 0.0836461, 0.703305, 0.70595; 
2.46, 0.904804, 0.243175, -0.349565, -0.417528, 0.667929, -0.61607, 0.0836719, 0.703375, 0.705877; 
2.47, 0.904813, 0.243214, -0.349516, -0.417507, 0.668034, -0.615969, 0.0836764, 0.703262, 0.705989; 
2.48, 0.904822, 0.243256, -0.349463, -0.417486, 0.66815, -0.615858, 0.0836825, 0.703138, 0.706112; 
2.49, 0.904813, 0.24321, -0.349517, -0.417507, 0.668024, -0.61598, 0.0836734, 0.703273, 0.705979; 
2.5, 0.904817, 0.243161, -0.349541, -0.417506, 0.667889, -0.616128, 0.0836362, 0.703418, 0.705838; 
2.51, 0.904804, 0.243208, -0.349542, -0.417523, 0.668019, -0.615974, 0.083691, 0.703278, 0.705971; 
2.52, 0.904814, 0.243239, -0.349494, -0.417502, 0.668103, -0.615898, 0.0836881, 0.703188, 0.706062; 
2.53, 0.904802, 0.243218, -0.349541, -0.417526, 0.668046, -0.615944, 0.083701, 0.70325, 0.705999; 
2.54, 0.904794, 0.243234, -0.34955, -0.417538, 0.668091, -0.615886, 0.0837263, 0.703201, 0.706044; 
2.55, 0.904786, 0.243207, -0.349589, -0.417555, 0.668017, -0.615956, 0.0837264, 0.703281, 0.705965; 
2.56, 0.904793, 0.24323, -0.349556, -0.41754, 0.668078, -0.615899, 0.0837257, 0.703214, 0.706031; 
2.57, 0.904772, 0.243169, -0.349652, -0.417584, 0.66791, -0.616052, 0.0837315, 0.703395, 0.70585; 
2.58, 0.904791, 0.243222, -0.349566, -0.417545, 0.668057, -0.615919, 0.0837254, 0.703237, 0.706008; 
2.59, 0.904803, 0.243255, -0.349512, -0.41752, 0.668149, -0.615835, 0.0837212, 0.703138, 0.706107; 
2.6, 0.904793, 0.243203, -0.349573, -0.417543, 0.668004, -0.615978, 0.0837089, 0.703294, 0.705953; 
2.61, 0.904777, 0.243185, -0.349627, -0.417573, 0.667957, -0.616009, 0.0837316, 0.703346, 0.705899; 
2.62, 0.904775, 0.243219, -0.349609, -0.417572, 0.668049, -0.615909, 0.083755, 0.703246, 0.705996; 
2.63, 0.904784, 0.243154, -0.349632, -0.417566, 0.667871, -0.616107, 0.0837002, 0.703438, 0.705811; 
2.64, 0.904791, 0.243225, -0.349563, -0.417544, 0.668065, -0.615911, 0.083726, 0.703229, 0.706016; 
2.65, 0.904797, 0.24323, -0.349544, -0.417532, 0.66808, -0.615902, 0.0837172, 0.703213, 0.706033; 
2.66, 0.904777, 0.243141, -0.349657, -0.417578, 0.667835, -0.616137, 0.0837052, 0.703476, 0.705772; 
2.67, 0.904785, 0.243257, -0.349558, -0.417551, 0.668153, -0.615811, 0.0837579, 0.703135, 0.706106; 
2.68, 0.904767, 0.243198, -0.349645, -0.41759, 0.667992, -0.615959, 0.0837596, 0.703308, 0.705934; 
2.69, 0.904769, 0.243166, -0.349661, -0.417589, 0.667902, -0.616057, 0.0837355, 0.703404, 0.705841; 
2.7, 0.904784, 0.243205, -0.349596, -0.417559, 0.668011, -0.615959, 0.0837296, 0.703287, 0.705958; 
2.71, 0.90479, 0.243272, -0.349533, -0.41754, 0.668194, -0.615774, 0.0837557, 0.70309, 0.706151; 
2.72, 0.904782, 0.243243, -0.349574, -0.417557, 0.668116, -0.615847, 0.083755, 0.703174, 0.706067; 
2.73, 0.904775, 0.243231, -0.349601, -0.417572, 0.668083, -0.615872, 0.0837633, 0.703209, 0.706031; 
2.74, 0.904771, 0.243202, -0.349632, -0.417582, 0.668003, -0.615952, 0.0837542, 0.703296, 0.705946; 
2.75, 0.904772, 0.243204, -0.349629, -0.417581, 0.668008, -0.615947, 0.0837539, 0.70329, 0.705952; 
2.76, 0.904787, 0.243274, -0.34954, -0.417545, 0.668199, -0.615764, 0.0837631, 0.703085, 0.706156; 
2.77, 0.904776, 0.24313, -0.34967, -0.417583, 0.667804, -0.616167, 0.0837023, 0.703509, 0.70574; 
2.78, 0.904793, 0.243122, -0.34963, -0.417553, 0.667783, -0.616211, 0.0836622, 0.703533, 0.705721; 
2.79, 0.904837, 0.243331, -0.349372, -0.417451, 0.668359, -0.615655, 0.0836973, 0.702913, 0.706334; 
2.8, 0.904781, 0.243286, -0.349546, -0.417554, 0.668232, -0.615723, 0.0837817, 0.703049, 0.706189; 
2.81, 0.904796, 0.243292, -0.349505, -0.417528, 0.66825, -0.615722, 0.0837563, 0.70303, 0.70621; 
2.82, 0.904805, 0.243291, -0.349483, -0.417512, 0.668247, -0.615735, 0.0837377, 0.703034, 0.706209; 
2.83, 0.904834, 0.24318, -0.349485, -0.417474, 0.667941, -0.616092, 0.0836138, 0.703362, 0.705897; 
2.84, 0.904797, 0.243187, -0.349575, -0.417538, 0.667961, -0.616028, 0.0836924, 0.703341, 0.705909; 
2.85, 0.90481, 0.24314, -0.349573, -0.41752, 0.667831, -0.61618, 0.0836381, 0.70348, 0.705776; 
2.86, 0.904818, 0.243167, -0.349534, -0.417503, 0.667907, -0.61611, 0.0836381, 0.703399, 0.705857; 
2.87, 0.904808, 0.243192, -0.349542, -0.417518, 0.667974, -0.616027, 0.0836725, 0.703327, 0.705925; 
2.88, 0.904806, 0.243327, -0.349454, -0.417506, 0.668348, -0.61563, 0.0837569, 0.702925, 0.706315; 
2.89, 0.904831, 0.243559, -0.349229, -0.417435, 0.668984, -0.614986, 0.083843, 0.702239, 0.706987; 
2.9, 0.904809, 0.243293, -0.349471, -0.417505, 0.668253, -0.615733, 0.0837315, 0.703027, 0.706217; 
2.91, 0.904818, 0.243154, -0.349544, -0.417505, 0.667869, -0.616149, 0.0836307, 0.703439, 0.705818; 
2.92, 0.904799, 0.243239, -0.349534, -0.417529, 0.668105, -0.615878, 0.0837199, 0.703186, 0.706059; 
2.93, 0.904822, 0.243161, -0.349528, -0.417497, 0.667891, -0.616131, 0.0836274, 0.703416, 0.705841; 
2.94, 0.904848, 0.243315, -0.349355, -0.417434, 0.668315, -0.615715, 0.0836658, 0.70296, 0.706291; 
2.95, 0.90485, 0.243243, -0.349397, -0.417437, 0.668115, -0.615929, 0.0836172, 0.703175, 0.706083; 
2.96, 0.904825, 0.24309, -0.349571, -0.417501, 0.667694, -0.616343, 0.0835794, 0.703628, 0.705636; 
2.97, 0.904832, 0.24323, -0.349456, -0.417472, 0.668078, -0.615945, 0.0836476, 0.703215, 0.70604; 
2.98, 0.904824, 0.243056, -0.349597, -0.417506, 0.667601, -0.616439, 0.0835617, 0.703728, 0.705538; 
2.99, 0.904841, 0.243194, -0.349456, -0.417459, 0.667979, -0.616061, 0.0836072, 0.703321, 0.705938; 
3, 0.90482, 0.24319, -0.349514, -0.417498, 0.667969, -0.616047, 0.0836482, 0.703333, 0.705922; 
3.01, 0.904817, 0.243108, -0.349579, -0.417512, 0.667742, -0.616282, 0.0836057, 0.703576, 0.705685; 
3.02, 0.904824, 0.243133, -0.349543, -0.417497, 0.667813, -0.616215, 0.0836069, 0.703499, 0.705761; 
3.03, 0.904847, 0.2432, -0.349438, -0.417449, 0.667996, -0.61605, 0.0835999, 0.703303, 0.705957; 
3.04, 0.904869, 0.243266, -0.349332, -0.417401, 0.66818, -0.615883, 0.083593, 0.703106, 0.706155; 
3.05, 0.904872, 0.243303, -0.349301, -0.417393, 0.66828, -0.615779, 0.08361, 0.702997, 0.706261; 
3.06, 0.904862, 0.24326, -0.349356, -0.417415, 0.668162, -0.615892, 0.0836046, 0.703124, 0.706135; 
3.07, 0.904825, 0.243172, -0.349512, -0.41749, 0.66792, -0.616104, 0.083627, 0.703385, 0.705873; 
3.08, 0.90484, 0.243206, -0.34945, -0.417459, 0.668012, -0.616026, 0.0836157, 0.703286, 0.705972; 
3.09, 0.90484, 0.243287, -0.349394, -0.41745, 0.668237, -0.615788, 0.0836644, 0.703044, 0.706207; 
3.1, 0.904837, 0.243235, -0.349438, -0.417462, 0.668092, -0.615937, 0.0836395, 0.7032, 0.706055; 
3.11, 0.90482, 0.243207, -0.3495, -0.417495, 0.668016, -0.615998, 0.0836569, 0.703282, 0.705972; 
3.12, 0.904826, 0.24327, -0.349443, -0.417478, 0.668189, -0.615821, 0.0836831, 0.703095, 0.706154; 
3.13, 0.904835, 0.243197, -0.349471, -0.417471, 0.667988, -0.616044, 0.0836224, 0.703312, 0.705946; 
3.14, 0.904823, 0.243202, -0.349498, -0.417491, 0.668003, -0.616014, 0.0836495, 0.703296, 0.705958; 
3.15, 0.904821, 0.243233, -0.34948, -0.41749, 0.668088, -0.615923, 0.0836706, 0.703205, 0.706047; 
3.16, 0.904825, 0.243277, -0.34944, -0.417478, 0.668208, -0.6158, 0.0836885, 0.703075, 0.706174; 
3.17, 0.904817, 0.24327, -0.349464, -0.417492, 0.668191, -0.615809, 0.0837004, 0.703094, 0.706154; 
3.18, 0.904808, 0.243174, -0.349555, -0.41752, 0.667924, -0.616079, 0.0836622, 0.70338, 0.705873; 
3.19, 0.904825, 0.243297, -0.349425, -0.417475, 0.668264, -0.615742, 0.0836999, 0.703015, 0.706232; 
3.2, 0.904807, 0.243248, -0.349506, -0.417513, 0.668128, -0.615864, 0.0837073, 0.703161, 0.706086; 
3.21, 0.904803, 0.243193, -0.349554, -0.417526, 0.667978, -0.616017, 0.0836831, 0.703322, 0.705928; 
3.22, 0.904806, 0.243256, -0.349503, -0.417514, 0.668152, -0.615837, 0.083715, 0.703136, 0.70611; 
3.23, 0.904792, 0.243198, -0.34958, -0.417546, 0.667991, -0.61599, 0.083709, 0.703308, 0.705939; 
3.24, 0.904793, 0.243196, -0.34958, -0.417545, 0.667986, -0.615995, 0.0837067, 0.703313, 0.705934; 
3.25, 0.904794, 0.243237, -0.349549, -0.417538, 0.668098, -0.615878, 0.0837289, 0.703193, 0.706052; 
3.26, 0.904804, 0.243224, -0.349531, -0.417521, 0.668062, -0.61593, 0.0836997, 0.703232, 0.706016; 
3.27, 0.9048, 0.243229, -0.349537, -0.417527, 0.668077, -0.615909, 0.0837104, 0.703216, 0.706031; 
3.28, 0.904799, 0.243322, -0.349477, -0.417519, 0.668333, -0.615636, 0.0837689, 0.70294, 0.706298; 
3.29, 0.904792, 0.243237, -0.349553, -0.417541, 0.668099, -0.615876, 0.0837319, 0.703193, 0.706052; 
3.3, 0.90479, 0.243254, -0.349547, -0.417543, 0.668147, -0.615823, 0.0837467, 0.703141, 0.706101; 
3.31, 0.904783, 0.243266, -0.349557, -0.417554, 0.668178, -0.615781, 0.0837678, 0.703108, 0.706132; 
3.32, 0.904766, 0.243218, -0.349634, -0.417589, 0.668045, -0.615901, 0.083773, 0.70325, 0.70599; 
3.33, 0.904772, 0.243216, -0.349619, -0.417579, 0.66804, -0.615914, 0.0837596, 0.703256, 0.705986; 
3.34, 0.904783, 0.243248, -0.349568, -0.417555, 0.668128, -0.615835, 0.0837555, 0.703161, 0.706081; 
3.35, 0.904772, 0.24317, -0.349651, -0.417584, 0.667915, -0.616046, 0.0837331, 0.70339, 0.705855; 
3.36, 0.90477, 0.243214, -0.349626, -0.417583, 0.668036, -0.615916, 0.0837635, 0.70326, 0.705981; 
3.37, 0.904774, 0.243243, -0.349595, -0.417572, 0.668114, -0.615839, 0.0837713, 0.703176, 0.706064; 
3.38, 0.904791, 0.243323, -0.349496, -0.417533, 0.668336, -0.615624, 0.0837851, 0.702937, 0.7063; 
3.39, 0.90478, 0.24325, -0.349575, -0.417561, 0.668136, -0.615823, 0.0837645, 0.703153, 0.706087; 
3.4, 0.904777, 0.243272, -0.349567, -0.417563, 0.668195, -0.615757, 0.0837828, 0.703089, 0.706149; 
3.41, 0.904766, 0.243198, -0.349646, -0.41759, 0.667992, -0.615958, 0.0837606, 0.703307, 0.705934; 
3.42, 0.904768, 0.243132, -0.349688, -0.417595, 0.66781, -0.616152, 0.0837185, 0.703503, 0.705744; 
3.43, 0.904782, 0.243219, -0.349591, -0.41756, 0.668048, -0.615918, 0.0837407, 0.703247, 0.705997; 
3.44, 0.904775, 0.243244, -0.349593, -0.417571, 0.668117, -0.615837, 0.0837706, 0.703173, 0.706066; 
3.45, 0.904766, 0.243202, -0.349646, -0.417592, 0.668002, -0.615947, 0.0837645, 0.703297, 0.705944; 
3.46, 0.904775, 0.243293, -0.349557, -0.417564, 0.668254, -0.615692, 0.0837986, 0.703026, 0.70621; 
3.47, 0.904762, 0.243182, -0.349669, -0.417601, 0.667946, -0.616001, 0.0837603, 0.703356, 0.705885; 
3.48, 0.904778, 0.243241, -0.349585, -0.417565, 0.66811, -0.615848, 0.083762, 0.70318, 0.706061; 
3.49, 0.904831, 0.243294, -0.349412, -0.417465, 0.668257, -0.615756, 0.0836865, 0.703023, 0.706226; 
3.5, 0.904797, 0.243307, -0.349491, -0.417524, 0.668292, -0.615678, 0.0837633, 0.702985, 0.706255; 
3.51, 0.904815, 0.243274, -0.349467, -0.417495, 0.6682, -0.615797, 0.0837063, 0.703084, 0.706163; 
3.52, 0.904818, 0.243127, -0.349563, -0.417509, 0.667797, -0.616225, 0.0836159, 0.703517, 0.705742; 
3.53, 0.904811, 0.243314, -0.34945, -0.417498, 0.668311, -0.615675, 0.0837388, 0.702964, 0.706278; 
3.54, 0.904811, 0.24329, -0.349466, -0.417501, 0.668246, -0.615744, 0.0837249, 0.703034, 0.70621; 
3.55, 0.904834, 0.243278, -0.349416, -0.417463, 0.668212, -0.615807, 0.0836717, 0.703071, 0.70618; 
3.56, 0.904822, 0.24324, -0.349473, -0.417488, 0.668107, -0.615903, 0.083673, 0.703184, 0.706067; 
3.57, 0.904778, 0.243083, -0.349697, -0.417584, 0.667674, -0.616308, 0.0836694, 0.70365, 0.705604; 
3.58, 0.904813, 0.243314, -0.349445, -0.417495, 0.66831, -0.615678, 0.0837346, 0.702965, 0.706278; 
3.59, 0.904811, 0.243259, -0.349489, -0.417505, 0.668159, -0.615835, 0.0837069, 0.703127, 0.70612; 
3.6, 0.904777, 0.243044, -0.349726, -0.41759, 0.667567, -0.616419, 0.0836489, 0.703764, 0.705492; 
3.61, 0.904751, 0.242989, -0.34983, -0.417642, 0.667417, -0.616547, 0.0836684, 0.703925, 0.705329; 
3.62, 0.904791, 0.243015, -0.349711, -0.41757, 0.667487, -0.616519, 0.0836042, 0.70385, 0.705412; 
3.63, 0.904803, 0.243226, -0.349532, -0.417523, 0.668069, -0.61592, 0.0837033, 0.703224, 0.706024; 
3.64, 0.904798, 0.243255, -0.349526, -0.417529, 0.668149, -0.61583, 0.0837312, 0.703139, 0.706105; 
3.65, 0.904825, 0.243241, -0.349465, -0.417483, 0.668109, -0.615905, 0.0836676, 0.703182, 0.70607; 
3.66, 0.904825, 0.243264, -0.349449, -0.41748, 0.668172, -0.615839, 0.0836809, 0.703114, 0.706136; 
3.67, 0.904836, 0.24325, -0.349429, -0.417461, 0.668133, -0.615893, 0.0836494, 0.703156, 0.706098; 
3.68, 0.904881, 0.24337, -0.34923, -0.417369, 0.668466, -0.615594, 0.083631, 0.702797, 0.706457; 
3.69, 0.904867, 0.243324, -0.349298, -0.417399, 0.668338, -0.615713, 0.0836317, 0.702935, 0.70632; 
3.7, 0.904856, 0.243325, -0.349325, -0.417417, 0.668342, -0.615696, 0.0836541, 0.702931, 0.706321; 
3.71, 0.904845, 0.243191, -0.349449, -0.417454, 0.667972, -0.616073, 0.0835985, 0.703329, 0.705932; 
3.72, 0.904822, 0.243156, -0.349533, -0.417498, 0.667875, -0.616148, 0.083624, 0.703433, 0.705825; 
3.73, 0.904866, 0.243344, -0.349288, -0.417399, 0.668393, -0.615654, 0.083646, 0.702876, 0.706377; 
3.74, 0.904845, 0.243254, -0.349405, -0.417446, 0.668146, -0.615889, 0.0836359, 0.703142, 0.706114; 
3.75, 0.904846, 0.24336, -0.349327, -0.417431, 0.668436, -0.615584, 0.0836946, 0.702829, 0.706418; 
3.76, 0.904842, 0.243188, -0.349457, -0.417458, 0.667962, -0.61608, 0.083601, 0.703339, 0.705921; 
3.77, 0.904824, 0.243147, -0.349532, -0.417494, 0.667851, -0.616176, 0.0836136, 0.703459, 0.705801; 
3.78, 0.904799, 0.243011, -0.349691, -0.417554, 0.667477, -0.616541, 0.0835841, 0.703861, 0.705403; 
3.79, 0.904824, 0.243119, -0.349553, -0.417499, 0.667774, -0.616257, 0.0835982, 0.703542, 0.70572; 
3.8, 0.904822, 0.243165, -0.349526, -0.417497, 0.667901, -0.61612, 0.0836297, 0.703405, 0.705852; 
3.81, 0.904821, 0.243284, -0.349444, -0.417484, 0.668228, -0.615774, 0.0837004, 0.703053, 0.706194; 
3.82, 0.904836, 0.243336, -0.34937, -0.417452, 0.668371, -0.615641, 0.0837012, 0.7029, 0.706347; 
3.83, 0.904833, 0.243246, -0.349441, -0.417468, 0.668123, -0.615899, 0.0836546, 0.703166, 0.706087; 
3.84, 0.904846, 0.243261, -0.349396, -0.417443, 0.668166, -0.61587, 0.083637, 0.703121, 0.706134; 
3.85, 0.904837, 0.243241, -0.349434, -0.417462, 0.66811, -0.615918, 0.0836438, 0.70318, 0.706074; 
3.86, 0.904829, 0.2432, -0.349484, -0.417481, 0.667996, -0.616028, 0.0836362, 0.703303, 0.705953; 
3.87, 0.904828, 0.243144, -0.349525, -0.417489, 0.667843, -0.616189, 0.0836052, 0.703468, 0.705793; 
3.88, 0.904817, 0.243212, -0.349505, -0.4175, 0.668029, -0.615979, 0.0836663, 0.703267, 0.705985; 
3.89, 0.904822, 0.243215, -0.349491, -0.417491, 0.668039, -0.615975, 0.0836588, 0.703257, 0.705996; 
3.9, 0.904829, 0.243271, -0.349433, -0.417472, 0.668192, -0.615822, 0.083677, 0.703092, 0.706158; 
3.91, 0.904814, 0.243226, -0.349502, -0.417503, 0.668069, -0.615934, 0.0836805, 0.703224, 0.706026; 
3.92, 0.904823, 0.243281, -0.349442, -0.417481, 0.66822, -0.615785, 0.0836953, 0.703062, 0.706186; 
3.93, 0.904828, 0.243357, -0.349377, -0.417464, 0.668429, -0.61557, 0.08373, 0.702837, 0.706406; 
3.94, 0.904809, 0.243284, -0.349477, -0.417506, 0.668229, -0.615758, 0.0837261, 0.703052, 0.706192; 
3.95, 0.904805, 0.243227, -0.349527, -0.417519, 0.66807, -0.615922, 0.0836997, 0.703224, 0.706025; 
3.96, 0.904806, 0.2432, -0.349544, -0.417521, 0.667996, -0.616001, 0.0836823, 0.703304, 0.705947; 
3.97, 0.904811, 0.24321, -0.349522, -0.41751, 0.668023, -0.615979, 0.0836766, 0.703274, 0.705977; 
3.98, 0.904795, 0.243273, -0.349519, -0.417531, 0.668198, -0.615776, 0.0837464, 0.703086, 0.706156; 
3.99, 0.904792, 0.243238, -0.349553, -0.417541, 0.668102, -0.615872, 0.0837334, 0.703189, 0.706055; 
4, 0.904784, 0.243195, -0.349602, -0.41756, 0.667983, -0.615989, 0.0837228, 0.703317, 0.705929; 
4.01, 0.904779, 0.243205, -0.349609, -0.417568, 0.668011, -0.615954, 0.0837394, 0.703287, 0.705957; 
4.02, 0.90478, 0.243192, -0.349615, -0.417567, 0.667974, -0.615994, 0.0837291, 0.703327, 0.705919; 
4.03, 0.904788, 0.243224, -0.349573, -0.41755, 0.668063, -0.61591, 0.0837324, 0.703232, 0.706013; 
4.04, 0.904797, 0.243212, -0.349556, -0.417534, 0.668031, -0.615954, 0.0837066, 0.703266, 0.705982; 
4.05, 0.904806, 0.243241, -0.349514, -0.417516, 0.66811, -0.615881, 0.0837061, 0.70318, 0.706067; 
4.06, 0.904791, 0.24323, -0.349562, -0.417544, 0.668078, -0.615896, 0.0837304, 0.703214, 0.70603; 
4.07, 0.904784, 0.243208, -0.349595, -0.417559, 0.668019, -0.61595, 0.083732, 0.703278, 0.705966; 
4.08, 0.904799, 0.243234, -0.349536, -0.417529, 0.66809, -0.615894, 0.0837153, 0.703202, 0.706044; 
4.09, 0.904778, 0.243189, -0.349622, -0.417571, 0.667965, -0.616001, 0.083731, 0.703336, 0.705909; 
4.1, 0.904778, 0.24319, -0.349621, -0.41757, 0.66797, -0.615996, 0.0837319, 0.703331, 0.705914; 
4.11, 0.904787, 0.243217, -0.34958, -0.417552, 0.668042, -0.61593, 0.0837302, 0.703253, 0.705991; 
4.12, 0.904813, 0.24333, -0.349433, -0.417493, 0.668355, -0.615631, 0.083744, 0.702917, 0.706325; 
4.13, 0.904793, 0.24326, -0.349535, -0.417537, 0.668163, -0.615809, 0.0837444, 0.703124, 0.706119; 
4.14, 0.904776, 0.243215, -0.349609, -0.417571, 0.668037, -0.615923, 0.0837501, 0.703259, 0.705983; 
4.15, 0.904784, 0.24328, -0.349543, -0.41755, 0.668217, -0.615742, 0.0837731, 0.703066, 0.706173; 
4.16, 0.904768, 0.24316, -0.349669, -0.417592, 0.667887, -0.616071, 0.0837352, 0.703421, 0.705824; 
4.17, 0.904774, 0.243156, -0.349656, -0.417582, 0.667876, -0.61609, 0.0837208, 0.703432, 0.705815; 
4.18, 0.904762, 0.243137, -0.349701, -0.417606, 0.667823, -0.616131, 0.0837343, 0.703489, 0.705756; 
4.19, 0.90478, 0.243166, -0.349632, -0.41757, 0.667904, -0.616068, 0.0837138, 0.703403, 0.705845; 
4.2, 0.904786, 0.243326, -0.349507, -0.417541, 0.668343, -0.615611, 0.0837964, 0.70293, 0.706306; 
4.21, 0.904791, 0.243284, -0.349524, -0.417538, 0.668227, -0.615739, 0.0837619, 0.703054, 0.706186; 
4.22, 0.904796, 0.24321, -0.349561, -0.417537, 0.668026, -0.615958, 0.0837083, 0.703271, 0.705976; 
4.23, 0.9048, 0.243264, -0.349514, -0.417524, 0.668174, -0.615806, 0.0837323, 0.703112, 0.706132; 
4.24, 0.904793, 0.24323, -0.349555, -0.41754, 0.66808, -0.615897, 0.0837256, 0.703212, 0.706033; 
4.25, 0.904801, 0.243229, -0.349537, -0.417527, 0.668076, -0.61591, 0.0837099, 0.703217, 0.70603; 
4.26, 0.904782, 0.243178, -0.349622, -0.417566, 0.667935, -0.616037, 0.0837181, 0.703369, 0.705878; 
4.27, 0.904813, 0.243297, -0.349458, -0.417497, 0.668264, -0.615727, 0.0837254, 0.703015, 0.706229; 
4.28, 0.904783, 0.243192, -0.349607, -0.417562, 0.667974, -0.615997, 0.083723, 0.703327, 0.705919; 
4.29, 0.904787, 0.243186, -0.349601, -0.417555, 0.667958, -0.616019, 0.0837116, 0.703344, 0.705904; 
4.3, 0.904806, 0.243169, -0.349564, -0.417524, 0.667911, -0.616092, 0.0836628, 0.703395, 0.705858; 
4.31, 0.904819, 0.243161, -0.349537, -0.417503, 0.667889, -0.616129, 0.0836332, 0.703418, 0.705839; 
4.32, 0.904813, 0.2432, -0.349526, -0.417509, 0.667996, -0.616009, 0.0836685, 0.703303, 0.705949; 
4.33, 0.904805, 0.243276, -0.349493, -0.417514, 0.668207, -0.615777, 0.0837298, 0.703076, 0.706168; 
4.34, 0.90481, 0.243228, -0.349513, -0.41751, 0.668073, -0.615925, 0.0836899, 0.703221, 0.706029; 
4.35, 0.904825, 0.243274, -0.349442, -0.417479, 0.6682, -0.615808, 0.0836875, 0.703083, 0.706166; 
4.36, 0.904815, 0.243286, -0.349459, -0.417494, 0.668233, -0.615762, 0.0837135, 0.703048, 0.706198; 
4.37, 0.90481, 0.24333, -0.349442, -0.417499, 0.668354, -0.615628, 0.0837506, 0.702918, 0.706323; 
4.38, 0.904807, 0.24328, -0.349484, -0.417509, 0.668217, -0.61577, 0.0837263, 0.703066, 0.706179; 
4.39, 0.904809, 0.243212, -0.349526, -0.417513, 0.668029, -0.61597, 0.0836821, 0.703267, 0.705983; 
4.4, 0.904789, 0.243199, -0.349587, -0.41755, 0.667993, -0.615985, 0.0837149, 0.703307, 0.70594; 
4.41, 0.904816, 0.243163, -0.349543, -0.417508, 0.667896, -0.616119, 0.0836408, 0.703411, 0.705845; 
4.42, 0.904786, 0.24312, -0.349649, -0.417565, 0.667778, -0.616208, 0.0836747, 0.703538, 0.705715; 
4.43, 0.904798, 0.243216, -0.349551, -0.417532, 0.668041, -0.615944, 0.0837069, 0.703254, 0.705993; 
4.44, 0.904815, 0.24316, -0.349547, -0.41751, 0.667887, -0.616127, 0.0836407, 0.70342, 0.705836; 
4.45, 0.904845, 0.243319, -0.349359, -0.417438, 0.668325, -0.6157, 0.0836739, 0.702949, 0.706301; 
4.46, 0.904844, 0.243128, -0.349494, -0.417462, 0.667799, -0.616255, 0.0835626, 0.703515, 0.70575; 
4.47, 0.904822, 0.243209, -0.349495, -0.417491, 0.668022, -0.615993, 0.0836549, 0.703275, 0.705978; 
4.48, 0.904849, 0.243203, -0.349429, -0.417445, 0.668005, -0.616043, 0.083597, 0.703293, 0.705967; 
4.49, 0.90482, 0.243264, -0.349462, -0.417489, 0.668174, -0.61583, 0.0836919, 0.703112, 0.706137; 
4.5, 0.904841, 0.243207, -0.349446, -0.417458, 0.668016, -0.616023, 0.0836145, 0.703282, 0.705977; 
4.51, 0.904838, 0.24323, -0.34944, -0.417461, 0.668079, -0.615951, 0.0836356, 0.703213, 0.706042; 
4.52, 0.904835, 0.243279, -0.349412, -0.41746, 0.668213, -0.615807, 0.0836693, 0.703069, 0.706182; 
4.53, 0.904808, 0.243146, -0.349576, -0.417524, 0.667847, -0.61616, 0.0836468, 0.703463, 0.705792; 
4.54, 0.904826, 0.243317, -0.34941, -0.417472, 0.668319, -0.615684, 0.0837112, 0.702956, 0.70629; 
4.55, 0.904815, 0.243209, -0.349513, -0.417504, 0.668022, -0.615985, 0.0836691, 0.703275, 0.705977; 
4.56, 0.904818, 0.243322, -0.349426, -0.417485, 0.668333, -0.61566, 0.0837291, 0.702941, 0.706303; 
4.57, 0.904819, 0.243259, -0.349469, -0.417492, 0.668158, -0.615845, 0.083691, 0.703129, 0.70612; 
4.58, 0.904813, 0.243266, -0.349478, -0.417501, 0.668179, -0.615816, 0.0837067, 0.703106, 0.706141; 
