2.13, 0.999992, -0.00254058, 0.00318891, 0.00254413, 0.999996, -0.00110624, -0.00318605, 0.00111428, 0.999994; 
2.14, 0.999992, -0.00282866, 0.00294182, 0.00283262, 0.999995, -0.00134127, -0.00293797, 0.00134957, 0.999995; 
2.15, 0.999991, -0.00306199, 0.00282735, 0.0030657, 0.999994, -0.00131561, -0.00282323, 0.00132424, 0.999995; 
2.16, 0.999991, -0.0032685, 0.00268099, 0.00327219, 0.999994, -0.00137524, -0.00267649, 0.0013839, 0.999995; 
2.17, 0.999991, -0.00347699, 0.00253993, 0.00348039, 0.999993, -0.00131959, -0.00253528, 0.00132835, 0.999996; 
2.18, 0.999991, -0.00366698, 0.00237262, 0.00367015, 0.999992, -0.00131148, -0.00236776, 0.00132013, 0.999996; 
2.19, 0.99999, -0.00381329, 0.00225085, 0.0038161, 0.999992, -0.00124267, -0.00224611, 0.00125125, 0.999997; 
2.2, 0.99999, -0.0039198, 0.00209135, 0.0039226, 0.999991, -0.00132751, -0.00208607, 0.00133565, 0.999997; 
2.21, 0.99999, -0.00404751, 0.00171077, 0.00405067, 0.99999, -0.0018592, -0.0017032, 0.00186595, 0.999997; 
2.22, 0.999991, -0.00412225, 0.00141409, 0.00412546, 0.999989, -0.00225975, -0.0014047, 0.00226548, 0.999996; 
2.23, 0.999991, -0.00416548, 0.00113913, 0.00416847, 0.999988, -0.00262773, -0.00112814, 0.00263244, 0.999996; 
2.24, 0.999991, -0.0041709, 0.000948429, 0.00417357, 0.999987, -0.00281395, -0.000936627, 0.00281787, 0.999996; 
2.25, 0.999991, -0.00417481, 0.000893831, 0.00417704, 0.999988, -0.00254775, -0.000883162, 0.00255152, 0.999996; 
2.26, 0.999992, -0.0040787, 0.000768721, 0.00408075, 0.999988, -0.00273015, -0.000757545, 0.00273323, 0.999996; 
2.27, 0.999992, -0.0039808, 0.000843838, 0.00398271, 0.99999, -0.00227145, -0.000834808, 0.00227478, 0.999997; 
2.28, 0.999992, -0.00383859, 0.00097844, 0.0038402, 0.999991, -0.00170693, -0.000971854, 0.00171071, 0.999998; 
2.29, 0.999993, -0.00370669, 0.000989214, 0.00370799, 0.999992, -0.00134919, -0.000984207, 0.0013529, 0.999999; 
2.3, 0.999994, -0.00353449, 0.000753954, 0.00353574, 0.999992, -0.00170179, -0.000747889, 0.00170439, 0.999998; 
2.31, 0.999994, -0.00332067, 0.000727236, 0.00332174, 0.999993, -0.00152227, -0.000722155, 0.00152465, 0.999999; 
2.32, 0.999995, -0.00307352, 0.000499353, 0.00307447, 0.999993, -0.00192423, -0.000493422, 0.00192567, 0.999998; 
2.33, 0.999996, -0.00277765, 0.000421763, 0.00277853, 0.999994, -0.00199527, -0.000416212, 0.00199639, 0.999998; 
2.34, 0.999997, -0.00245718, 0.000332587, 0.0024579, 0.999995, -0.00210694, -0.000327416, 0.00210773, 0.999998; 
2.35, 0.999998, -0.00209621, 0.000266656, 0.00209683, 0.999995, -0.00222091, -0.00026197, 0.00222151, 0.999997; 
2.36, 0.999999, -0.00172472, 0.000126172, 0.00172507, 0.999995, -0.00250437, -0.000121817, 0.00250451, 0.999997; 
2.37, 0.999999, -0.00134354, 9.88339e-05, 0.00134378, 0.999996, -0.00244115, -9.55553e-05, 0.00244121, 0.999997; 
2.38, 1, -0.000919541, 0.000143973, 0.000919899, 0.999997, -0.0022778, -0.000141849, 0.00227792, 0.999997; 
2.39, 1, -0.000478399, 0.000134824, 0.000478705, 0.999997, -0.00227719, -0.000133721, 0.00227718, 0.999997; 
2.4, 1, -3.64992e-05, 0.000164542, 3.68776e-05, 0.999998, -0.00212533, -0.000164438, 0.00212528, 0.999998; 
2.41, 1, 0.000429678, 0.000232831, -0.000429184, 0.999998, -0.00192997, -0.00023365, 0.00192983, 0.999998; 
2.42, 1, 0.000892162, 0.000228211, -0.000891707, 0.999998, -0.00190525, -0.000229888, 0.00190512, 0.999998; 
2.43, 0.999999, 0.00135696, 0.000170007, -0.00135661, 0.999997, -0.00203325, -0.000172801, 0.00203292, 0.999998; 
2.44, 0.999998, 0.0018068, 8.22245e-05, -0.00180663, 0.999996, -0.00219728, -8.61434e-05, 0.00219715, 0.999998; 
2.45, 0.999998, 0.00224346, -2.10852e-05, -0.00224351, 0.999995, -0.0023852, 1.57805e-05, 0.00238524, 0.999997; 
2.46, 0.999997, 0.00265236, -6.46712e-05, -0.0026525, 0.999994, -0.00234426, 5.84873e-05, 0.00234441, 0.999997; 
2.47, 0.999995, 0.00305461, -0.000173822, -0.00305499, 0.999992, -0.00253256, 0.000166044, 0.00253305, 0.999997; 
2.48, 0.999994, 0.00342887, -0.000147224, -0.00342927, 0.999991, -0.002318, 0.000139296, 0.00231857, 0.999997; 
2.49, 0.999993, 0.00375985, -0.000184193, -0.0037603, 0.99999, -0.00218892, 0.000175968, 0.00218967, 0.999998; 
2.5, 0.999992, 0.00406287, -0.000222191, -0.00406331, 0.99999, -0.00205939, 0.000213817, 0.00206027, 0.999998; 
2.51, 0.999991, 0.00432349, -0.000218168, -0.00432392, 0.999989, -0.00175792, 0.000210568, 0.00175885, 0.999999; 
2.52, 0.99999, 0.00454604, -0.00027892, -0.00454647, 0.999988, -0.00161628, 0.000271559, 0.00161758, 0.999999; 
2.53, 0.999989, 0.00472203, -0.000199378, -0.00472224, 0.999988, -0.00104024, 0.00019446, 0.00104115, 0.999999; 
2.54, 0.999988, 0.00485138, -0.000209153, -0.00485151, 0.999988, -0.000677339, 0.000205904, 0.000678302, 1; 
2.55, 0.999988, 0.0049414, -0.000375331, -0.00494171, 0.999987, -0.000771268, 0.000371516, 0.000773133, 1; 
2.56, 0.999988, 0.00497362, -0.00023827, -0.00497359, 0.999988, 4.5057e-05, 0.000238538, -4.38684e-05, 1; 
2.57, 0.999988, 0.004961, -0.000326634, -0.00496095, 0.999988, 0.000215047, 0.000327706, -0.000213325, 1; 
2.58, 0.999988, 0.00488424, -0.000373244, -0.00488398, 0.999988, 0.000613812, 0.000376224, -0.000611991, 1; 
2.59, 0.999989, 0.0047679, -0.000431389, -0.00476748, 0.999988, 0.000899953, 0.00043571, -0.000897825, 1; 
2.6, 0.999989, 0.00459087, -0.000458807, -0.00459028, 0.999989, 0.00134834, 0.000464946, -0.00134617, 0.999999; 
2.61, 0.99999, 0.00436673, -0.000649929, -0.00436585, 0.99999, 0.00132459, 0.000655681, -0.0013217, 0.999999; 
2.62, 0.999992, 0.00408697, -0.000717968, -0.0040857, 0.99999, 0.00170225, 0.000724971, -0.00169933, 0.999998; 
2.63, 0.999992, 0.00376522, -0.00106016, -0.00376381, 0.999992, 0.00127398, 0.00106496, -0.00126997, 0.999999; 
2.64, 0.999994, 0.00339988, -0.00117928, -0.00339814, 0.999993, 0.00141856, 0.00118411, -0.0014146, 0.999998; 
2.65, 0.999995, 0.00299481, -0.00140432, -0.00299309, 0.999995, 0.00122465, 0.00140801, -0.00122038, 0.999998; 
2.66, 0.999995, 0.00254677, -0.00166178, -0.00254511, 0.999996, 0.00100409, 0.00166434, -0.00099981, 0.999998; 
2.67, 0.999996, 0.00207524, -0.00186998, -0.00207385, 0.999998, 0.000721769, 0.00187141, -0.000717865, 0.999998; 
2.68, 0.999996, 0.00156838, -0.00217453, -0.00156778, 0.999999, 0.000256092, 0.00217491, -0.000252695, 0.999998; 
2.69, 0.999997, 0.00103772, -0.00236219, -0.00103741, 1, 0.000119776, 0.00236237, -0.000117333, 0.999997; 
2.7, 0.999997, 0.000492005, -0.00255743, -0.000492282, 1, -0.00013202, 0.0025574, 0.000133275, 0.999997; 
2.71, 0.999996, -6.7046e-05, -0.00284135, 6.52392e-05, 1, -0.000632029, 0.00284129, 0.000631823, 0.999996; 
2.72, 0.999996, -0.000633059, -0.00291505, 0.000631565, 1, -0.0005311, 0.00291529, 0.000529258, 0.999996; 
2.73, 0.999995, -0.00119737, -0.00297776, 0.00119557, 0.999999, -0.000604812, 0.00297847, 0.000601231, 0.999995; 
2.74, 0.999994, -0.00175838, -0.00307027, 0.00175635, 0.999998, -0.000671056, 0.00307143, 0.000665642, 0.999995; 
2.75, 0.999992, -0.0023084, -0.00332251, 0.00230421, 0.999997, -0.00126099, 0.00332537, 0.00125328, 0.999994; 
2.76, 0.999991, -0.00284349, -0.00329134, 0.00283975, 0.999995, -0.00112951, 0.00329447, 0.00112014, 0.999994; 
2.77, 0.999989, -0.00335591, -0.00334793, 0.00335189, 0.999994, -0.00120201, 0.00335202, 0.00119076, 0.999994; 
2.78, 0.999986, -0.00384374, -0.00366861, 0.00383603, 0.99999, -0.00210255, 0.00367665, 0.00208844, 0.999991; 
2.79, 0.999985, -0.00430368, -0.00354508, 0.00429708, 0.999989, -0.00185602, 0.00355309, 0.00184074, 0.999992; 
2.8, 0.999982, -0.00472991, -0.00376755, 0.00472006, 0.999985, -0.00261988, 0.00377989, 0.00260205, 0.99999; 
2.81, 0.999979, -0.00511927, -0.00392677, 0.00510648, 0.999982, -0.00324251, 0.00394335, 0.00322238, 0.999987; 
2.82, 0.999977, -0.00546412, -0.00398317, 0.00544999, 0.999979, -0.00354191, 0.00400245, 0.00352011, 0.999986; 
2.83, 0.999975, -0.00576692, -0.00415383, 0.00574923, 0.999974, -0.00424657, 0.00417821, 0.00422257, 0.999982; 
2.84, 0.999974, -0.00602141, -0.0039898, 0.00600531, 0.999974, -0.00402897, 0.00401397, 0.0040049, 0.999984; 
2.85, 0.999972, -0.0062226, -0.00407648, 0.00620453, 0.999971, -0.00442254, 0.00410387, 0.00439714, 0.999982; 
2.86, 0.999972, -0.00638356, -0.00388226, 0.00636716, 0.999971, -0.00422199, 0.00390913, 0.00419715, 0.999983; 
2.87, 0.999972, -0.00649921, -0.00375155, 0.00648316, 0.99997, -0.00426428, 0.00377916, 0.00423983, 0.999984; 
2.88, 0.999972, -0.00656603, -0.00362204, 0.00655036, 0.999969, -0.00432743, 0.00365034, 0.00430357, 0.999984; 
2.89, 0.999972, -0.00657983, -0.0034683, 0.00656496, 0.999969, -0.0042851, 0.00349636, 0.00426219, 0.999985; 
2.9, 0.999973, -0.00654137, -0.00325479, 0.00652813, 0.99997, -0.00406971, 0.00328131, 0.00404833, 0.999986; 
2.91, 0.999974, -0.00644853, -0.00313691, 0.00643576, 0.999971, -0.00406613, 0.00316302, 0.00404584, 0.999987; 
2.92, 0.999976, -0.00630407, -0.00301024, 0.00629199, 0.999972, -0.00401679, 0.00303548, 0.00399774, 0.999987; 
2.93, 0.999977, -0.00611063, -0.003005, 0.00609765, 0.999972, -0.00430659, 0.00303122, 0.00428819, 0.999986; 
2.94, 0.999979, -0.00585904, -0.00292202, 0.00584656, 0.999974, -0.00424865, 0.00294682, 0.00423142, 0.999987; 
2.95, 0.999981, -0.00556676, -0.00281191, 0.00555478, 0.999976, -0.004236, 0.00283541, 0.00422031, 0.999987; 
2.96, 0.999983, -0.00523034, -0.00254523, 0.00522062, 0.999979, -0.00383013, 0.00256522, 0.00381675, 0.999989; 
2.97, 0.999985, -0.00485001, -0.00249482, 0.00484007, 0.99998, -0.00399016, 0.00251411, 0.00397803, 0.999989; 
2.98, 0.999987, -0.00442611, -0.00239843, 0.00441662, 0.999983, -0.00393449, 0.0024158, 0.00392388, 0.999989; 
2.99, 0.99999, -0.00396518, -0.00214045, 0.00395784, 0.999986, -0.00341987, 0.00215399, 0.00341135, 0.999992; 
3, 0.999992, -0.00347385, -0.00213589, 0.00346605, 0.999987, -0.00362306, 0.00214845, 0.00361558, 0.999991; 
3.01, 0.999994, -0.00295947, -0.0019775, 0.00295266, 0.99999, -0.00346045, 0.00198773, 0.00345458, 0.999992; 
3.02, 0.999995, -0.0024101, -0.00186743, 0.00240408, 0.999992, -0.00319702, 0.00187512, 0.00319249, 0.999993; 
3.03, 0.999997, -0.00184749, -0.00165386, 0.00184295, 0.999995, -0.00271565, 0.00165887, 0.00271258, 0.999995; 
3.04, 0.999998, -0.00127862, -0.00162968, 0.00127392, 0.999995, -0.0028533, 0.00163332, 0.00285121, 0.999995; 
3.05, 0.999999, -0.00069676, -0.00153551, 0.000692776, 0.999996, -0.00259476, 0.00153731, 0.00259372, 0.999995; 
3.06, 0.999999, -0.000116121, -0.00154349, 0.000112044, 0.999997, -0.00259823, 0.00154381, 0.00259806, 0.999995; 
3.07, 0.999999, 0.000455175, -0.00151208, -0.000459073, 0.999997, -0.00256131, 0.00151096, 0.00256197, 0.999996; 
3.08, 0.999999, 0.00101147, -0.00144446, -0.00101516, 0.999996, -0.00252109, 0.00144194, 0.00252254, 0.999996; 
3.09, 0.999998, 0.00154945, -0.00136238, -0.00155284, 0.999996, -0.00247754, 0.00135857, 0.00247964, 0.999996; 
3.1, 0.999997, 0.00206312, -0.00122768, -0.00206597, 0.999995, -0.0022995, 0.00122291, 0.00230202, 0.999997; 
3.11, 0.999996, 0.00254777, -0.00102097, -0.00254959, 0.999995, -0.00182239, 0.00101629, 0.00182499, 0.999998; 
3.12, 0.999995, 0.00299491, -0.000876755, -0.00299628, 0.999994, -0.00156759, 0.000872016, 0.00157023, 0.999998; 
3.13, 0.999994, 0.0034005, -0.000785738, -0.00340173, 0.999993, -0.00160278, 0.000780195, 0.00160545, 0.999998; 
3.14, 0.999993, 0.00376256, -0.000494361, -0.00376318, 0.999992, -0.00112612, 0.000490159, 0.00112797, 0.999999; 
3.15, 0.999992, 0.00407526, -0.000389785, -0.00407566, 0.999991, -0.000996853, 0.000385672, 0.000998445, 0.999999; 
3.16, 0.999991, 0.00434013, -0.000243634, -0.00434039, 0.99999, -0.000988539, 0.000239343, 0.000989586, 1; 
3.17, 0.99999, 0.00455967, 5.79355e-05, -0.00455962, 0.999989, -0.000724092, -6.12437e-05, 0.000723832, 1; 
3.18, 0.999989, 0.0047224, 0.00015217, -0.00472228, 0.999988, -0.000843769, -0.000156164, 0.000843049, 1; 
3.19, 0.999988, 0.00483459, 0.000501513, -0.00483443, 0.999988, -0.000379598, -0.000503331, 0.000377163, 1; 
3.2, 0.999988, 0.00488625, 0.000596314, -0.00488602, 0.999988, -0.000431948, -0.000598401, 0.000429025, 1; 
3.21, 0.999988, 0.00488697, 0.000740438, -0.00488667, 0.999988, -0.000412817, -0.000742465, 0.000409219, 1; 
3.22, 0.999988, 0.00485033, 0.00105369, -0.00485023, 0.999988, -0.000120244, -0.00105423, 0.000115131, 0.999999; 
3.23, 0.999988, 0.00477178, 0.00121236, -0.00477149, 0.999988, -0.000288441, -0.0012137, 0.000282664, 0.999999; 
3.24, 0.999988, 0.00467934, 0.00152659, -0.00467874, 0.999989, -0.000391197, -0.00152838, 0.000384055, 0.999999; 
3.25, 0.999989, 0.00449742, 0.00165296, -0.00449686, 0.99999, -0.000385381, -0.00165474, 0.000377935, 0.999999; 
3.26, 0.999989, 0.00426288, 0.00194189, -0.00426324, 0.999991, 0.000172696, -0.00194117, -0.000180955, 0.999998; 
3.27, 0.99999, 0.00400857, 0.00207722, -0.00400892, 0.999992, 0.000164847, -0.00207657, -0.000173169, 0.999998; 
3.28, 0.999991, 0.00372323, 0.00228554, -0.00372421, 0.999993, 0.000403545, -0.00228405, -0.00041205, 0.999997; 
3.29, 0.999991, 0.00344009, 0.00248754, -0.0034412, 0.999994, 0.000415003, -0.00248608, -0.000423501, 0.999997; 
3.3, 0.999992, 0.00311162, 0.00254408, -0.00311231, 0.999995, 0.000271579, -0.00254324, -0.000279496, 0.999997; 
3.31, 0.999992, 0.00281995, 0.00279221, -0.00282077, 0.999996, 0.000266731, -0.00279143, -0.000274579, 0.999996; 
3.32, 0.999993, 0.00247913, 0.00294399, -0.00248011, 0.999997, 0.000327741, -0.0029431, -0.000335003, 0.999996; 
3.33, 0.999993, 0.00210955, 0.00321043, -0.00211234, 0.999997, 0.000853971, -0.00320855, -0.00086079, 0.999995; 
3.34, 0.999994, 0.00173135, 0.00319949, -0.00173351, 0.999998, 0.000667305, -0.00319833, -0.000672887, 0.999995; 
3.35, 0.999994, 0.00134295, 0.00320953, -0.00134497, 0.999999, 0.000626244, -0.00320864, -0.000630508, 0.999995; 
3.36, 0.999994, 0.000987106, 0.00324452, -0.000988709, 0.999999, 0.000503679, -0.00324401, -0.000506933, 0.999995; 
3.37, 0.999995, 0.000595697, 0.00315967, -0.000596722, 1, 0.00032623, -0.00315943, -0.000328089, 0.999995; 
3.38, 0.999995, 0.000225224, 0.00302264, -0.000225003, 1, -4.98958e-05, -0.00302264, 4.91487e-05, 0.999995; 
3.39, 0.999996, -0.000157035, 0.00290433, 0.00015777, 1, -0.000230447, -0.00290424, 0.000230853, 0.999996; 
3.4, 0.999996, -0.000512905, 0.00286427, 0.00051364, 1, -0.000249736, -0.00286418, 0.000251238, 0.999996; 
3.41, 0.999996, -0.000850983, 0.00276339, 0.000852131, 1, -0.000430632, -0.00276312, 0.000432913, 0.999996; 
3.42, 0.999995, -0.00115218, 0.00280559, 0.00115304, 0.999999, -0.000297358, -0.00280526, 0.00030056, 0.999996; 
3.43, 0.999995, -0.00148151, 0.00267553, 0.00148263, 0.999999, -0.000397892, -0.00267494, 0.000401828, 0.999996; 
3.44, 0.999995, -0.00175903, 0.00269327, 0.00175971, 0.999999, -0.000236222, -0.00269285, 0.000240925, 0.999996; 
3.45, 0.999995, -0.00202239, 0.00261402, 0.00202319, 0.999998, -0.000295615, -0.00261346, 0.000300798, 0.999997; 
3.46, 0.999994, -0.00224974, 0.00260714, 0.00225029, 0.999997, -0.000208498, -0.00260669, 0.000214371, 0.999997; 
3.47, 0.999994, -0.00246265, 0.00260124, 0.00246285, 0.999997, -7.66415e-05, -0.00260103, 8.29121e-05, 0.999997; 
3.48, 0.999994, -0.00266167, 0.00245976, 0.00266237, 0.999996, -0.000274373, -0.00245908, 0.000280888, 0.999997; 
3.49, 0.999993, -0.00288075, 0.0023894, 0.00288106, 0.999996, -9.14857e-05, -0.00238913, 9.82892e-05, 0.999997; 
3.5, 0.999993, -0.00306922, 0.00210249, 0.00307035, 0.999995, -0.000537336, -0.00210083, 0.000543804, 0.999997; 
3.51, 0.999993, -0.00321763, 0.00201592, 0.00321867, 0.999995, -0.000497141, -0.00201431, 0.0005036, 0.999998; 
3.52, 0.999992, -0.00335885, 0.00208336, 0.00335879, 0.999994, 2.91598e-05, -0.00208339, -2.22032e-05, 0.999998; 
3.53, 0.999992, -0.00346806, 0.00192302, 0.00346832, 0.999994, -0.000105954, -0.00192267, 0.000112473, 0.999998; 
3.54, 0.999992, -0.00355522, 0.00182375, 0.00355534, 0.999994, -6.07174e-05, -0.00182348, 6.72323e-05, 0.999998; 
3.55, 0.999992, -0.00360976, 0.00183782, 0.00360931, 0.999993, 0.000263941, -0.00183868, -0.000257256, 0.999998; 
3.56, 0.999992, -0.00364986, 0.00160405, 0.00364993, 0.999993, -5.49967e-05, -0.0016039, 6.08533e-05, 0.999999; 
3.57, 0.999992, -0.00366085, 0.00137535, 0.00366145, 0.999993, -0.000379458, -0.00137389, 0.000384506, 0.999999; 
3.58, 0.999993, -0.00363244, 0.00124601, 0.00363302, 0.999993, -0.000491016, -0.00124417, 0.000495489, 0.999999; 
3.59, 0.999993, -0.00358696, 0.00115308, 0.00358751, 0.999993, -0.000483345, -0.00115135, 0.000487441, 0.999999; 
3.6, 0.999993, -0.00350704, 0.000953272, 0.00350778, 0.999994, -0.000813019, -0.000950426, 0.000816309, 0.999999; 
3.61, 0.999994, -0.00340095, 0.000791624, 0.00340179, 0.999994, -0.001046, -0.000788078, 0.00104874, 0.999999; 
3.62, 0.999995, -0.00328229, 0.000554502, 0.00328307, 0.999994, -0.00144479, -0.000549748, 0.00144663, 0.999999; 
3.63, 0.999995, -0.00313339, 0.000369847, 0.00313404, 0.999994, -0.00172737, -0.000364423, 0.00172847, 0.999998; 
3.64, 0.999996, -0.00295487, 0.000328079, 0.00295547, 0.999994, -0.00164552, -0.000323236, 0.00164651, 0.999999; 
3.65, 0.999996, -0.00274939, 0.000184104, 0.0027497, 0.999994, -0.00186376, -0.000178948, 0.00186421, 0.999998; 
3.66, 0.999997, -0.00250614, 0.000126384, 0.00250644, 0.999995, -0.00190393, -0.000121638, 0.00190427, 0.999998; 
3.67, 0.999997, -0.00224148, 0.000192575, 0.00224174, 0.999996, -0.00160285, -0.000188947, 0.00160317, 0.999999; 
3.68, 0.999998, -0.0019454, 0.000132173, 0.00194563, 0.999997, -0.00169487, -0.000128873, 0.00169514, 0.999999; 
3.69, 0.999999, -0.00162739, 0.000130083, 0.00162758, 0.999997, -0.00163554, -0.000127386, 0.00163566, 0.999999; 
3.7, 0.999999, -0.00129236, 2.6932e-05, 0.0012924, 0.999997, -0.00185284, -2.4529e-05, 0.00185291, 0.999998; 
3.71, 1, -0.000952059, 0.000130184, 0.000952238, 0.999998, -0.00146219, -0.000128785, 0.00146224, 0.999999; 
3.72, 1, -0.000593952, 0.000261919, 0.000594192, 0.999999, -0.0010186, -0.000261288, 0.00101875, 0.999999; 
3.73, 1, -0.000203538, 0.000233576, 0.000203818, 0.999999, -0.00111282, -0.000233345, 0.00111283, 0.999999; 
3.74, 1, 0.000176589, 0.00044661, -0.000176401, 1, -0.000464318, -0.000446673, 0.000464272, 1; 
3.75, 1, 0.000562194, 0.000525787, -0.000562116, 1, -0.000190917, -0.000525884, 0.000190656, 1; 
3.76, 1, 0.000953134, 0.000567727, -0.00095313, 1, -3.84593e-05, -0.000567749, 3.78291e-05, 1; 
3.77, 0.999999, 0.00134055, 0.000518665, -0.00134046, 0.999999, -0.000132392, -0.000518866, 0.000131646, 1; 
3.78, 0.999999, 0.00169637, 0.000439688, -0.0016963, 0.999999, -0.00018831, -0.000440046, 0.000187554, 1; 
3.79, 0.999998, 0.00205733, 0.000431165, -0.00205728, 0.999998, -0.00013052, -0.000431433, 0.000129648, 1; 
3.8, 0.999997, 0.00240688, 0.000386894, -0.00240682, 0.999997, -0.000195989, -0.0003874, 0.000195063, 1; 
3.81, 0.999996, 0.0027367, 0.00054723, -0.00273686, 0.999996, 0.000305813, -0.000546396, -0.000307315, 1; 
3.82, 0.999995, 0.00304938, 0.000533491, -0.00304949, 0.999995, 0.000302354, -0.000532582, -0.000303948, 1; 
3.83, 0.999994, 0.00331266, 0.000525638, -0.0033129, 0.999994, 0.000460126, -0.000524134, -0.000461812, 1; 
3.84, 0.999994, 0.00355658, 0.00059782, -0.00355703, 0.999993, 0.000798371, -0.000594944, -0.000800516, 0.999999; 
3.85, 0.999993, 0.00376057, 0.000675767, -0.00376139, 0.999992, 0.00120965, -0.000671178, -0.00121224, 0.999999; 
3.86, 0.999992, 0.00393057, 0.000576064, -0.00393125, 0.999992, 0.00114659, -0.000571475, -0.00114885, 0.999999; 
3.87, 0.999992, 0.00405252, 0.000463217, -0.00405307, 0.999991, 0.00114046, -0.000458583, -0.00114232, 0.999999; 
3.88, 0.999991, 0.00414179, 0.000470757, -0.00414245, 0.99999, 0.00143407, -0.000464738, -0.00143605, 0.999999; 
3.89, 0.999991, 0.00417838, 0.00049293, -0.00417927, 0.99999, 0.00186147, -0.000485212, -0.00186348, 0.999998; 
3.9, 0.999991, 0.00418146, 0.000398248, -0.00418219, 0.999989, 0.00192018, -0.000390202, -0.00192189, 0.999998; 
3.91, 0.999991, 0.00414093, 0.000440478, -0.00414195, 0.999989, 0.00236892, -0.000430644, -0.00237068, 0.999997; 
3.92, 0.999992, 0.00404641, 0.000221729, -0.00404688, 0.999989, 0.00222114, -0.000212699, -0.00222197, 0.999997; 
3.93, 0.999992, 0.00391732, 0.000154406, -0.00391765, 0.999989, 0.00242473, -0.000144869, -0.00242525, 0.999997; 
3.94, 0.999993, 0.00374774, -0.000111491, -0.00374749, 0.999991, 0.00206806, 0.000119239, -0.00206762, 0.999998; 
3.95, 0.999994, 0.0035431, -0.000260621, -0.00354265, 0.999992, 0.00195331, 0.000267535, -0.00195238, 0.999998; 
3.96, 0.999995, 0.00328912, -0.000396401, -0.00328831, 0.999993, 0.00198306, 0.000402957, -0.00198176, 0.999998; 
3.97, 0.999995, 0.00300108, -0.000743896, -0.00299998, 0.999995, 0.00140509, 0.000748128, -0.00140288, 0.999999; 
3.98, 0.999996, 0.00267968, -0.000853658, -0.00267846, 0.999995, 0.00144152, 0.000857532, -0.00143915, 0.999999; 
3.99, 0.999997, 0.00232702, -0.00109258, -0.00232585, 0.999997, 0.00110284, 0.00109518, -0.0011003, 0.999999; 
4, 0.999997, 0.00194635, -0.00115559, -0.00194488, 0.999997, 0.00122327, 0.00115794, -0.00122103, 0.999999; 
4.01, 0.999998, 0.00154077, -0.0012176, -0.00153917, 0.999998, 0.00133531, 0.00121963, -0.00133345, 0.999998; 
4.02, 0.999998, 0.00111618, -0.00148556, -0.00111489, 0.999999, 0.000841961, 0.00148651, -0.000840336, 0.999999; 
4.03, 0.999999, 0.000675166, -0.00156137, -0.000673885, 0.999999, 0.000832593, 0.001562, -0.000831544, 0.999998; 
4.04, 0.999999, 0.000221805, -0.00159279, -0.00022029, 1, 0.000927892, 0.00159296, -0.000927552, 0.999998; 
4.05, 0.999999, -0.000239729, -0.00170496, 0.000241239, 1, 0.000847512, 0.00170469, -0.000847921, 0.999998; 
4.06, 0.999998, -0.000703237, -0.00181735, 0.000704533, 1, 0.000709115, 0.00181684, -0.00071039, 0.999998; 
4.07, 0.999998, -0.00116561, -0.00184163, 0.00116707, 0.999999, 0.000764571, 0.00184071, -0.000766716, 0.999998; 
4.08, 0.999997, -0.00162184, -0.00200826, 0.00162264, 0.999999, 0.000396216, 0.00200757, -0.000399477, 0.999998; 
4.09, 0.999996, -0.00206749, -0.00218326, 0.00206751, 0.999998, 2.18662e-05, 0.00218314, -2.63888e-05, 0.999998; 
4.1, 0.999994, -0.00249873, -0.00252926, 0.00249648, 0.999997, -0.000916784, 0.0025315, 0.000910477, 0.999996; 
4.11, 0.999992, -0.00291168, -0.0026505, 0.0029083, 0.999995, -0.00127593, 0.00265414, 0.00126822, 0.999996; 
4.12, 0.999991, -0.00330067, -0.00283536, 0.00329556, 0.999993, -0.00182547, 0.0028414, 0.00181611, 0.999994; 
4.13, 0.99999, -0.0036605, -0.00281569, 0.00365544, 0.999992, -0.00177564, 0.00282224, 0.00176531, 0.999994; 
4.14, 0.999988, -0.00399544, -0.00299835, 0.00398811, 0.999989, -0.00245099, 0.0030081, 0.00243899, 0.999993; 
4.15, 0.999987, -0.00430139, -0.00287795, 0.00429461, 0.999988, -0.00235378, 0.00288805, 0.00234139, 0.999993; 
4.16, 0.999985, -0.00456973, -0.00295801, 0.00456164, 0.999986, -0.00273365, 0.00297049, 0.00272012, 0.999992; 
4.17, 0.999984, -0.00480685, -0.00309457, 0.00479637, 0.999983, -0.00338853, 0.00311078, 0.00337361, 0.99999; 
4.18, 0.999983, -0.00500284, -0.00314826, 0.00499096, 0.999981, -0.00375297, 0.00316696, 0.00373718, 0.999988; 
4.19, 0.999982, -0.00515696, -0.00314149, 0.00514453, 0.999979, -0.00394909, 0.00316182, 0.00393286, 0.999987; 
4.2, 0.999981, -0.00526958, -0.00315696, 0.0052562, 0.999977, -0.00422284, 0.00317912, 0.00420619, 0.999986; 
4.21, 0.999981, -0.00534058, -0.00312591, 0.00532686, 0.999976, -0.00438278, 0.00314924, 0.00436603, 0.999986; 
4.22, 0.999981, -0.00536726, -0.00299655, 0.00535449, 0.999977, -0.00424686, 0.00301927, 0.00423072, 0.999987; 
4.23, 0.999981, -0.00535668, -0.00300743, 0.00534289, 0.999975, -0.00458582, 0.0030319, 0.00456966, 0.999985; 
4.24, 0.999982, -0.00530215, -0.0028185, 0.00528989, 0.999977, -0.00434492, 0.00284145, 0.00432991, 0.999987; 
4.25, 0.999983, -0.00520416, -0.00274853, 0.00519201, 0.999977, -0.00441585, 0.00277145, 0.0044015, 0.999987; 
