5.84, -1.56822, -0.217036, 0.743984; 
5.85, -1.56826, -0.217057, 0.743988; 
5.86, -1.5683, -0.217078, 0.744005; 
5.87, -1.56833, -0.217085, 0.744008; 
5.88, -1.56837, -0.217098, 0.744017; 
5.89, -1.56843, -0.217165, 0.74409; 
5.9, -1.56848, -0.217229, 0.744155; 
5.91, -1.56851, -0.217248, 0.744168; 
5.92, -1.56856, -0.217289, 0.744202; 
5.93, -1.56861, -0.217322, 0.744236; 
5.94, -1.56864, -0.217348, 0.744262; 
5.95, -1.56869, -0.217406, 0.744321; 
5.96, -1.56875, -0.217479, 0.744397; 
5.97, -1.56879, -0.217523, 0.744444; 
5.98, -1.56885, -0.217592, 0.744517; 
5.99, -1.5689, -0.217631, 0.744561; 
6, -1.56894, -0.217665, 0.744592; 
6.01, -1.56899, -0.217719, 0.744649; 
6.02, -1.56904, -0.217773, 0.744699; 
6.03, -1.5691, -0.217818, 0.744744; 
6.04, -1.56915, -0.217891, 0.744826; 
6.05, -1.5692, -0.217917, 0.74485; 
6.06, -1.56926, -0.217986, 0.74492; 
6.07, -1.56931, -0.218051, 0.744991; 
6.08, -1.56935, -0.218096, 0.745031; 
6.09, -1.56942, -0.21816, 0.745098; 
6.1, -1.56946, -0.218208, 0.745139; 
6.11, -1.56952, -0.218291, 0.745221; 
6.12, -1.56958, -0.218356, 0.745285; 
6.13, -1.56963, -0.21841, 0.745338; 
6.14, -1.56967, -0.218409, 0.745327; 
6.15, -1.56972, -0.218476, 0.745402; 
6.16, -1.56978, -0.218524, 0.745449; 
6.17, -1.56981, -0.218532, 0.745446; 
6.18, -1.56986, -0.218568, 0.745475; 
6.19, -1.56992, -0.218651, 0.74556; 
6.2, -1.56997, -0.218712, 0.745631; 
6.21, -1.57002, -0.218756, 0.745677; 
6.22, -1.57007, -0.21883, 0.745758; 
6.23, -1.57011, -0.218854, 0.745772; 
6.24, -1.57017, -0.218913, 0.745829; 
6.25, -1.57021, -0.218945, 0.745857; 
6.26, -1.57028, -0.219055, 0.745983; 
6.27, -1.57032, -0.219088, 0.746013; 
6.28, -1.57038, -0.219157, 0.746091; 
6.29, -1.57044, -0.219235, 0.746174; 
6.3, -1.57048, -0.219253, 0.746174; 
6.31, -1.57053, -0.219323, 0.74624; 
6.32, -1.57057, -0.219342, 0.746251; 
6.33, -1.57061, -0.219389, 0.746296; 
6.34, -1.57068, -0.21948, 0.746402; 
6.35, -1.57071, -0.219479, 0.746392; 
6.36, -1.57076, -0.21952, 0.746432; 
6.37, -1.57082, -0.219595, 0.746503; 
6.38, -1.57088, -0.219663, 0.746576; 
6.39, -1.57093, -0.219718, 0.746638; 
6.4, -1.57097, -0.219767, 0.746691; 
6.41, -1.57101, -0.219789, 0.746705; 
6.42, -1.57106, -0.219842, 0.746758; 
6.43, -1.57112, -0.219911, 0.746832; 
6.44, -1.57117, -0.219968, 0.746897; 
6.45, -1.57123, -0.220039, 0.746981; 
6.46, -1.5713, -0.220133, 0.747088; 
6.47, -1.57136, -0.220198, 0.747151; 
6.48, -1.57141, -0.220258, 0.747206; 
6.49, -1.57146, -0.220294, 0.747236; 
6.5, -1.57151, -0.220352, 0.747295; 
6.51, -1.57155, -0.220379, 0.747318; 
6.52, -1.5716, -0.220404, 0.747327; 
6.53, -1.57165, -0.220446, 0.747369; 
6.54, -1.57169, -0.220484, 0.7474; 
6.55, -1.57175, -0.220544, 0.747457; 
6.56, -1.57178, -0.220549, 0.747454; 
6.57, -1.57183, -0.220586, 0.747493; 
6.58, -1.57187, -0.220638, 0.74755; 
6.59, -1.57192, -0.220685, 0.747582; 
6.6, -1.57197, -0.220752, 0.747652; 
6.61, -1.57202, -0.220806, 0.747705; 
6.62, -1.57206, -0.220836, 0.747729; 
6.63, -1.57211, -0.220878, 0.747775; 
6.64, -1.57216, -0.22092, 0.747818; 
6.65, -1.57222, -0.22098, 0.747884; 
6.66, -1.57229, -0.221087, 0.748017; 
6.67, -1.57234, -0.221143, 0.748072; 
6.68, -1.5724, -0.221199, 0.748126; 
6.69, -1.57244, -0.22123, 0.748153; 
6.7, -1.57249, -0.221292, 0.748219; 
6.71, -1.57253, -0.221316, 0.748236; 
6.72, -1.57257, -0.221339, 0.748257; 
6.73, -1.57261, -0.221361, 0.748268; 
6.74, -1.57267, -0.221431, 0.748338; 
6.75, -1.57272, -0.221496, 0.748417; 
6.76, -1.57277, -0.221543, 0.748462; 
6.77, -1.57282, -0.22159, 0.748502; 
6.78, -1.57286, -0.221614, 0.748513; 
6.79, -1.57291, -0.221663, 0.748564; 
6.8, -1.57296, -0.221701, 0.748599; 
6.81, -1.573, -0.221738, 0.748641; 
6.82, -1.57305, -0.221788, 0.748695; 
6.83, -1.57311, -0.221851, 0.748762; 
6.84, -1.57316, -0.221901, 0.74881; 
6.85, -1.57321, -0.221949, 0.748855; 
6.86, -1.57327, -0.221996, 0.748895; 
6.87, -1.57331, -0.222032, 0.748925; 
6.88, -1.57338, -0.222144, 0.749061; 
6.89, -1.57342, -0.222167, 0.749073; 
6.9, -1.57347, -0.222225, 0.74913; 
6.91, -1.57352, -0.22228, 0.749187; 
6.92, -1.57357, -0.222302, 0.749202; 
6.93, -1.57361, -0.22232, 0.749208; 
6.94, -1.57366, -0.222365, 0.749249; 
6.95, -1.57371, -0.222423, 0.749311; 
6.96, -1.57376, -0.222485, 0.749377; 
6.97, -1.57381, -0.222549, 0.749454; 
6.98, -1.57385, -0.222563, 0.749463; 
6.99, -1.5739, -0.222612, 0.74951; 
7, -1.57396, -0.222666, 0.749561; 
7.01, -1.574, -0.222679, 0.749562; 
7.02, -1.57407, -0.222774, 0.749671; 
7.03, -1.57412, -0.222835, 0.749734; 
7.04, -1.57419, -0.222918, 0.749829; 
7.05, -1.57425, -0.222995, 0.749915; 
7.06, -1.5743, -0.22306, 0.749986; 
7.07, -1.57436, -0.223155, 0.750099; 
7.08, -1.5744, -0.223186, 0.750118; 
7.09, -1.57445, -0.223232, 0.750178; 
7.1, -1.57448, -0.223244, 0.750175; 
7.11, -1.57452, -0.223268, 0.75019; 
7.12, -1.57456, -0.223318, 0.750229; 
7.13, -1.57461, -0.223353, 0.750258; 
7.14, -1.57467, -0.22343, 0.75034; 
7.15, -1.5747, -0.223455, 0.750355; 
7.16, -1.57475, -0.22351, 0.750398; 
7.17, -1.57481, -0.223567, 0.750462; 
7.18, -1.57485, -0.223588, 0.750473; 
7.19, -1.5749, -0.223637, 0.750517; 
7.2, -1.57495, -0.223687, 0.750571; 
7.21, -1.575, -0.223721, 0.750595; 
7.22, -1.57505, -0.223763, 0.750631; 
7.23, -1.5751, -0.223825, 0.7507; 
7.24, -1.57515, -0.22389, 0.750778; 
7.25, -1.5752, -0.223943, 0.750826; 
7.26, -1.57526, -0.224007, 0.750899; 
7.27, -1.57531, -0.22406, 0.750953; 
7.28, -1.57536, -0.224115, 0.751; 
7.29, -1.57541, -0.224155, 0.751039; 
7.3, -1.57546, -0.224202, 0.751089; 
7.31, -1.57551, -0.224244, 0.751119; 
7.32, -1.57556, -0.22432, 0.751203; 
7.33, -1.57561, -0.224368, 0.75125; 
7.34, -1.57566, -0.224414, 0.751296; 
7.35, -1.57571, -0.224483, 0.751376; 
7.36, -1.57576, -0.224525, 0.751413; 
7.37, -1.57581, -0.224569, 0.751457; 
7.38, -1.57585, -0.224583, 0.751458; 
7.39, -1.5759, -0.22464, 0.751518; 
7.4, -1.57594, -0.224647, 0.751503; 
7.41, -1.57599, -0.224713, 0.751575; 
7.42, -1.57604, -0.224742, 0.751596; 
7.43, -1.57608, -0.224773, 0.751617; 
7.44, -1.57613, -0.224812, 0.751656; 
7.45, -1.57619, -0.224887, 0.751743; 
7.46, -1.57624, -0.224945, 0.751804; 
7.47, -1.57629, -0.224995, 0.751862; 
7.48, -1.57636, -0.225089, 0.751981; 
7.49, -1.57641, -0.225148, 0.752043; 
7.5, -1.57647, -0.225224, 0.75213; 
7.51, -1.57651, -0.225245, 0.752138; 
7.52, -1.57656, -0.225308, 0.752198; 
7.53, -1.57662, -0.225371, 0.752265; 
7.54, -1.57666, -0.225396, 0.752281; 
7.55, -1.57672, -0.225476, 0.752376; 
7.56, -1.57675, -0.225466, 0.752345; 
7.57, -1.57681, -0.225536, 0.752416; 
7.58, -1.57688, -0.225627, 0.752529; 
7.59, -1.57692, -0.225661, 0.752553; 
7.6, -1.57697, -0.225706, 0.752611; 
7.61, -1.57702, -0.225769, 0.752672; 
7.62, -1.57706, -0.225817, 0.752719; 
7.63, -1.5771, -0.225838, 0.752722; 
7.64, -1.57716, -0.225926, 0.752825; 
7.65, -1.57721, -0.225979, 0.752883; 
7.66, -1.57725, -0.226012, 0.7529; 
7.67, -1.57731, -0.226071, 0.75296; 
7.68, -1.57737, -0.226133, 0.753029; 
7.69, -1.57744, -0.226209, 0.753131; 
7.7, -1.57747, -0.226217, 0.753114; 
7.71, -1.57754, -0.226313, 0.753228; 
7.72, -1.57756, -0.22631, 0.753201; 
7.73, -1.57762, -0.22639, 0.753294; 
7.74, -1.57766, -0.226409, 0.753293; 
7.75, -1.57772, -0.226487, 0.753382; 
7.76, -1.57776, -0.226509, 0.75339; 
7.77, -1.57782, -0.226581, 0.753464; 
7.78, -1.57788, -0.226673, 0.75358; 
7.79, -1.57793, -0.226729, 0.753642; 
7.8, -1.57799, -0.226775, 0.753691; 
7.81, -1.57804, -0.226832, 0.753758; 
7.82, -1.57807, -0.226833, 0.75373; 
7.83, -1.57812, -0.226874, 0.753772; 
7.84, -1.57816, -0.226903, 0.753778; 
7.85, -1.57821, -0.226946, 0.753816; 
7.86, -1.57825, -0.226975, 0.753829; 
7.87, -1.57831, -0.227056, 0.753932; 
7.88, -1.57837, -0.227112, 0.753994; 
7.89, -1.57842, -0.227171, 0.754059; 
7.9, -1.57848, -0.227218, 0.754106; 
7.91, -1.57853, -0.227284, 0.754183; 
7.92, -1.57857, -0.227323, 0.754213; 
7.93, -1.57862, -0.227372, 0.754263; 
7.94, -1.57866, -0.2274, 0.754278; 
7.95, -1.57872, -0.227484, 0.754382; 
7.96, -1.57877, -0.227555, 0.754464; 
7.97, -1.57882, -0.227596, 0.7545; 
7.98, -1.57888, -0.22767, 0.754589; 
7.99, -1.57893, -0.22772, 0.754635; 
8, -1.57898, -0.227768, 0.75468; 
8.01, -1.57903, -0.227802, 0.754703; 
8.02, -1.57907, -0.227834, 0.754722; 
8.03, -1.57914, -0.227918, 0.754825; 
8.04, -1.57917, -0.22793, 0.754812; 
8.05, -1.57922, -0.227966, 0.75485; 
8.06, -1.57927, -0.228015, 0.754896; 
8.07, -1.57932, -0.228082, 0.754965; 
8.08, -1.57937, -0.228142, 0.755025; 
8.09, -1.57943, -0.228217, 0.755115; 
8.1, -1.57949, -0.228281, 0.755198; 
8.11, -1.57954, -0.22834, 0.755273; 
8.12, -1.57958, -0.228376, 0.755291; 
8.13, -1.57963, -0.228417, 0.755327; 
8.14, -1.57966, -0.228432, 0.755318; 
8.15, -1.5797, -0.228443, 0.755311; 
8.16, -1.57976, -0.228528, 0.755414; 
8.17, -1.5798, -0.228532, 0.755388; 
8.18, -1.57985, -0.228592, 0.755449; 
8.19, -1.57989, -0.22862, 0.755475; 
8.2, -1.57995, -0.228686, 0.755555; 
8.21, -1.57999, -0.228717, 0.755567; 
8.22, -1.58005, -0.228789, 0.755659; 
8.23, -1.58011, -0.228857, 0.755738; 
8.24, -1.58016, -0.228882, 0.755753; 
8.25, -1.5802, -0.228907, 0.755765; 
8.26, -1.58027, -0.229007, 0.755895; 
8.27, -1.58031, -0.229045, 0.75592; 
8.28, -1.58036, -0.229086, 0.755949; 
8.29, -1.58042, -0.229168, 0.756053; 
8.3, -1.58047, -0.229208, 0.756097; 
8.31, -1.58054, -0.229294, 0.756204; 
8.32, -1.58058, -0.229332, 0.756238; 
8.33, -1.58064, -0.229404, 0.756321; 
8.34, -1.5807, -0.229479, 0.756414; 
8.35, -1.58073, -0.229496, 0.756401; 
8.36, -1.58076, -0.229508, 0.756377; 
8.37, -1.58082, -0.229582, 0.756467; 
8.38, -1.58087, -0.229627, 0.756509; 
8.39, -1.58092, -0.229686, 0.756576; 
8.4, -1.58098, -0.229765, 0.756672; 
8.41, -1.58103, -0.229819, 0.756728; 
8.42, -1.58107, -0.229842, 0.756733; 
8.43, -1.58111, -0.229867, 0.756744; 
8.44, -1.58116, -0.229896, 0.756754; 
8.45, -1.58119, -0.229924, 0.75677; 
8.46, -1.58127, -0.23003, 0.756918; 
8.47, -1.58132, -0.230078, 0.756967; 
8.48, -1.58139, -0.230166, 0.75709; 
8.49, -1.58144, -0.230218, 0.757138; 
8.5, -1.58149, -0.230261, 0.757168; 
8.51, -1.58154, -0.230302, 0.7572; 
8.52, -1.58159, -0.230346, 0.757238; 
8.53, -1.58163, -0.230394, 0.757284; 
8.54, -1.58168, -0.230435, 0.757305; 
8.55, -1.58174, -0.230531, 0.757434; 
8.56, -1.58179, -0.230567, 0.757459; 
8.57, -1.58183, -0.230581, 0.757445; 
8.58, -1.58188, -0.230643, 0.75752; 
8.59, -1.58192, -0.230656, 0.757511; 
8.6, -1.58196, -0.230679, 0.75752; 
8.61, -1.582, -0.230713, 0.757543; 
8.62, -1.58205, -0.23076, 0.757592; 
8.63, -1.58211, -0.230812, 0.757655; 
8.64, -1.58215, -0.230844, 0.757683; 
8.65, -1.5822, -0.2309, 0.757742; 
8.66, -1.58227, -0.231013, 0.757899; 
8.67, -1.58231, -0.231039, 0.757898; 
8.68, -1.58238, -0.231139, 0.758031; 
8.69, -1.58244, -0.231188, 0.758081; 
8.7, -1.5825, -0.231256, 0.758155; 
8.71, -1.58256, -0.231307, 0.758212; 
8.72, -1.58262, -0.231369, 0.758282; 
8.73, -1.58268, -0.231426, 0.758339; 
8.74, -1.58272, -0.231444, 0.758325; 
8.75, -1.58277, -0.23148, 0.758354; 
8.76, -1.58284, -0.231565, 0.758461; 
8.77, -1.58287, -0.231572, 0.758432; 
8.78, -1.58293, -0.231615, 0.758471; 
8.79, -1.58297, -0.231631, 0.758466; 
8.8, -1.58301, -0.231629, 0.758437; 
8.81, -1.58307, -0.231684, 0.758489; 
8.82, -1.58312, -0.231727, 0.75853; 
8.83, -1.58317, -0.231745, 0.758521; 
8.84, -1.58322, -0.231802, 0.75858; 
8.85, -1.58328, -0.231864, 0.758646; 
8.86, -1.58333, -0.231912, 0.758694; 
8.87, -1.5834, -0.231999, 0.758817; 
8.88, -1.58346, -0.232063, 0.758891; 
8.89, -1.58352, -0.23213, 0.758967; 
8.9, -1.58358, -0.232188, 0.759035; 
8.91, -1.58364, -0.232241, 0.759102; 
8.92, -1.5837, -0.232298, 0.759159; 
8.93, -1.58375, -0.23236, 0.759244; 
8.94, -1.58381, -0.232401, 0.759271; 
8.95, -1.58385, -0.23242, 0.759263; 
8.96, -1.58391, -0.232497, 0.759362; 
8.97, -1.58397, -0.23255, 0.759416; 
8.98, -1.58403, -0.232635, 0.75953; 
8.99, -1.58409, -0.232691, 0.759592; 
9, -1.58414, -0.232741, 0.759637; 
9.01, -1.5842, -0.232815, 0.759726; 
9.02, -1.58426, -0.232873, 0.759785; 
9.03, -1.5843, -0.232918, 0.759826; 
9.04, -1.58436, -0.232978, 0.759888; 
9.05, -1.58442, -0.233041, 0.759958; 
9.06, -1.58447, -0.23307, 0.759974; 
9.07, -1.58451, -0.233095, 0.759976; 
9.08, -1.58455, -0.233122, 0.759977; 
9.09, -1.58462, -0.233187, 0.760056; 
9.1, -1.58466, -0.233217, 0.760065; 
9.11, -1.58472, -0.233265, 0.760119; 
9.12, -1.58477, -0.233334, 0.760194; 
9.13, -1.58482, -0.23336, 0.760204; 
9.14, -1.58487, -0.233385, 0.760207; 
9.15, -1.58493, -0.233431, 0.760247; 
9.16, -1.58499, -0.233506, 0.760343; 
9.17, -1.58504, -0.233559, 0.760394; 
9.18, -1.5851, -0.233591, 0.760415; 
9.19, -1.58516, -0.233671, 0.760532; 
9.2, -1.58521, -0.233685, 0.760517; 
9.21, -1.58526, -0.23373, 0.760564; 
9.22, -1.58532, -0.233797, 0.760645; 
9.23, -1.58537, -0.233844, 0.760691; 
9.24, -1.58542, -0.233893, 0.760736; 
9.25, -1.58549, -0.233992, 0.760879; 
9.26, -1.58555, -0.234032, 0.760907; 
9.27, -1.58562, -0.234133, 0.761059; 
9.28, -1.58569, -0.234219, 0.76118; 
9.29, -1.58574, -0.234265, 0.76122; 
9.3, -1.5858, -0.234356, 0.761349; 
9.31, -1.58585, -0.234393, 0.761375; 
9.32, -1.58591, -0.234475, 0.761485; 
9.33, -1.58596, -0.23451, 0.761519; 
9.34, -1.58601, -0.234538, 0.761534; 
9.35, -1.58606, -0.234583, 0.761577; 
9.36, -1.58609, -0.234591, 0.761542; 
9.37, -1.58614, -0.234616, 0.76154; 
9.38, -1.58619, -0.234656, 0.761569; 
9.39, -1.58625, -0.234736, 0.761663; 
9.4, -1.58628, -0.234736, 0.761609; 
9.41, -1.58633, -0.234779, 0.761656; 
9.42, -1.58639, -0.234832, 0.761704; 
9.43, -1.58644, -0.23486, 0.76171; 
9.44, -1.5865, -0.234915, 0.761767; 
9.45, -1.58656, -0.234954, 0.761804; 
9.46, -1.58661, -0.23499, 0.761833; 
9.47, -1.58666, -0.235048, 0.76191; 
9.48, -1.58671, -0.235095, 0.761959; 
9.49, -1.58676, -0.235129, 0.761981; 
9.5, -1.58682, -0.235177, 0.76202; 
9.51, -1.58687, -0.235213, 0.762037; 
9.52, -1.58692, -0.235261, 0.762086; 
9.53, -1.58698, -0.235323, 0.762162; 
9.54, -1.58703, -0.235344, 0.762146; 
9.55, -1.58708, -0.23538, 0.762173; 
9.56, -1.58714, -0.235453, 0.762264; 
9.57, -1.5872, -0.235507, 0.762329; 
9.58, -1.58725, -0.235554, 0.762384; 
9.59, -1.58731, -0.235607, 0.762434; 
9.6, -1.58736, -0.235652, 0.762476; 
9.61, -1.58743, -0.235741, 0.762606; 
9.62, -1.5875, -0.23582, 0.76271; 
9.63, -1.58755, -0.235875, 0.762772; 
9.64, -1.5876, -0.235922, 0.762809; 
9.65, -1.58765, -0.235968, 0.762841; 
9.66, -1.58771, -0.236029, 0.762917; 
9.67, -1.58777, -0.236103, 0.76301; 
9.68, -1.58782, -0.236128, 0.76301; 
9.69, -1.58788, -0.2362, 0.763114; 
9.7, -1.58793, -0.236234, 0.763134; 
9.71, -1.58798, -0.236283, 0.763179; 
9.72, -1.58803, -0.236321, 0.763212; 
9.73, -1.58809, -0.236377, 0.763277; 
9.74, -1.58813, -0.236414, 0.763293; 
9.75, -1.58818, -0.236435, 0.763294; 
9.76, -1.58823, -0.236494, 0.763359; 
9.77, -1.58828, -0.236534, 0.763394; 
9.78, -1.58835, -0.236614, 0.763505; 
9.79, -1.5884, -0.236662, 0.763549; 
9.8, -1.58845, -0.236719, 0.763614; 
9.81, -1.5885, -0.236742, 0.763604; 
9.82, -1.58856, -0.236809, 0.763685; 
9.83, -1.5886, -0.236835, 0.763683; 
9.84, -1.58866, -0.236877, 0.763712; 
9.85, -1.5887, -0.2369, 0.763706; 
9.86, -1.58877, -0.236962, 0.763789; 
9.87, -1.58883, -0.237043, 0.76391; 
9.88, -1.5889, -0.237096, 0.763979; 
9.89, -1.58895, -0.237126, 0.763992; 
9.9, -1.589, -0.237173, 0.764037; 
9.91, -1.58904, -0.237206, 0.764048; 
9.92, -1.58911, -0.237301, 0.764177; 
9.93, -1.58915, -0.237334, 0.764186; 
9.94, -1.5892, -0.237374, 0.764213; 
9.95, -1.58925, -0.237413, 0.764244; 
9.96, -1.58931, -0.23749, 0.764353; 
9.97, -1.58937, -0.237536, 0.764394; 
9.98, -1.58942, -0.237582, 0.764442; 
9.99, -1.58947, -0.237642, 0.764514; 
