2.13, 1, -2.63635e-05, -0.000650689, 2.53182e-05, 0.999999, -0.00163406, 0.000650719, 0.00163403, 0.999998; 
2.14, 1, -5.33796e-06, -0.000817925, 3.5614e-06, 0.999998, -0.00217441, 0.000817925, 0.00217437, 0.999997; 
2.15, 1, 6.65453e-05, -0.000652775, -6.78453e-05, 0.999998, -0.00198991, 0.000652626, 0.00198987, 0.999998; 
2.16, 1, 8.23778e-05, -0.000444815, -8.30034e-05, 0.999999, -0.00147585, 0.000444695, 0.00147586, 0.999999; 
2.17, 1, 6.63665e-05, -0.000498459, -6.71412e-05, 0.999999, -0.00156303, 0.000498325, 0.00156304, 0.999999; 
2.18, 1, 5.72693e-05, -0.000424236, -5.78019e-05, 0.999999, -0.00132551, 0.000424162, 0.00132539, 0.999999; 
2.19, 1, 5.0832e-05, -0.000227287, -5.10134e-05, 1, -0.000760447, 0.000227273, 0.00076049, 1; 
2.2, 1, 6.92648e-05, -0.000339553, -6.97126e-05, 0.999999, -0.001138, 0.000339493, 0.00113803, 0.999999; 
2.21, 1, 4.27854e-05, -0.000498191, -4.35505e-05, 0.999999, -0.00147655, 0.000498146, 0.00147649, 0.999999; 
2.22, 1, 1.63731e-05, -0.000511199, -1.70989e-05, 0.999999, -0.001415, 0.000511214, 0.00141498, 0.999999; 
2.23, 1, 2.27359e-05, -0.000485361, -2.34204e-05, 0.999999, -0.00136753, 0.000485331, 0.00136756, 0.999999; 
2.24, 1, 1.28192e-05, -0.000456423, -1.33798e-05, 0.999999, -0.00125094, 0.000456408, 0.00125092, 0.999999; 
2.25, 1, 1.2551e-05, -0.000338405, -1.29178e-05, 1, -0.000925852, 0.000338465, 0.000925833, 0.999999; 
2.26, 1, 1.58516e-05, -0.000321835, -1.61096e-05, 1, -0.000891926, 0.000321835, 0.000891889, 0.999999; 
2.27, 1, 7.84968e-06, -0.000304341, -8.16021e-06, 1, -0.000814993, 0.000304356, 0.000814939, 1; 
2.28, 1, 1.26337e-06, -0.000372022, -1.63398e-06, 1, -0.000976672, 0.000372022, 0.000976706, 0.999999; 
2.29, 1, -4.52572e-06, -0.000292659, 4.33095e-06, 1, -0.000737356, 0.000292644, 0.000737274, 1; 
2.3, 1, 2.6641e-06, -0.000350878, -2.97103e-06, 1, -0.000923918, 0.000350893, 0.000923956, 0.999999; 
2.31, 1, 5.45807e-06, -0.000398263, -5.91817e-06, 0.999999, -0.00106463, 0.000398278, 0.00106471, 0.999999; 
2.32, 1, 4.03502e-06, -0.000310346, -4.32689e-06, 1, -0.000817435, 0.000310332, 0.000817383, 1; 
2.33, 1, 9.31749e-06, -0.000332847, -9.60295e-06, 1, -0.000898459, 0.000332847, 0.000898445, 0.999999; 
2.34, 1, 6.41922e-06, -0.000417739, -6.88294e-06, 0.999999, -0.00112146, 0.000417739, 0.00112143, 0.999999; 
2.35, 1, -9.44307e-06, -0.000443712, 8.95155e-06, 0.999999, -0.00113472, 0.000443712, 0.00113463, 0.999999; 
2.36, 1, -6.21697e-06, -0.000617161, 5.24669e-06, 0.999999, -0.00162361, 0.000617147, 0.00162371, 0.999998; 
2.37, 1, -8.67438e-07, -0.000568181, 4.39998e-08, 0.999999, -0.00150813, 0.000568181, 0.0015082, 0.999999; 
2.38, 1, 2.41083e-06, -0.00054583, -3.16755e-06, 0.999999, -0.00145794, 0.000545845, 0.00145792, 0.999999; 
2.39, 1, 1.0003e-05, -0.000672892, -1.12204e-05, 0.999998, -0.00183477, 0.000672877, 0.00183477, 0.999998; 
2.4, 1, 1.20668e-05, -0.000664979, -1.32491e-05, 0.999998, -0.00181988, 0.00066495, 0.00181993, 0.999998; 
2.41, 1, 1.10759e-05, -0.000813052, -1.28616e-05, 0.999997, -0.00222376, 0.000812993, 0.00222367, 0.999997; 
2.42, 1, 1.5658e-05, -0.00080274, -1.7417e-05, 0.999998, -0.0022114, 0.000802711, 0.0022113, 0.999997; 
2.43, 1, 2.92851e-05, -0.000882953, -3.14578e-05, 0.999997, -0.00248116, 0.000882879, 0.00248113, 0.999996; 
2.44, 1, 3.30327e-05, -0.000830919, -3.49873e-05, 0.999997, -0.00235049, 0.000830859, 0.00235056, 0.999997; 
2.45, 1, 4.08335e-05, -0.000847608, -4.28768e-05, 0.999997, -0.00242343, 0.000847504, 0.00242349, 0.999997; 
2.46, 1, 3.25783e-05, -0.000714585, -3.40366e-05, 0.999998, -0.00202795, 0.000714541, 0.00202798, 0.999998; 
2.47, 1, 2.26243e-05, -0.000667378, -2.38622e-05, 0.999998, -0.00186249, 0.000667349, 0.00186249, 0.999998; 
2.48, 1, 1.21041e-05, -0.000524759, -1.28873e-05, 0.999999, -0.00143293, 0.000524759, 0.00143286, 0.999999; 
2.49, 1, 1.53377e-05, -0.000455633, -1.58691e-05, 0.999999, -0.00125408, 0.000455603, 0.00125402, 0.999999; 
2.5, 1, 1.99496e-05, -0.000378937, -2.03361e-05, 0.999999, -0.00105985, 0.000378892, 0.00105986, 0.999999; 
2.51, 1, 1.88246e-05, -0.000348493, -1.91847e-05, 0.999999, -0.000972424, 0.000348449, 0.000972475, 0.999999; 
2.52, 1, 5.51039e-06, -0.000232995, -5.62764e-06, 1, -0.000608632, 0.00023298, 0.000608589, 1; 
2.53, 1, 1.19924e-05, -0.000339434, -1.22916e-05, 1, -0.000924376, 0.000339389, 0.000924433, 0.999999; 
2.54, 1, 4.04164e-05, -0.000273898, -4.06699e-05, 1, -0.000845387, 0.000273913, 0.000845398, 1; 
2.55, 1, 3.60131e-05, -0.00012219, -3.60662e-05, 1, -0.000412669, 0.00012216, 0.000412668, 1; 
2.56, 1, 3.77267e-05, -0.000357434, -3.80704e-05, 0.999999, -0.00106523, 0.000357375, 0.00106528, 0.999999; 
2.57, 1, 2.08288e-05, -0.000427961, -2.13578e-05, 0.999999, -0.00120115, 0.000427902, 0.00120118, 0.999999; 
2.58, 1, 1.75208e-05, -0.000585884, -1.84848e-05, 0.999999, -0.00162385, 0.000585884, 0.00162386, 0.999998; 
2.59, 1, -2.93956e-05, -0.000887126, 2.73744e-05, 0.999997, -0.00229003, 0.000887215, 0.00229007, 0.999997; 
2.6, 1, -4.37454e-05, -0.00101465, 4.11168e-05, 0.999997, -0.00259049, 0.00101477, 0.00259047, 0.999996; 
2.61, 1, -1.11714e-05, -0.00109622, 7.93853e-06, 0.999996, -0.00292764, 0.00109622, 0.00292775, 0.999995; 
2.62, 1, 7.60004e-05, -0.00103241, -7.91336e-05, 0.999995, -0.00305457, 0.00103217, 0.00305458, 0.999995; 
2.63, 1, 7.71627e-05, -0.00109556, -8.06857e-05, 0.999995, -0.00323041, 0.00109532, 0.00323048, 0.999994; 
2.64, 0.999999, 9.45076e-05, -0.00104478, -9.78028e-05, 0.999995, -0.00315003, 0.00104448, 0.00315013, 0.999994; 
2.65, 1, 9.76518e-05, -0.00101501, -0.000100812, 0.999995, -0.00307782, 0.00101474, 0.00307789, 0.999995; 
2.66, 0.999999, 6.68064e-05, -0.00101578, -6.9796e-05, 0.999996, -0.00297359, 0.0010156, 0.00297367, 0.999995; 
2.67, 0.999999, 5.02661e-05, -0.00107631, -5.35564e-05, 0.999995, -0.00308297, 0.00107619, 0.00308308, 0.999995; 
2.68, 1, 7.22751e-05, -0.000959575, -7.50198e-05, 0.999996, -0.00283685, 0.000959367, 0.00283688, 0.999996; 
2.69, 1, 5.64948e-05, -0.000902593, -5.8873e-05, 0.999997, -0.00262496, 0.000902534, 0.00262507, 0.999996; 
2.7, 1, 5.76124e-05, -0.000974208, -6.03884e-05, 0.999996, -0.00282653, 0.000974059, 0.00282663, 0.999995; 
2.71, 0.999999, 1.69322e-05, -0.00107485, -2.01275e-05, 0.999995, -0.00296483, 0.00107485, 0.00296482, 0.999995; 
2.72, 1, 1.06589e-05, -0.000916153, -1.29464e-05, 0.999997, -0.00250653, 0.000916153, 0.00250658, 0.999996; 
2.73, 1, 2.57687e-05, -0.000968575, -2.83945e-05, 0.999996, -0.00270259, 0.000968486, 0.00270253, 0.999996; 
2.74, 1, 2.8138e-05, -0.000850797, -3.01552e-05, 0.999997, -0.00238544, 0.000850708, 0.00238552, 0.999997; 
2.75, 1, 3.14872e-06, -0.00077495, -4.76832e-06, 0.999998, -0.00209217, 0.00077495, 0.00209218, 0.999997; 
2.76, 1, -5.92607e-06, -0.00060913, 4.98452e-06, 0.999999, -0.00160486, 0.00060907, 0.00160485, 0.999998; 
2.77, 1, 1.95042e-08, -0.000587106, -9.07317e-07, 0.999999, -0.00156513, 0.000587076, 0.00156521, 0.999999; 
2.78, 1, -6.17936e-06, -0.000480741, 5.62248e-06, 0.999999, -0.00125215, 0.000480741, 0.00125208, 0.999999; 
2.79, 1, -1.16183e-05, -0.000562608, 1.08339e-05, 0.999999, -0.001459, 0.000562549, 0.00145888, 0.999999; 
2.8, 1, -2.55837e-06, -0.000496477, 1.89201e-06, 0.999999, -0.00130839, 0.000496507, 0.00130841, 0.999999; 
2.81, 1, -4.76374e-06, -0.000639886, 3.66487e-06, 0.999999, -0.00169579, 0.000639916, 0.00169572, 0.999998; 
2.82, 1, 2.61234e-06, -0.000635564, -3.71461e-06, 0.999999, -0.00170876, 0.000635505, 0.00170868, 0.999998; 
2.83, 1, 1.59787e-05, -0.000714213, -1.74178e-05, 0.999998, -0.0019708, 0.000714213, 0.00197073, 0.999998; 
2.84, 1, 1.428e-05, -0.000781804, -1.60133e-05, 0.999998, -0.00215097, 0.000781804, 0.00215092, 0.999997; 
2.85, 1, 9.5861e-06, -0.000898689, -1.17965e-05, 0.999997, -0.00245646, 0.00089863, 0.00245636, 0.999996; 
2.86, 1, -2.12621e-06, -0.000952899, -3.56993e-07, 0.999997, -0.00256669, 0.0009529, 0.00256666, 0.999996; 
2.87, 0.999999, -1.74595e-05, -0.00105712, 1.45179e-05, 0.999996, -0.002802, 0.00105715, 0.00280195, 0.999996; 
2.88, 1, -1.73701e-05, -0.00103962, 1.4543e-05, 0.999996, -0.00275396, 0.00103974, 0.00275394, 0.999996; 
2.89, 0.999999, 1.3222e-05, -0.00116941, -1.69667e-05, 0.999995, -0.00321351, 0.00116935, 0.00321361, 0.999994; 
2.9, 1, 2.20137e-05, -0.00110269, -2.53798e-05, 0.999995, -0.00305736, 0.00110263, 0.00305733, 0.999995; 
2.91, 0.999999, 3.49157e-06, -0.00100064, -6.19155e-06, 0.999996, -0.00271429, 0.00100064, 0.00271427, 0.999996; 
2.92, 0.999999, 3.5395e-05, -0.00103855, -3.83994e-05, 0.999996, -0.00292412, 0.00103849, 0.00292414, 0.999995; 
2.93, 1, 9.07953e-06, -0.000985324, -1.16864e-05, 0.999996, -0.00268983, 0.000985354, 0.00268983, 0.999996; 
2.94, 1, 8.55799e-06, -0.00104392, -1.15231e-05, 0.999996, -0.00285041, 0.00104386, 0.00285044, 0.999995; 
2.95, 1, -7.16272e-06, -0.00101531, 4.39764e-06, 0.999996, -0.00271969, 0.0010154, 0.00271961, 0.999996; 
2.96, 1, -1.20503e-05, -0.000997961, 9.37585e-06, 0.999996, -0.002656, 0.00099802, 0.00265592, 0.999996; 
2.97, 1, 2.22504e-06, -0.000911862, -4.49492e-06, 0.999997, -0.00246633, 0.000911862, 0.00246623, 0.999997; 
2.98, 1, -1.98883e-05, -0.00089395, 1.77746e-05, 0.999997, -0.00234346, 0.00089398, 0.00234338, 0.999997; 
2.99, 1, -4.03178e-05, -0.000739127, 3.89795e-05, 0.999998, -0.00185052, 0.000739247, 0.00185045, 0.999998; 
3, 1, -4.47434e-05, -0.000640094, 4.37551e-05, 0.999999, -0.00156424, 0.000640154, 0.0015642, 0.999999; 
3.01, 1, -5.23579e-05, -0.000618607, 5.14226e-05, 0.999999, -0.00148139, 0.000618637, 0.00148138, 0.999999; 
3.02, 1, -7.87329e-05, -0.000565052, 7.79798e-05, 0.999999, -0.00124906, 0.000565171, 0.00124898, 0.999999; 
3.03, 1, -7.56782e-05, -0.000607818, 7.47926e-05, 0.999999, -0.00137718, 0.000607997, 0.0013771, 0.999999; 
3.04, 1, -6.47854e-05, -0.000607818, 6.39223e-05, 0.999999, -0.00141209, 0.000607878, 0.001412, 0.999999; 
3.05, 1, -7.99548e-05, -0.000565678, 7.92211e-05, 0.999999, -0.00124821, 0.000565857, 0.00124824, 0.999999; 
3.06, 1, -6.18946e-05, -0.000580937, 6.10627e-05, 0.999999, -0.00134886, 0.000581026, 0.00134885, 0.999999; 
3.07, 1, -8.02677e-05, -0.00049606, 7.96893e-05, 0.999999, -0.00105653, 0.000496149, 0.00105643, 0.999999; 
3.08, 1, -0.00010782, -0.000525355, 0.000107227, 0.999999, -0.00104824, 0.000525415, 0.00104811, 0.999999; 
3.09, 1, -6.7408e-05, -0.000522614, 6.68242e-05, 0.999999, -0.00117129, 0.000522703, 0.00117123, 0.999999; 
3.1, 1, -0.00011761, -0.000439823, 0.000117243, 1, -0.000783253, 0.000439942, 0.000783202, 1; 
3.11, 1, -3.11683e-05, -0.000466794, 3.06371e-05, 0.999999, -0.00113474, 0.000466824, 0.00113463, 0.999999; 
3.12, 1, 9.73499e-07, -0.000476182, -1.56471e-06, 0.999999, -0.00126333, 0.000476211, 0.00126338, 0.999999; 
3.13, 1, -0.00015683, -0.000478894, 0.000156462, 1, -0.000766547, 0.000479013, 0.000766602, 1; 
3.14, 1, -0.000271211, -0.000528306, 0.000270883, 1, -0.000537512, 0.000528425, 0.000537273, 1; 
3.15, 1, -6.88682e-05, -0.000404358, 6.85267e-05, 1, -0.000842745, 0.000404418, 0.000842717, 1; 
3.16, 1, -5.01821e-05, -0.00036779, 4.98833e-05, 1, -0.000801142, 0.00036788, 0.000801143, 1; 
3.17, 1, 0.00012206, -0.000322223, -0.000122455, 0.999999, -0.00122351, 0.000322074, 0.00122341, 0.999999; 
3.18, 1, 0.000152489, -0.000337094, -0.000152933, 0.999999, -0.00136081, 0.000336915, 0.0013608, 0.999999; 
3.19, 1, 0.000100498, -0.000526816, -0.000101411, 0.999999, -0.00171833, 0.000526607, 0.00171834, 0.999998; 
3.2, 1, 7.98901e-05, -0.000602722, -8.09737e-05, 0.999998, -0.00186247, 0.000602573, 0.00186255, 0.999998; 
3.21, 1, 4.21306e-05, -0.000780106, -4.38631e-05, 0.999998, -0.00223125, 0.000780076, 0.0022313, 0.999997; 
3.22, 1, 4.52032e-07, -0.000865638, -2.46044e-06, 0.999997, -0.00233558, 0.000865668, 0.00233558, 0.999997; 
3.23, 1, 9.37035e-05, -0.000741661, -9.53277e-05, 0.999997, -0.00228757, 0.000741422, 0.00228762, 0.999997; 
3.24, 1, 0.000122805, -0.000672311, -0.000124278, 0.999998, -0.00218683, 0.000672013, 0.00218686, 0.999997; 
3.25, 1, 2.69761e-05, -0.000737399, -2.84768e-05, 0.999998, -0.00206483, 0.00073731, 0.00206485, 0.999998; 
3.26, 1, -4.45792e-05, -0.000852317, 4.27786e-05, 0.999998, -0.00215744, 0.000852436, 0.00215736, 0.999997; 
3.27, 1, -7.62434e-06, -0.000809163, 5.82035e-06, 0.999998, -0.0021547, 0.000809193, 0.00215468, 0.999997; 
3.28, 1, 2.87047e-05, -0.000742316, -3.03098e-05, 0.999998, -0.00208378, 0.000742316, 0.00208387, 0.999998; 
3.29, 1, -1.84575e-05, -0.000897884, 1.63672e-05, 0.999997, -0.00236421, 0.000897974, 0.00236413, 0.999997; 
3.3, 1, -1.27801e-05, -0.000886053, 1.07116e-05, 0.999997, -0.00234982, 0.000886083, 0.00234973, 0.999997; 
3.31, 1, 1.87359e-05, -0.000733644, -2.02211e-05, 0.999998, -0.00202799, 0.000733614, 0.00202802, 0.999998; 
3.32, 1, -3.34182e-05, -0.000989616, 3.08363e-05, 0.999997, -0.0025707, 0.000989706, 0.00257069, 0.999996; 
3.33, 1, -3.10489e-05, -0.000958562, 2.86423e-05, 0.999997, -0.00249278, 0.000958652, 0.00249284, 0.999996; 
3.34, 1, -1.4701e-06, -0.00096038, -9.79233e-07, 0.999997, -0.0025888, 0.00096038, 0.00258893, 0.999996; 
3.35, 1, -6.8345e-06, -0.000909835, 4.60853e-06, 0.999997, -0.00243362, 0.000909925, 0.00243363, 0.999997; 
3.36, 1, -2.95886e-05, -0.000936031, 2.73242e-05, 0.999997, -0.00243471, 0.000936121, 0.0024347, 0.999996; 
3.37, 1, -3.09428e-06, -0.0007523, 1.56683e-06, 0.999998, -0.00201046, 0.00075233, 0.00201058, 0.999998; 
3.38, 1, 2.07029e-05, -0.000686705, -2.20109e-05, 0.999998, -0.00190362, 0.000686705, 0.00190371, 0.999998; 
3.39, 1, 3.36669e-05, -0.000577182, -3.46032e-05, 0.999999, -0.00164177, 0.000577152, 0.00164178, 0.999999; 
3.4, 1, -1.14219e-06, -0.000627548, 9.94716e-08, 0.999999, -0.00167365, 0.000627577, 0.00167352, 0.999998; 
3.41, 1, 8.06674e-06, -0.000487745, -8.6962e-06, 0.999999, -0.00131804, 0.000487775, 0.00131812, 0.999999; 
3.42, 1, 9.8698e-06, -0.000467867, -1.04682e-05, 0.999999, -0.00126928, 0.000467897, 0.00126943, 0.999999; 
3.43, 1, 6.68096e-06, -0.000408649, -7.09095e-06, 0.999999, -0.00109731, 0.000408679, 0.00109735, 0.999999; 
3.44, 1, 1.1807e-05, -0.000389069, -1.22188e-05, 0.999999, -0.00106014, 0.000389129, 0.00106019, 0.999999; 
3.45, 1, 1.97344e-05, -0.000480682, -2.03266e-05, 0.999999, -0.00133603, 0.000480712, 0.00133616, 0.999999; 
3.46, 1, 2.74085e-05, -0.000548661, -2.827e-05, 0.999999, -0.00154709, 0.000548691, 0.00154713, 0.999999; 
3.47, 1, 3.49336e-05, -0.000569731, -3.58728e-05, 0.999999, -0.00162741, 0.000569672, 0.00162753, 0.999999; 
3.48, 1, 3.66323e-05, -0.000634164, -3.78064e-05, 0.999998, -0.00181062, 0.000634104, 0.0018107, 0.999998; 
3.49, 1, 5.06394e-05, -0.000436217, -5.12259e-05, 0.999999, -0.00130831, 0.000436157, 0.00130838, 0.999999; 
3.5, 1, 3.29965e-05, -0.000435323, -3.35069e-05, 0.999999, -0.00125215, 0.000435263, 0.00125217, 0.999999; 
3.51, 1, -5.3591e-06, -0.000573337, 4.50489e-06, 0.999999, -0.0015164, 0.000573367, 0.00151646, 0.999999; 
3.52, 1, 1.32078e-05, -0.000459611, -1.37903e-05, 0.999999, -0.00125991, 0.000459641, 0.0012601, 0.999999; 
3.53, 1, 2.95245e-05, -0.000398785, -2.99192e-05, 0.999999, -0.00114063, 0.000398755, 0.00114068, 0.999999; 
3.54, 1, 3.76308e-05, -0.00029996, -3.78663e-05, 1, -0.000893079, 0.000299931, 0.000893144, 1; 
3.55, 1, 3.28177e-05, -0.000306904, -3.31216e-05, 1, -0.000898461, 0.000306845, 0.000898568, 1; 
3.56, 1, 5.22787e-05, -0.000175565, -5.23334e-05, 1, -0.000595547, 0.000175536, 0.000595628, 1; 
3.57, 1, 2.45178e-05, -0.000225782, -2.46544e-05, 1, -0.000650567, 0.000225782, 0.000650732, 1; 
3.58, 1, 1.39678e-05, -0.000377148, -1.43166e-05, 1, -0.0010358, 0.000377178, 0.00103584, 0.999999; 
3.59, 1, 2.47115e-05, -0.000304312, -2.49657e-05, 1, -0.000867814, 0.000304252, 0.000867842, 1; 
3.6, 1, 3.53212e-05, -0.000217468, -3.54488e-05, 1, -0.000660401, 0.000217408, 0.000660478, 1; 
3.61, 1, 3.24304e-05, -0.000178277, -3.25382e-05, 1, -0.00054474, 0.000178307, 0.000544785, 1; 
3.62, 1, -1.88699e-06, -0.000122666, 1.91329e-06, 1, -0.0002901, 0.000122726, 0.000290243, 1; 
3.63, 1, -6.37223e-06, -9.54866e-05, 6.3514e-06, 1, -0.000202827, 9.55463e-05, 0.000202923, 1; 
3.64, 1, -2.31956e-05, -0.000213206, 2.3144e-05, 1, -0.000476552, 0.000213265, 0.000476627, 1; 
3.65, 1, -3.10187e-05, -3.54052e-05, 3.10612e-05, 1, 3.53813e-05, 3.54648e-05, -3.52872e-05, 1; 
3.66, 1, -6.71391e-05, -0.000189543, 6.71341e-05, 1, -0.000282287, 0.000189602, 0.000282346, 1; 
3.67, 1, -5.79302e-05, -0.000182033, 5.79127e-05, 1, -0.000288613, 0.000182092, 0.000288634, 1; 
3.68, 1, -8.76729e-05, -0.000294238, 8.75247e-05, 1, -0.000509948, 0.000294298, 0.000509976, 1; 
3.69, 1, -6.61556e-05, -0.000366032, 6.58958e-05, 1, -0.000769873, 0.000366151, 0.000769852, 1; 
3.7, 1, -0.000130275, -0.000321865, 0.000130171, 1, -0.000460619, 0.000321895, 0.000460564, 1; 
3.71, 1, -9.84315e-05, -0.000283539, 9.83211e-05, 1, -0.000448139, 0.000283599, 0.000448196, 1; 
3.72, 1, -9.57344e-05, -0.000476569, 9.53017e-05, 1, -0.000986588, 0.000476688, 0.000986575, 0.999999; 
3.73, 1, -8.77474e-05, -0.000425726, 8.74137e-05, 1, -0.000870417, 0.000425845, 0.000870435, 1; 
3.74, 1, -0.000105659, -0.00044015, 0.000105323, 1, -0.000857745, 0.00044024, 0.000857799, 0.999999; 
3.75, 1, -0.00012196, -0.000462413, 0.000121604, 1, -0.000871427, 0.000462562, 0.000871479, 0.999999; 
3.76, 1, -0.000142524, -0.000490904, 0.00014212, 1, -0.00089043, 0.000491113, 0.000890433, 0.999999; 
3.77, 1, -0.000143969, -0.000449419, 0.000143654, 1, -0.000771821, 0.000449628, 0.000771849, 1; 
3.78, 1, -0.000152344, -0.000576913, 0.000151723, 0.999999, -0.00109811, 0.000577122, 0.00109798, 0.999999; 
3.79, 1, -0.000140483, -0.000578254, 0.000139851, 0.999999, -0.00113594, 0.000578493, 0.00113597, 0.999999; 
3.8, 1, -0.000129992, -0.000619382, 0.00012922, 0.999999, -0.00128022, 0.000619561, 0.00128013, 0.999999; 
3.81, 1, -5.74979e-05, -0.000739962, 5.62117e-05, 0.999998, -0.00181955, 0.000740022, 0.00181952, 0.999998; 
3.82, 1, -4.45488e-05, -0.000596106, 4.37405e-05, 0.999999, -0.00146138, 0.000596166, 0.00146136, 0.999999; 
3.83, 1, -7.86725e-05, -0.000559568, 7.79685e-05, 0.999999, -0.00126285, 0.000559628, 0.00126275, 0.999999; 
3.84, 1, -9.25901e-05, -0.000593454, 9.18658e-05, 0.999999, -0.00131625, 0.000593543, 0.00131616, 0.999999; 
3.85, 1, -8.55866e-05, -0.000410765, 8.52714e-05, 1, -0.000834883, 0.000410855, 0.000834882, 1; 
3.86, 1, -8.54822e-05, -0.00049904, 8.49774e-05, 0.999999, -0.00107805, 0.0004991, 0.00107801, 0.999999; 
3.87, 1, -5.93456e-05, -0.000505805, 5.87824e-05, 0.999999, -0.00117169, 0.000505865, 0.00117168, 0.999999; 
3.88, 1, -3.44904e-05, -0.000487447, 3.40211e-05, 0.999999, -0.00119159, 0.000487477, 0.00119159, 0.999999; 
3.89, 1, -1.9485e-05, -0.000353366, 1.91929e-05, 1, -0.000866897, 0.000353456, 0.000866949, 1; 
3.9, 1, -8.87532e-06, -0.000353098, 8.57497e-06, 1, -0.000896287, 0.000353098, 0.000896155, 1; 
3.91, 1, -4.16654e-06, -0.000295788, 3.94825e-06, 1, -0.000752875, 0.000295848, 0.000752925, 1; 
3.92, 1, -1.02015e-05, -0.000435323, 9.75071e-06, 0.999999, -0.00111961, 0.000435352, 0.0011197, 0.999999; 
3.93, 1, -9.0243e-06, -0.000486195, 8.40835e-06, 0.999999, -0.00126342, 0.000486195, 0.00126332, 0.999999; 
3.94, 1, -3.49596e-06, -0.000469208, 2.96696e-06, 0.999999, -0.00123318, 0.000469238, 0.00123319, 0.999999; 
3.95, 1, -9.82895e-06, -0.000681639, 8.61479e-06, 0.999998, -0.00179984, 0.000681698, 0.00179988, 0.999998; 
3.96, 1, -1.96488e-05, -0.000717372, 1.83456e-05, 0.999998, -0.00187082, 0.000717402, 0.00187087, 0.999998; 
3.97, 1, -1.40907e-05, -0.00076142, 1.26228e-05, 0.999998, -0.00200783, 0.00076145, 0.00200787, 0.999998; 
3.98, 1, -3.14356e-05, -0.000687033, 3.02741e-05, 0.999998, -0.00175448, 0.000687093, 0.00175446, 0.999998; 
3.99, 1, -3.1674e-05, -0.000738502, 3.02718e-05, 0.999998, -0.00189567, 0.000738561, 0.0018957, 0.999998; 
4, 1, -1.50592e-05, -0.000733793, 1.36722e-05, 0.999998, -0.00192911, 0.000733823, 0.00192919, 0.999998; 
4.01, 1, -9.87358e-06, -0.000730217, 8.49855e-06, 0.999998, -0.00193421, 0.000730246, 0.00193417, 0.999998; 
4.02, 1, -3.37666e-06, -0.000667274, 2.24594e-06, 0.999998, -0.00177823, 0.000667334, 0.00177822, 0.999998; 
4.03, 1, -3.81517e-07, -0.000725061, -9.57929e-07, 0.999998, -0.00194612, 0.000725061, 0.00194612, 0.999998; 
4.04, 1, 3.37359e-06, -0.000730425, -4.84993e-06, 0.999998, -0.00197163, 0.000730395, 0.0019716, 0.999998; 
4.05, 1, 7.87376e-06, -0.000626296, -8.9169e-06, 0.999999, -0.00169719, 0.000626266, 0.00169718, 0.999998; 
4.06, 1, 1.27017e-05, -0.000625223, -1.37496e-05, 0.999999, -0.00170856, 0.000625223, 0.00170863, 0.999998; 
4.07, 1, 2.09272e-05, -0.000614315, -2.19703e-05, 0.999999, -0.00170152, 0.000614315, 0.00170159, 0.999998; 
4.08, 1, 1.88858e-05, -0.000619769, -1.99074e-05, 0.999999, -0.00171044, 0.000619739, 0.00171047, 0.999998; 
4.09, 1, 4.64025e-06, -0.000688225, -5.84854e-06, 0.999998, -0.00186063, 0.000688195, 0.00186062, 0.999998; 
4.1, 1, 1.08987e-05, -0.000747055, -1.23987e-05, 0.999998, -0.00203939, 0.000747055, 0.00203946, 0.999998; 
4.11, 1, 6.65192e-06, -0.00100148, -9.35264e-06, 0.999996, -0.00272919, 0.00100142, 0.00272924, 0.999996; 
4.12, 1, 3.52268e-06, -0.00101715, -6.2972e-06, 0.999996, -0.00276345, 0.00101712, 0.00276357, 0.999996; 
4.13, 1, 1.74404e-05, -0.000825405, -1.92578e-05, 0.999997, -0.00227343, 0.000825375, 0.00227338, 0.999997; 
4.14, 1, 3.14177e-05, -0.00091067, -3.37157e-05, 0.999997, -0.00254576, 0.00091064, 0.00254583, 0.999996; 
4.15, 1, -1.67778e-06, -0.000915766, -5.47565e-07, 0.999997, -0.00246948, 0.000915736, 0.00246948, 0.999997; 
4.16, 1, -8.33858e-06, -0.000894308, 6.20039e-06, 0.999997, -0.00239341, 0.000894338, 0.00239345, 0.999997; 
4.17, 1, -5.0603e-06, -0.000753939, 3.61824e-06, 0.999998, -0.00201585, 0.000753999, 0.00201583, 0.999998; 
4.18, 1, -2.11684e-05, -0.00072363, 1.9853e-05, 0.999998, -0.00188895, 0.00072369, 0.00188893, 0.999998; 
4.19, 1, -2.31205e-05, -0.00053817, 2.23713e-05, 0.999999, -0.00137367, 0.00053829, 0.00137377, 0.999999; 
4.2, 1, -4.91125e-06, -0.000697166, 3.67243e-06, 0.999998, -0.00186025, 0.000697285, 0.00186026, 0.999998; 
4.21, 1, -1.07227e-05, -0.000764042, 9.1865e-06, 0.999998, -0.00202869, 0.000764102, 0.0020287, 0.999998; 
4.22, 1, -1.94846e-05, -0.000649214, 1.84398e-05, 0.999999, -0.0016903, 0.000649303, 0.00169027, 0.999998; 
4.23, 1, 3.23972e-06, -0.000811726, -5.01442e-06, 0.999998, -0.00219858, 0.000811756, 0.00219861, 0.999997; 
4.24, 1, 1.68594e-05, -0.000654519, -1.79579e-05, 0.999998, -0.00180285, 0.000654459, 0.00180289, 0.999998; 
4.25, 1, -4.71749e-06, -0.00100577, 1.98883e-06, 0.999996, -0.00271222, 0.00100577, 0.00271216, 0.999996; 
